GPV_Position,GPV_Velocity,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,OutsideTemp,Locatie,TempTimestamp,Tel
0.4683665752728373,0.9949526465245424,0.4738152285527589,0.9974811083123408,0.9930409568684306,0.023054755043227453,0.007570977917980916,0.01704679494063632,0.5568862275449104,0.4592546390145024,0.9899413243922889,0.9678996133362517,0.1122317990097193,0.043527036122953056,0.02128632621507756,0.5244444444444443,0.4661475232532981,0.9930128563443243,0.8219178082191784,0.0565278120121598,0.062185241953141776,0.018558356854082903,0.5026455026455025,0.47006943141302293,0.9916013437849939,0.9938353765323993,0.01907032181168012,0.00464821466300443,0.015128469875407944,0.5062500000000001,0.33944958829461325,0.0,2016-12-05 15:10:00,13.0
0.4949144509275754,0.994954246055013,0.500171142297041,0.9958018471872359,0.9901413555636099,0.01767531219980795,0.006729758149316268,0.01799384018149801,0.5568862275449104,0.4857009200062377,0.9918971779826782,0.9690669001240243,0.11296534017971752,0.043078303791788564,0.02128632621507756,0.5244444444444443,0.49256821482648827,0.9913359418669639,0.821522179911973,0.055870511872483465,0.062185241953141776,0.018558356854082903,0.5026455026455025,0.4967786326390198,0.9930011198208283,0.9932749562171629,0.016869900064179055,0.0038030847242762683,0.015128469875407944,0.5062500000000001,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.5293469239737482,0.9946047266984662,0.5347418862992807,0.9927232017912094,0.9930409568684306,0.023054755043227453,0.007570977917980916,0.01673111427117543,0.5508982035928145,0.5200997972867618,0.9938530315730657,0.9678996133362517,0.1122317990097193,0.043527036122953056,0.02128632621507756,0.5244444444444443,0.5264979450573221,0.99161542761319,0.8203352949903568,0.05389861145345445,0.062185241953141776,0.01889578070749171,0.5026455026455025,0.5312754112716578,0.9924412094064937,0.9927145359019265,0.018336847895846938,0.005070779632368504,0.01545734885000628,0.5062500000000001,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.5621962076605519,0.9927812186798761,0.5675700905498335,0.9946823397704999,0.9936208771293947,0.02074927953890447,0.005888538380651629,0.01609975293225365,0.5508982035928145,0.5530952752222054,0.9924559932942167,0.968483256730138,0.1122317990097193,0.043078303791788564,0.0209537247604717,0.5244444444444443,0.5589135069991654,0.986864169927331,0.821522179911973,0.05455591159313078,0.06130939347492887,0.019908055722841093,0.5026455026455025,0.5641145931068999,0.9893617021276596,0.9910332749562173,0.013936004400843314,0.0038030847242762683,0.016115106799202947,0.5062500000000001,0.33944958829461325,0.0,2016-12-05 15:10:00,13.0
0.5952093403975358,0.9941840370817421,0.6005227619255066,0.993562832353762,0.9913011960855381,0.01767531219980795,0.005888538380651629,0.01704679494063632,0.5508982035928145,0.5861843131139876,0.9918971779826782,0.9678996133362517,0.1122317990097193,0.043527036122953056,0.02128632621507756,0.5244444444444443,0.5915144773029262,0.9913359418669639,0.8242915780624107,0.05915701257086515,0.06130939347492887,0.01889578070749171,0.5026455026455025,0.5972039782323134,0.9921612541993265,0.9915936952714537,0.016136426148345127,0.00464821466300443,0.015128469875407944,0.5,0.33944958829461325,0.0,2016-12-05 15:10:00,13.0
0.6283236911852599,0.9967046495535515,0.6336932507701406,0.9966414777497902,0.990721275824574,0.01767531219980795,0.006309148264983952,0.01673111427117543,0.5508982035928145,0.6190238577888664,0.9927354009499868,0.9649813963668199,0.10783055198973064,0.043078303791788564,0.02128632621507756,0.5244444444444443,0.6246098699051322,0.9966461710452753,0.8199396666831515,0.05389861145345445,0.06262316619224845,0.018558356854082903,0.5026455026455025,0.6302308125351845,0.9930011198208283,0.9938353765323993,0.01907032181168012,0.00464821466300443,0.015128469875407944,0.5062500000000001,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.6613055052769999,0.9970533692925578,0.6665836885832531,0.9977609851665262,0.9924610366074663,0.019212295869355803,0.005888538380651629,0.01704679494063632,0.5508982035928145,0.6521440823327622,0.995808885163455,0.9673159699423654,0.11296534017971752,0.04442450078528207,0.02161892426397531,0.5244444444444443,0.6573344457835043,0.9955282280603669,0.8199396666831515,0.051926711034426094,0.06130939347492887,0.018558356854082903,0.5026455026455025,0.6631012697816974,0.9913213885778267,0.9943957968476359,0.018336847895846938,0.0038030847242762683,0.01545734885000628,0.5062500000000001,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.694310820258269,0.9950945331025532,0.6993807760525248,0.9935628323537639,0.9918811163465022,0.021517771373678787,0.007570977917980916,0.017362478842576235,0.5508982035928145,0.6852019335724308,0.9913383626711378,0.9649813963668199,0.10783055198973064,0.043078303791788564,0.02128632621507756,0.5244444444444443,0.6901826272364886,0.9952487423141408,0.824687206369616,0.0611289129898935,0.062185241953141776,0.01889578070749171,0.5026455026455025,0.6960968286732968,0.9924412094064956,0.9921541155866901,0.014669478316677241,0.0033805197549126253,0.015128469875407944,0.5062500000000001,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.727183671771989,0.9950253380318882,0.7322712138656372,0.994122586062131,0.9918811163465022,0.01844380403458227,0.005888538380651629,0.01673111427117543,0.5508982035928145,0.7176672384219561,0.9910589550153696,0.9655650397607064,0.10929763432972708,0.043527036122953056,0.0209537247604717,0.5244444444444443,0.7228454003275545,0.9932923420905505,0.8235003214479998,0.05915701257086515,0.062185241953141776,0.01889578070749171,0.5026455026455025,0.7292487646212547,0.993840985442328,0.9915936952714537,0.016869900064179055,0.005070779632368504,0.014799587533183741,0.5062500000000001,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.7537783601941959,0.9967088767287295,0.7585337772660794,0.9924433249370259,0.9913011960855381,0.01844380403458227,0.006309148264983952,0.015784072262792763,0.5568862275449104,0.7443941992827073,0.991617770326908,0.9667323265484791,0.1122317990097193,0.04442450078528207,0.02228412376747892,0.5244444444444443,0.7492660919007447,0.9977641140301834,0.8223134365263837,0.05718511215183613,0.062185241953141776,0.018558356854082903,0.5026455026455025,0.7559579658472515,0.9972004479283313,0.9932749562171629,0.018336847895846938,0.00464821466300443,0.01545734885000628,0.5062500000000001,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.7868928876159065,0.9941150314808973,0.7915175654230328,0.9927232017912094,0.9872417542587894,0.013064361191161984,0.006309148264983952,0.01704679494063632,0.5568862275449104,0.7774208638702634,0.9910589550153696,0.9655650397607064,0.10783055198973064,0.042629571460624065,0.02128632621507756,0.5244444444444443,0.7822069775346863,0.99161542761319,0.8242915780624107,0.05915701257086515,0.06130939347492887,0.017546081838733518,0.5026455026455025,0.78914117720648,0.9932810750279955,0.9932749562171629,0.018336847895846938,0.00464821466300443,0.015128469875407944,0.5062500000000001,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.8198590364682954,0.9939021349711342,0.8244080032361453,0.9935628323537639,0.986081913736861,0.02843419788664695,0.015562565720294139,0.01799384018149801,0.5508982035928145,0.8103851551535944,0.9921765856384482,0.9626468227912747,0.11296534017971752,0.04801435943459762,0.02128632621507756,0.5244444444444443,0.8151169617749757,0.9924538848518701,0.819544038375946,0.06047161285021717,0.06744033282242141,0.018220933000674094,0.5026455026455025,0.8219178082191787,0.9896416573348269,0.9955166374781087,0.03007243054918841,0.009718994295372926,0.018746145331241363,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.8526849152284877,0.9948133677882639,0.8572050907054168,0.9938427092079475,0.9814425516491483,0.05148895292987519,0.03154574132492105,0.01609975293225365,0.5508982035928145,0.8432558864805868,0.9918971779826782,0.9568103888524113,0.13350449293966657,0.06506618801884688,0.02128632621507756,0.5244444444444443,0.8476252278977774,0.9946897708216866,0.8187527817615353,0.08216251745953433,0.08276768119115364,0.01889578070749171,0.5026455026455025,0.8547257146431481,0.9910414333706594,0.9843082311733802,0.042541487118364585,0.02535389816184252,0.015128469875407944,0.5062500000000001,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.8853468557645292,0.9911707502004778,0.8898465942682889,0.9896445563951849,0.9721638274737223,0.09452449567723357,0.061829652996845126,0.01704679494063632,0.5508982035928145,0.8758459379385622,0.9882648784576715,0.945721164368571,0.1643132220795894,0.09243886021987925,0.02128632621507756,0.5244444444444443,0.8802880009888443,0.9913359418669639,0.8140052420750707,0.11239832388464327,0.10816728705933848,0.01889578070749171,0.5026455026455025,0.8871583161318574,0.987681970884658,0.9747810858143608,0.07481433941505482,0.05113036129304869,0.014799587533183741,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.917151522841865,0.982135637398806,0.9212123097986746,0.9781696053736338,0.9524465386009425,0.14908741594620528,0.10599369085173492,0.01673111427117543,0.5568862275449104,0.9072508966162481,0.9770885722268815,0.9393010870358213,0.20979277461947538,0.1251963203948847,0.020288528662676202,0.5244444444444443,0.9121473378449365,0.9846282839575163,0.794619455022007,0.15052173198586755,0.15502518064374812,0.018220933000674094,0.5026455026455025,0.9194345405642091,0.9809630459126537,0.9596497373029773,0.13349225268176382,0.09634481301500117,0.014799587533183741,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.9453916823623076,0.9434663214366401,0.949248529732084,0.9381472152253004,0.9292497281623778,0.1721421709894335,0.13543638275499478,0.015468388360852849,0.5568862275449104,0.9352876968657422,0.9374126851075735,0.9136207777048225,0.21566110397946125,0.14853040161543699,0.019290731110274847,0.5244444444444443,0.940483915824603,0.9457797652319724,0.785124375649078,0.162353134500041,0.17341799868622707,0.017208657985324713,0.5026455026455025,0.9477075123537879,0.9451287793952972,0.9372329246935203,0.15402952232511252,0.12507923093175588,0.013484068267164535,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.9677672102306318,0.8607278461597814,0.9709680430656257,0.851945144136579,0.9100398695179414,0.2128722382324689,0.17166140904311245,0.01136452996042421,0.5568862275449104,0.958552939341962,0.8647666946074337,0.9001969796454369,0.24940399779937625,0.1794929324657849,0.019290731110274847,0.5244444444444443,0.9623621025308241,0.8599776411403011,0.771673013204095,0.1761564374332428,0.1975038318370919,0.016196382969975325,0.5026455026455025,0.9701319822355665,0.8594624860022406,0.9175481611208409,0.18556890070596882,0.15809211916332147,0.012826310317967866,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.9841606522168597,0.7555696651039753,0.9867753679559387,0.7441925552756786,0.884595868068141,0.2759846301633042,0.22465825446898013,0.0132586204421476,0.5508982035928145,0.9765788242632154,0.7770326906957253,0.876778288465748,0.30148542086924635,0.22935831276643565,0.017295139411180247,0.5244444444444443,0.9779055035382094,0.7456679709334806,0.7589634538351223,0.2280831484676689,0.24616816290781657,0.014846684101217136,0.5026455026455025,0.9861762682179274,0.7494400895856659,0.8895971978984243,0.2392041808013202,0.21006761039509833,0.011839670026546994,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.9962098693693029,0.6639316913314178,0.998568628061113,0.6557514693534834,0.8289235230155854,0.31440922190201737,0.28606729758149335,0.010733168621502436,0.5568862275449104,0.9896460314985194,0.6873428331936294,0.8424162836506899,0.38740143040528197,0.3083352030513808,0.01629734185877889,0.5244444444444443,0.989524427551682,0.6523197316936812,0.7483309430789775,0.2814066222989065,0.29346398073133284,0.013496985232458946,0.5026455026455025,0.9977794457997127,0.6550951847704362,0.8716637478108586,0.31401852021637505,0.2666913162898796,0.011181912077350325,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.9998909102825791,0.5522587232099779,0.9996888321871982,0.5275678701371387,0.8949619427328742,0.16753121998078752,0.15778128286014717,0.007260671559995577,0.5568862275449104,0.9998752533915488,0.619167365185805,0.8184869045013499,0.458554923895104,0.3702602647520766,0.005321582405196418,0.5244444444444443,0.9907913846914497,0.5259921743991051,0.7451164630829339,0.2188809465122008,0.2553645719290558,0.009447888626184373,0.5026455026455025,0.9998748983549132,0.5319148936170218,0.8733450087565676,0.24653891995965957,0.22654764420029563,0.006248713987871832,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.9995558958008337,0.4613998447022652,0.9986308616236735,0.4326896165687093,0.8752446538600943,0.1913544668587893,0.18512092534174543,0.1316391494831772,0.5568862275449104,0.9999688133478875,0.5216540933221571,0.8289924855913042,0.4182101595452048,0.33750280457707066,0.1513324800649515,0.5244444444444443,0.9906059763295323,0.43991056456120636,0.7447208347757285,0.2188809465122008,0.2558024961681625,0.13834409085867755,0.5026455026455025,0.9996872458872832,0.447648376259799,0.8743957968476359,0.23177775740350232,0.21725121487428678,0.13944500178652552,0.5,0.3119266117726152,0.0,2016-12-05 15:10:00,13.0
0.9994233572046287,0.41004734660369524,0.9985063944985525,0.40218303946263617,0.8108735048930774,0.23054755043227684,0.2532597266035754,0.9662218871420095,0.5568862275449104,0.9997505067830966,0.41967029896619146,0.7484496972349899,0.4094076655052268,0.3940430783037929,0.9531037398138719,0.5244444444444443,0.9904823707549211,0.40749021799888063,0.7312694723307456,0.22939774874702087,0.2776987081234939,0.9642332581153066,0.4973544973544975,0.9996246950647408,0.40761478163493864,0.8593345008756573,0.24360502429632386,0.23542150855694038,0.9720453376735294,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.9985498063753768,0.4030398951660759,0.9976973581852691,0.4033025468793722,0.5539688292859741,0.37358309317963506,0.5178759200841204,0.9646040313881602,0.5568862275449104,0.9988772805239364,0.40178820899692685,0.48048442401692676,0.46735741793508195,0.6355171640116705,0.9684032023832546,0.5244444444444443,0.9896171317326412,0.4016210173281155,0.604668414025024,0.2998110262098427,0.4647470987519136,0.9706442387724915,0.4973544973544975,0.9986864327265904,0.40229563269876867,0.6367775831873913,0.32428715503804934,0.4497147686456777,0.9750051440485127,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.9956720330148022,0.3788705839208965,0.9947412639636551,0.3778337531486139,0.4286335628851043,0.5610951008645535,0.711409043112515,0.9592374697047621,0.5508982035928145,0.996039295181663,0.3788767812238058,0.38994674254030925,0.5656519347148364,0.7652568992595925,0.9657423226322454,0.5200000000000001,0.986774203516578,0.3775852431525986,0.5504673359378868,0.4549338591734446,0.6280928399386912,0.9676071856883279,0.4973544973544975,0.9958403703008696,0.3782194848824194,0.508931698774082,0.49005226001650415,0.6416120853581216,0.9838848999360488,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.990992606322511,0.34503254125972327,0.9901048635529139,0.34424853064651495,0.3375860819137386,0.723342939481266,0.8662460567823332,0.961447192368761,0.5568862275449104,0.9913924840168409,0.34534786253143335,0.36543371999708335,0.6485420869246293,0.8348104105900859,0.9560970166769999,0.5200000000000001,0.9821080930749976,0.34376746785913875,0.5378072301073146,0.6075096540957982,0.7437595795927272,0.9800922725138403,0.4973544973544975,0.9911177831988498,0.3440649496080627,0.44399299474606085,0.6529751535710987,0.7844390450031687,0.9802670594665479,0.5,0.3211011650182965,1.0,2016-12-05 15:10:00,13.0
0.9846832859485799,0.3142773071334614,0.9837570401717641,0.31402183039462617,0.3138093512142089,0.7840537944284315,0.9167192429022074,0.9519766753105635,0.5568862275449104,0.9850615936379234,0.3140542050852189,0.35784635587656094,0.6712818631945724,0.8545546331613203,0.9723943517243626,0.5200000000000001,0.9758660115571209,0.31302403577417504,0.5291034073487962,0.675211568482457,0.798500109481057,0.9750305173735676,0.4973544973544975,0.9848627009445179,0.31354983202687586,0.38844133099824907,0.7387916017236663,0.8757658990069732,0.9756628413804437,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.9764163102856287,0.28261163517132454,0.975511093132526,0.2821158690176317,0.3219282348677084,0.7433237271853969,0.8885383806519479,0.9529237916659639,0.5568862275449104,0.9768595041322313,0.2824811399832363,0.31516743269862535,0.652943333944618,0.876149876598612,0.9700658690854723,0.5200000000000001,0.9676771422391148,0.28144214645052984,0.5275208941199746,0.6969024730917722,0.8147033063280021,0.9841413311137623,0.49206349206349215,0.9765121661349853,0.2821948488241877,0.38227670753064896,0.7160539103328157,0.8673145996196916,0.9740184296693227,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.9684380135537952,0.25563946218115186,0.9675763139060899,0.25552756787013625,0.34273287422979326,0.6310278578290109,0.8119873817034716,0.9633414250795617,0.5568862275449104,0.968813347887105,0.2553785973735686,0.27489603852046346,0.6155327342747118,0.8842270585595703,0.9780485083385001,0.5200000000000001,0.9597045826766782,0.25433202906651664,0.5480935660946546,0.6830991701585704,0.7827348368732177,0.981779063544203,0.4973544973544975,0.9686307624945268,0.25531914893617097,0.40469352014010634,0.6485743100760966,0.8115360236636394,0.9799383791818758,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.9568019249065801,0.2235531426580809,0.9560008712698754,0.2239014833473274,0.35382384922073173,0.46887608069164294,0.7151945320715023,0.9652353345424594,0.5508982035928145,0.957118353344769,0.2235261246158151,0.2621288392792048,0.5341096644049153,0.8442337895445395,0.9797115156115294,0.5200000000000001,0.9481783628441639,0.2216321967579654,0.5844913703575494,0.6213129570289999,0.701280928399386,0.9868404731721795,0.4973544973544975,0.95699630950147,0.2234042553191489,0.4175831873905442,0.509122581828185,0.7214768645679289,0.9812537738457376,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.9437853645431463,0.19454940181753075,0.9429629399134957,0.19395465994962183,0.400217470097863,0.38357348703170047,0.6348580441640385,0.961447192368761,0.5568862275449104,0.9442382660221433,0.19558535903883734,0.27496899394470287,0.432880982945168,0.7724366165582237,0.9657423226322454,0.5155555555555557,0.9352924816909235,0.19312465064281634,0.5995252460313539,0.5265795743981588,0.6215239763520912,0.9780675704577312,0.4973544973544975,0.9438606367673732,0.1940089585666296,0.45176882661996637,0.41303749885394747,0.640344390450032,0.9838848999360488,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.9290531723915455,0.1661765124494438,0.928275819149267,0.1662468513853901,0.41645523740485796,0.31440922190201737,0.5852260778128273,0.956396443886464,0.5508982035928145,0.9293310463121782,0.16512992455993356,0.3292478295761333,0.3991380891252522,0.7100628225263662,0.9667401951102254,0.5155555555555557,0.9207070238867774,0.16545556176634937,0.6220760595420607,0.45296195875441564,0.547514779943067,0.9821166290576532,0.4973544973544975,0.9292550197035097,0.16657334826427728,0.4327145359019279,0.29201430274135914,0.5849883794633429,0.9792806818499445,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.9129092226179982,0.1387138761495423,0.912250676789993,0.13881891967534196,0.41703515766582205,0.22747358309317953,0.5372239747634063,0.9567119338396622,0.5508982035928145,0.9132387338219247,0.13942442022911525,0.362515503027652,0.36172748945534605,0.6615997307606026,0.9843677997476868,0.5155555555555557,0.9046073977936399,0.1366685299049742,0.6074378121754614,0.38000164325034863,0.5151083862491767,0.9767179994285227,0.4973544973544975,0.9130543566647904,0.13885778275475955,0.4619264448336264,0.24873934170716067,0.5380308472427623,0.9776362701388236,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.8954082659732375,0.11377255408225125,0.8947008121479912,0.11418975650713666,0.38745922435665237,0.15369836695485123,0.5182965299684561,0.9636569150327599,0.5508982035928145,0.8958053952908155,0.11483654652137572,0.3695192237542875,0.3080872913992297,0.6234013910702262,0.9770506358605201,0.5155555555555557,0.887364420135348,0.11235326998323013,0.6212848029276499,0.3497658368252397,0.4796365228815414,0.9831289800857077,0.4973544973544975,0.8954463001188465,0.11282194848824155,0.49330998248686625,0.23847070688548705,0.5084512993872812,0.9802670594665479,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.8765971853064123,0.0899539195041401,0.8759373930360644,0.09012034704729842,0.38861906487858017,0.1260326609029778,0.5023133543638263,0.9693787261614087,0.5508982035928145,0.8770622173709655,0.09108689578094484,0.35784635587656094,0.2420685860993947,0.5919901278887156,0.9707313444513334,0.5155555555555557,0.8685454714007594,0.08775852431525989,0.639088076751892,0.345164735847506,0.45686446244799617,0.9821166290576532,0.4973544973544975,0.8767123287671231,0.09014557670772858,0.49492119089317116,0.20170532685431392,0.4860553560109876,0.9825695052721867,0.5,0.33944958829461325,0.0,2016-12-05 15:10:00,13.0
0.8565772965314001,0.06872775257890718,0.8558981858916509,0.06689056815001264,0.4408118883653507,0.13448607108549465,0.46908517350157636,0.9684316098060084,0.5508982035928145,0.8570715733665998,0.07152835987706274,0.3415043408477463,0.20025673940949987,0.5789768902849441,0.9763855010654706,0.5155555555555557,0.8486140724946696,0.06623812185578458,0.6593145739577668,0.3287322323555989,0.4235274797460029,0.9871780386856297,0.4973544973544975,0.8567898917870769,0.0697088465845461,0.4669001751313495,0.13349225268176382,0.46788506232833055,0.9884891180221528,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.8354498241482379,0.04749902713968827,0.834832124964993,0.04757906521130573,0.4141355563610018,0.09913544668587872,0.46908517350157636,0.9684316098060084,0.5508982035928145,0.835927023234056,0.04805811679240022,0.4004523236302636,0.20539152759948673,0.5367960511554892,0.9710637415634522,0.5155555555555557,0.8276938289916875,0.046394633873671605,0.6415113001335248,0.3103278284446628,0.4309721918108159,0.985490902142971,0.4973544973544975,0.8356164383561645,0.047592385218365736,0.4932399299474617,0.127624461355093,0.44464398901331054,0.9852002945999109,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.8137453184569182,0.032717764369186,0.8130814948501721,0.03302546879373006,0.45357013410656116,0.12680115273775214,0.45562565720294385,0.9684316098060084,0.5508982035928145,0.8142834866677064,0.03241128806929313,0.38994674254030925,0.19072070419952356,0.5358985864931575,0.9837026649526374,0.5155555555555557,0.806155557615648,0.031022917831189795,0.6490282379704273,0.3169008298414255,0.4270308736588563,0.9905523117709475,0.49206349206349215,0.8139425783449054,0.034154535274356836,0.47810858143607854,0.11515540478591758,0.44886963870695135,0.9898048494486018,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.7921499606594437,0.02928473703506925,0.7915175654230328,0.02854743912678235,0.45936933671620234,0.13448607108549465,0.45562565720294385,0.967484493450608,0.5508982035928145,0.7926711367534695,0.02961721151159512,0.3957831764791725,0.19585549238951047,0.5345523894996667,0.9700658690854723,0.5155555555555557,0.7847408918142208,0.028787031861375163,0.6430938133623464,0.3103278284446628,0.4292204948543892,0.9861656876575752,0.4973544973544975,0.792362544567461,0.029955207166853768,0.487075306479861,0.12175667002842228,0.4459116839214045,0.9825695052721867,0.5,0.3119266117726152,0.0,2016-12-05 15:10:00,13.0
0.7704921655814401,0.028233554054245286,0.7699536359958924,0.028267562272598742,0.45878941645523874,0.13218059558117168,0.4547844374342809,0.9693787261614087,0.5568862275449104,0.7709028535786687,0.02766135792120765,0.4074560443568997,0.21566110397946125,0.5376935158178164,0.9674053299052746,0.5155555555555557,0.7633262260127927,0.027948574622693043,0.6478413530488111,0.31164242872401543,0.4248412524633229,0.9831289800857077,0.4973544973544975,0.7706886845562018,0.028835386338186667,0.4708231173380049,0.10562024388007718,0.44886963870695135,0.9875024036429628,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.7530068084571598,0.027461101722958396,0.7525904720415723,0.028267562272598742,0.44951069227981266,0.11911623439000968,0.4543638275499494,0.9687474230071094,0.5568862275449104,0.7534071417433346,0.02849958088851636,0.4173779820529671,0.20979277461947538,0.5264752075387038,0.9710637415634522,0.5155555555555557,0.7459287413862364,0.027110117384012814,0.6450719548983734,0.3096705283049864,0.42659294941974957,0.9861656876575752,0.4973544973544975,0.7531744542440739,0.025755879059350763,0.4994045534150624,0.13495920051343166,0.4442214240439474,0.990133529733274,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.7299296124236264,0.024450240397574947,0.7294707035504246,0.023789532605652863,0.4547299746284896,0.12372718539865481,0.45310199789695077,0.9633414250795617,0.5568862275449104,0.7303913924840171,0.02570550433081835,0.43605457065732967,0.22813130386942973,0.5233340812205541,0.9737246213144615,0.5155555555555557,0.7231235128704302,0.02375628842928995,0.6549626625785077,0.3188727302604545,0.4217757827895766,0.981441843543049,0.49206349206349215,0.7300306499030467,0.02435610302351645,0.5106129597197914,0.12322361786009013,0.4290090851468414,0.9852002945999109,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
0.707757147096221,0.02101819304194579,0.7073155552789621,0.019871256647074,0.47502718376223374,0.10758885686839555,0.4295478443743416,0.9652353345424594,0.5568862275449104,0.7082488694838608,0.021514389494271396,0.4372218574451025,0.21125985695947183,0.5121157729414416,0.9780485083385001,0.5155555555555557,0.7010908191959456,0.020681945220793196,0.6537757776568918,0.31492892942239714,0.42046201007225664,0.9827914145722576,0.4973544973544975,0.7078876587227122,0.021836506159014973,0.5302276707530659,0.1642981571467869,0.43788294950348616,0.9792806818499445,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.6857562512885983,0.020597859926210545,0.6852537573513391,0.019311502938705084,0.4738673432403053,0.11604226705091235,0.4350157728706635,0.9633414250795617,0.5568862275449104,0.6863246530484953,0.02263202011735205,0.3934486029036276,0.19585549238951047,0.5363473188243211,0.9660747197443643,0.5155555555555557,0.6793053366706836,0.01900503074343085,0.6818653874684736,0.33793443431106696,0.4046967374644177,0.9881903897136843,0.4973544973544975,0.6858697691874655,0.021276595744680542,0.5425569176882672,0.1650316310626208,0.4290090851468414,0.9861870089791007,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.6637240791713008,0.021158238744234635,0.6633164265488374,0.020431010355442977,0.49532439289597785,0.115273775216138,0.4190325972660379,0.9706413324700072,0.5508982035928145,0.664119756744114,0.02067616652696275,0.41212519150799015,0.21125985695947183,0.5314112631815124,0.974389756109511,0.5155555555555557,0.6576125583263799,0.021240916713245486,0.6775134760892144,0.33530523375236165,0.4077622071381644,0.985828122144125,0.4973544973544975,0.6637893288296742,0.02211646136618225,0.5285464098073569,0.15989731365178328,0.43661525459539224,0.9825695052721867,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.641606251883972,0.020876666245517372,0.641099044714815,0.021270640917995434,0.4947444726350137,0.12680115273775214,0.4257623554153542,0.9753765909991059,0.5568862275449104,0.6421331670045225,0.020396758871194465,0.42321441599183035,0.20979277461947538,0.5219878842270588,0.9827047924746574,0.5111111111111111,0.6356416674392015,0.021240916713247314,0.6889866969981707,0.3471366362665344,0.40294504050799146,0.9881903897136843,0.49206349206349215,0.6417088884718831,0.02043673012318066,0.5263047285464111,0.15109562666177676,0.43323473484048214,0.9875024036429628,0.5,0.3027524001344567,0.0,2016-12-05 15:10:00,13.0
0.6193011980287759,0.020177769992642532,0.6188505460995114,0.019031626084521542,0.5046031170714039,0.14524495677233443,0.42870662460567877,0.9722197519797068,0.5568862275449104,0.619865897395915,0.022073204805811757,0.4267162763551487,0.20979277461947538,0.5192954902400727,0.9733918836315311,0.5155555555555557,0.6134235654027994,0.01816657350475056,0.6794916176252415,0.343192835428477,0.4108276768119107,0.9895399607428929,0.49206349206349215,0.6194407956464629,0.021276595744680542,0.5190192644483373,0.13202530485009664,0.4277413902387474,0.9861870089791007,0.5,0.3211011650182965,0.0,2016-12-05 15:10:00,13.0
