GPV_Position,GPV_Velocity,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,OutsideTemp,Locatie,TempTimestamp,Tel
0.7398343191859206,0.03327553238241621,0.7394280735600703,0.03470472991883503,0.40775643349039653,0.07454370797310264,0.46025236593059854,0.9554493275310637,0.8562874251497007,0.7402151878995794,0.03436714165968243,0.47107317429050993,0.2442692096093894,0.5062822526363059,0.9687355994953735,0.8266666666666668,0.7329192546583847,0.032420346562324204,0.6692052816379014,0.3307041327746279,0.4138931464856569,0.971656589800546,0.8465608465608463,0.7399762306874339,0.03135498320268815,0.5150963222416826,0.10562024388007718,0.41548700612719264,0.9177800879691229,0.8249999999999997,0.8990826471576888,0.0,2016-12-05 16:00:00,10.0
0.7178257218682893,0.029283288658307937,0.7172729252886078,0.029387069689336635,0.439652047843423,0.09452449567723357,0.4480546792849646,0.9545022111756634,0.8622754491017967,0.7182597848121004,0.0298966191673653,0.47982782519880457,0.2420685860993947,0.4982050706753429,0.9780485083385001,0.8266666666666668,0.7111337721331228,0.02934600335382745,0.656149547500124,0.31164242872401543,0.41564484344208363,0.9790799214857858,0.8465608465608463,0.7180521673860013,0.02827547592385224,0.5257443082311746,0.1166223526175855,0.41379674624973545,0.924028717766348,0.8312499999999998,0.880733882273849,0.0,2016-12-05 16:00:00,10.0
0.6961054246515294,0.02704252137999923,0.6956778790801881,0.02630842429331029,0.4141355563610018,0.08299711815561944,0.46025236593059854,0.9567119338396622,0.8622754491017967,0.6966786215499771,0.027940765576976,0.47107317429050993,0.22813130386942973,0.496410141350684,0.9624163080861867,0.8266666666666668,0.6895336979697781,0.0265511458915587,0.6842391573117061,0.3458220359871817,0.40732428289905775,0.9844785511149163,0.8412698412698413,0.6961593794958402,0.027155655095185142,0.545919439579686,0.12249014394425624,0.40196492710754383,0.9181091050163817,0.8312499999999998,0.880733882273849,0.0,2016-12-05 16:00:00,10.0
0.6741591525270362,0.025710747070941193,0.673709431496406,0.025188916876574232,0.439652047843423,0.08914505283381326,0.4451104100946358,0.9519766753105635,0.8562874251497007,0.6746296585061593,0.027381950265437535,0.45823301962501056,0.22886484503942797,0.5067309849674694,0.9517731296529615,0.8266666666666668,0.6678718210191275,0.02515371716042429,0.6901735819197865,0.34779393640621076,0.4020691920297781,0.981779063544203,0.8465608465608463,0.6742665916056801,0.024916013437850878,0.5677758318739063,0.13349225268176382,0.3918233678428051,0.9273175411885899,0.8249999999999997,0.880733882273849,0.0,2016-12-05 16:00:00,10.0
0.6524001086588109,0.024520421275005564,0.6519588013815849,0.02490904002238886,0.42631388184124824,0.07992315081652214,0.44973711882229045,0.9592374697047621,0.8562874251497007,0.6526430687665679,0.023190835428890583,0.48449697234989564,0.24646983311938403,0.49730760601301577,0.9531037398138719,0.8266666666666668,0.6463953524303941,0.024594745667970177,0.6838435290045006,0.343192835428477,0.4060105101817377,0.9743557318589633,0.8465608465608463,0.6526552824169641,0.02519596864501627,0.5532049036777597,0.12028972219675442,0.39520388759771946,0.920082197012175,0.8249999999999997,0.8990826471576888,0.0,2016-12-05 16:00:00,10.0
0.6303680314904051,0.02326005641693213,0.629897003453963,0.022110271480547887,0.4326930047118535,0.09375600384245922,0.4526813880126193,0.9503982558008639,0.8622754491017967,0.6307188523312024,0.024308466051971237,0.47807689501714595,0.22666422152943327,0.4901278887143847,0.9617511732911374,0.8266666666666668,0.6244862643305209,0.022358859698153717,0.6937342366846353,0.3523950373839451,0.4011933435515648,0.9730061608297547,0.8412698412698413,0.6306373928817165,0.02407614781635106,0.5560070052539415,0.13642614834509953,0.40238749207690705,0.9227133231024859,0.8249999999999997,0.880733882273849,0.0,2016-12-05 16:00:00,10.0
0.6123133279529648,0.02157824527698904,0.6119115038740394,0.02099076406381006,0.45009061254077676,0.09452449567723357,0.4404837013669812,0.9529237916659639,0.8622754491017967,0.6127241540620615,0.02123498183850311,0.5037572043481447,0.2648083623693384,0.49371774736369795,0.9617511732911374,0.8266666666666668,0.6065634560118665,0.021799888205701428,0.6949211216062511,0.345164735847506,0.39506240420407174,0.975705648400468,0.8412698412698413,0.6124976543441549,0.02211646136618225,0.5207005253940469,0.09828550472173855,0.4070357067399111,0.924028717766348,0.8312499999999998,0.880733882273849,0.0,2016-12-05 16:00:00,10.0
0.5900705864969912,0.018916237774862642,0.5897563556025766,0.01819199552197092,0.4396520478434224,0.09145052833813624,0.4463722397476345,0.9586061665504629,0.8622754491017967,0.5904568844534541,0.01927912824811381,0.49558619683373584,0.24940399779937625,0.4905766210455483,0.9557642789940695,0.8266666666666668,0.5845307623373809,0.018446059250976737,0.6949211216062511,0.345164735847506,0.39506240420407174,0.9753680828870178,0.8465608465608463,0.5901982861074621,0.019596864501680775,0.5352714535901941,0.12249014394425624,0.4099936615254579,0.9181091050163817,0.8312499999999998,0.880733882273849,0.0,2016-12-05 16:00:00,10.0
0.5679527377801518,0.0189157320229284,0.5676012073311137,0.01735236495941657,0.43501268575570956,0.09759846301633009,0.45310199789695077,0.9526079784648627,0.8622754491017967,0.5684079214096365,0.020396758871194465,0.4839133289560093,0.2420685860993947,0.4950639443571933,0.9594230312230586,0.8266666666666668,0.5625598714502025,0.01928451648965879,0.6937342366846353,0.34779393640621076,0.3981278738778185,0.9763804339150725,0.8412698412698413,0.5681178457496721,0.018477043673011853,0.5347110332749576,0.10855413954341214,0.40238749207690705,0.9302773475635732,0.8312499999999998,0.8990826471576888,0.0,2016-12-05 16:00:00,10.0
0.5458426932971671,0.020037563798229664,0.5454771758409314,0.018751749230338004,0.44139180862631483,0.09375600384245922,0.4463722397476345,0.9592374697047621,0.8622754491017967,0.5462653984094812,0.02123498183850311,0.5037572043481447,0.2545387859893639,0.48743549472739855,0.969400734290423,0.8266666666666668,0.5406507833503292,0.01900503074343268,0.6862172988477327,0.343192835428477,0.4033829647470981,0.9743557318589633,0.8412698412698413,0.5460686808031525,0.020996640537513264,0.5397548161120853,0.11442193087008369,0.40196492710754383,0.9223843060552269,0.8312499999999998,0.880733882273849,0.0,2016-12-05 16:00:00,10.0
0.5238027248000942,0.021858667485454793,0.523477611475869,0.02071088720962835,0.45588981515041793,0.10605187319884689,0.44258675078864274,0.9516611853573652,0.8622754491017967,0.524122875409325,0.022073204805813585,0.511344568468667,0.26407482119934017,0.48743549472739855,0.9707313444513334,0.8266666666666668,0.5189580050060254,0.02207937395192754,0.6727659364027498,0.3313614329143036,0.410389752572804,0.9767179994285227,0.8465608465608463,0.5239569650340907,0.022396416573349467,0.5212609457092833,0.09755203080590463,0.40619057680118464,0.926659843856659,0.8312499999999998,0.880733882273849,0.0,2016-12-05 16:00:00,10.0
0.5012403909137813,0.01975641413186001,0.5009179450477648,0.019311502938706916,0.456469735411382,0.10835734870316988,0.44342797055731,0.9538709080213642,0.8622754491017967,0.5015437392795881,0.019558535903883924,0.5049244911359174,0.2501375389693745,0.48384563607808073,0.9630814428812362,0.8266666666666668,0.49649269182040096,0.020122973728339082,0.7000642895999212,0.3523950373839451,0.39418655572585887,0.9784047904588852,0.8412698412698413,0.5015324951523111,0.01987681970884799,0.5223817863397563,0.1019528743009075,0.4078808366786375,0.9286332726150389,0.8312499999999998,0.8715596706356907,0.0,2016-12-05 16:00:00,10.0
0.479075580727865,0.019615557089626617,0.47885614712014185,0.02071088720962835,0.4373323667995662,0.09682997118155574,0.4509989484752892,0.9598687728590615,0.8622754491017967,0.47940121627943283,0.01983794355965228,0.5247683665280528,0.28021272693929977,0.4869867623962304,0.9674053299052746,0.8266666666666668,0.4745527023268746,0.018446059250976737,0.6834479006972953,0.33333333333333265,0.39987957083424475,0.9784047904588852,0.8412698412698413,0.47923312691561926,0.01931690929451356,0.5391943957968489,0.10121940038507356,0.3947813226283519,0.9289619528997111,0.8312499999999998,0.880733882273849,0.0,2016-12-05 16:00:00,10.0
0.4567782562359302,0.01793422671528533,0.45660764850483826,0.019591379792890457,0.4408118883653507,0.09682997118155574,0.44847528916929613,0.9567119338396622,0.8682634730538921,0.45716513332293796,0.0184409052808051,0.5306048004669162,0.2758114799193104,0.4798070450975993,0.965409584949315,0.8266666666666668,0.4524273044714318,0.015651201788707922,0.6790959893180362,0.3280749322159226,0.4011933435515648,0.9800922725138403,0.8412698412698413,0.456871207856384,0.017917133258679184,0.5313485113835387,0.11955624828092047,0.41126135643355183,0.9352105826969362,0.8312499999999998,0.8715596706356907,0.0,2016-12-05 16:00:00,10.0
0.4345591245054432,0.018214665763664435,0.43423468276441457,0.01735236495941657,0.45588981515041793,0.11296829971181503,0.4463722397476345,0.9538709080213642,0.8682634730538921,0.4349290503664431,0.020117351215422456,0.5107609250747807,0.25747295066935605,0.48384563607808073,0.9597554283351775,0.8266666666666668,0.43045641358425246,0.017887087758524448,0.6620839721082048,0.3169008298414255,0.41257937376833737,0.9780675704577312,0.8465608465608463,0.43479076749859286,0.017357222844346577,0.5470402802101589,0.11735582653341865,0.3981618423832663,0.9273175411885899,0.8312499999999998,0.8715596706356907,0.0,2016-12-05 16:00:00,10.0
0.4122774820005997,0.01800637975332052,0.4119861841491119,0.016512734396865947,0.49242479159115704,0.14831892411143094,0.4392218717139868,0.9620784955230601,0.8682634730538921,0.41272415406206175,0.0184409052808051,0.49500255343984945,0.24646983311938403,0.4892304240520529,0.9667401951102254,0.8311111111111112,0.4082383115478505,0.017328116266070333,0.6759309628603931,0.32347383123818885,0.4016312677906714,0.9753680828870178,0.8412698412698413,0.41255395008444334,0.019596864501680775,0.5246234676007016,0.09828550472173855,0.40407775195436424,0.926659843856659,0.8374999999999999,0.8715596706356907,0.0,2016-12-05 16:00:00,10.0
0.3900659975575216,0.017865606593125877,0.3897376855338084,0.016232857542680574,0.5011235955056189,0.14678194044188309,0.4320715036803347,0.9532396048670648,0.8682634730538921,0.39051925775767937,0.0184409052808051,0.46465309695776025,0.21859526865945345,0.4955126766883569,0.9733918836315311,0.8266666666666668,0.38629832205432424,0.01816657350475056,0.6680183967162852,0.3188727302604545,0.40732428289905775,0.9780675704577312,0.8412698412698413,0.39031713267029483,0.018477043673013678,0.5313485113835387,0.12542403960759121,0.4146418761884619,0.9263308268093999,0.8312499999999998,0.8715596706356907,0.0,2016-12-05 16:00:00,10.0
0.36782329180888307,0.017375072020366537,0.3674580701372255,0.016512734396865947,0.47444726350126953,0.13294908741594597,0.44384858044164144,0.9611317024155628,0.8682634730538921,0.36822080149695946,0.016764459346185978,0.4605675932005556,0.22886484503942797,0.5049360556428105,0.9773833735434505,0.8311111111111112,0.36442013534810397,0.017887087758524448,0.6577320607289456,0.3122997288636918,0.4143310707247636,0.9750305173735676,0.8412698412698413,0.3680177644336029,0.018197088465846462,0.5509632224168137,0.127624461355093,0.4011197971688131,0.9302773475635732,0.8374999999999999,0.8715596706356907,0.0,2016-12-05 16:00:00,10.0
0.3454947156346475,0.017093258657623202,0.3453651554283223,0.018751749230338004,0.4709677419354851,0.1260326609029778,0.44258675078864274,0.9529237916659639,0.8682634730538921,0.34595353188835204,0.015926236378877332,0.46231852338221474,0.22373005684944106,0.5004487323311655,0.9747224937924414,0.8311111111111112,0.34207842773709085,0.016769144773616216,0.6826566440828844,0.3385917344507433,0.404258813225311,0.9743557318589633,0.8465608465608463,0.345624569963095,0.016797312430012083,0.5588091068301239,0.12175667002842228,0.3918233678428051,0.9352105826969362,0.8312499999999998,0.8715596706356907,0.0,2016-12-05 16:00:00,10.0
0.3230804621864953,0.01520186547627798,0.3228677225627785,0.014553596417575598,0.4703878216745209,0.11373679154658937,0.43627760252365794,0.9623943087241613,0.8682634730538921,0.323592702323406,0.016764459346185978,0.4640694535638739,0.2200623509994499,0.49685887368185216,0.9604209037010385,0.8311111111111112,0.31995302988164703,0.01537171604248181,0.677117847782009,0.32938953249527525,0.404258813225311,0.9794171414869398,0.8465608465608463,0.3231688246700447,0.013997760358343393,0.5660945709281975,0.13642614834509953,0.3947813226283519,0.9335661709858151,0.8374999999999999,0.8715596706356907,0.0,2016-12-05 16:00:00,10.0
0.3007051785712504,0.015412967157473976,0.3006192239474749,0.01567310383431349,0.4460311707140282,0.10297790585975038,0.4480546792849646,0.9573432369939614,0.8682634730538921,0.3012318727584589,0.015646828723107152,0.47107317429050993,0.23326609205941665,0.4995512676688383,0.9491122499019523,0.8266666666666668,0.2976422236642869,0.014253773057573579,0.6885910686909653,0.32938953249527525,0.3915590102912188,0.9770552194296767,0.8465608465608463,0.3008069056108085,0.015957446808512202,0.5784238178633989,0.1488952049142757,0.39266849778153157,0.9408015151622302,0.8312499999999998,0.8715596706356907,0.0,2016-12-05 16:00:00,10.0
0.2784469256500626,0.016603503418200476,0.278339608550891,0.01735236495941657,0.4251540413193199,0.08683957732949109,0.4543638275499494,0.9627097986773595,0.8682634730538921,0.2789022298456264,0.015926236378875507,0.4827460421682365,0.24867045662937873,0.5000000000000019,0.9517731296529615,0.8311111111111112,0.2756713327771086,0.016210173281162102,0.6818653874684736,0.33793443431106696,0.4046967374644177,0.9780675704577312,0.8465608465608463,0.27857008819665996,0.016797312430012083,0.5862697022767084,0.15182910057761073,0.3884428480878951,0.932250776321953,0.8374999999999999,0.8715596706356907,0.0,2016-12-05 16:00:00,10.0
0.25621203271730586,0.01814568234978581,0.25609110993558837,0.017072488105233027,0.45936933671620234,0.11296829971181503,0.44384858044164144,0.9627097986773595,0.8682634730538921,0.256697333541244,0.01899972059234363,0.46582038374553303,0.23840088024940423,0.5067309849674694,0.9604209037010385,0.8311111111111112,0.25366954049627605,0.017607602012296445,0.6830522723900898,0.33596253389203795,0.4020691920297781,0.9763804339150725,0.8465608465608463,0.25630199537123977,0.018756998880179065,0.5683362521891429,0.13569267442926555,0.39266849778153157,0.936526314123385,0.8374999999999999,0.8715596706356907,0.0,2016-12-05 16:00:00,10.0
0.23389129006051682,0.0176541194332428,0.2339359616641257,0.01763224181360201,0.42051467923160707,0.08069164265129646,0.4543638275499494,0.9611317024155628,0.8682634730538921,0.23436769062841156,0.01872031293657528,0.45589844604946506,0.23106546854942267,0.5098721112856192,0.9697334719733534,0.8311111111111112,0.23145143845987412,0.017048630519842328,0.6885910686909653,0.345164735847506,0.4020691920297781,0.9800922725138403,0.8465608465608463,0.2339400763120035,0.0170772676371793,0.5918739054290731,0.16723205281012185,0.39309106275089906,0.9289619528997111,0.8374999999999999,0.8440366941136924,0.0,2016-12-05 16:00:00,10.0
0.21157839988076924,0.017724666150078942,0.21159411270498227,0.017912118667785547,0.4326930047118535,0.09452449567723357,0.45310199789695077,0.9662218871420095,0.8682634730538921,0.2120692343676906,0.01872031293657528,0.4506456555044882,0.22373005684944106,0.5094233789544556,0.9707313444513334,0.8311111111111112,0.2094187447853896,0.016210173281162102,0.6814697591612682,0.3445074357078297,0.40951390409459065,0.9800922725138403,0.8465608465608463,0.21157815725276827,0.017917133258679184,0.6064448336252198,0.162831209315119,0.3795689837312503,0.9358686167914538,0.8374999999999999,0.8623854589975322,0.0,2016-12-05 16:00:00,10.0
0.18932800684637477,0.016604638541757602,0.1893144973083984,0.015113350125944577,0.4402319681043871,0.09068203650336192,0.44553101997897154,0.9598687728590615,0.8682634730538921,0.18967721815063202,0.01732327465772634,0.46582038374553303,0.2420685860993947,0.508974646623292,0.9687355994953735,0.8311111111111112,0.1874478538982112,0.016489659027390042,0.6822610157756791,0.343192835428477,0.4077622071381644,0.9743557318589633,0.8465608465608463,0.18943516607243377,0.017357222844344752,0.5879509632224178,0.1488952049142757,0.3854848933023439,0.9352105826969362,0.8374999999999999,0.8623854589975322,0.0,2016-12-05 16:00:00,10.0
0.16711646422687135,0.017864404427443355,0.16719046581821592,0.01819199552196909,0.42109459949257066,0.07300672430355397,0.44973711882229045,0.9687474230071094,0.8682634730538921,0.16750350849836323,0.018161497625034984,0.4815787553804637,0.2648083623693384,0.5107695759479463,0.965409584949315,0.8355555555555554,0.1653842588300736,0.017328116266070333,0.7000642895999212,0.3589680387807078,0.39856579811692516,0.9763804339150725,0.8465608465608463,0.16716707324701358,0.017637178051511968,0.5761821366024529,0.16943247455762367,0.40619057680118464,0.9408015151622302,0.8374999999999999,0.8623854589975322,0.0,2016-12-05 16:00:00,10.0
0.14584079372950404,0.02718179476922492,0.14599993776643697,0.02742793171004812,0.4054367524465399,0.0814601344860708,0.4657202944269204,0.9605000760133606,0.8682634730538921,0.14610946514891604,0.027102542609667355,0.5055810899540396,0.3265175132954338,0.5300650661880217,0.9610860384960879,0.8355555555555554,0.14440221253978539,0.027389603130238926,0.6889866969981707,0.35699613836167887,0.40951390409459065,0.9763804339150725,0.8465608465608463,0.14583724275974277,0.026595744680852473,0.5957968476357279,0.18630237462180274,0.4011197971688131,0.9408015151622302,0.8374999999999999,0.8623854589975322,0.0,2016-12-05 16:00:00,10.0
