GPV_Position,GPV_Velocity,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,OutsideTemp,Locatie,TempTimestamp,Tel
0.08765287425135335,0.07951559444595292,0.0875626225223263,0.0789252728799327,0.538890902500907,0.2813640730067245,0.4783385909568857,0.977902126864206,0.8862275449101797,0.08800873226259165,0.07963118189438465,0.4991610126212899,0.41307537135521794,0.5879515369082343,0.9660747197443643,0.8488888888888889,0.08674021198356047,0.07909446618222381,0.6909153849957967,0.4148385506531913,0.44591635647032934,0.9740185118578093,0.8730158730158728,0.087852630262088,0.0797872340425537,0.48091068301226036,0.1958375355276432,0.4932389604901752,0.9779649504234957,0.8624999999999998,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.07059647582556342,0.09955147531290193,0.07051062638080714,0.09963616008955915,0.5278724175425888,0.31056676272814576,0.5023133543638263,0.9820060822390053,0.8862275449101797,0.07085607360049904,0.09891031014249839,0.5242576785584022,0.48716302952503215,0.6139780121157726,0.9733918836315311,0.8488888888888889,0.06999165662371368,0.0994969256567909,0.6909153849957967,0.453619258894092,0.4717538865776195,0.9750305173735676,0.8730158730158728,0.07074498029649091,0.09938409854423265,0.4484063047285481,0.19290363986430742,0.5160574688358319,0.9773072530915646,0.8624999999999998,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.05483470238533289,0.12056813657727279,0.054765535053054065,0.12062692415337292,0.49771656397245506,0.33823246878001917,0.539327024185068,0.9766391973077044,0.8862275449101797,0.05516918758771251,0.12070410729253997,0.5125118552564398,0.5209059233449479,0.6436504375140226,0.9733918836315311,0.8488888888888889,0.05435555143536973,0.1204583566238121,0.6814203056228675,0.4858269657382292,0.503722356032404,0.9713190242870959,0.8730158730158728,0.0549196221930318,0.11954087346024603,0.45632224168126223,0.28101219400385086,0.5608493555884234,0.9838848999360488,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.04035204810767302,0.1436874997246871,0.04029623175778692,0.14273719563392082,0.4878579195360648,0.40355427473583144,0.5822292323869629,0.9696942161146069,0.8922155688622756,0.040636207703103104,0.14417435037720067,0.5119282118625529,0.5905923344947741,0.6867287413058139,0.9700658690854723,0.8488888888888889,0.039986403386792775,0.14393515930687403,0.6742989960931708,0.5305233752362163,0.5413838405955771,0.9665951801725695,0.8730158730158728,0.04050165759679739,0.14277715565509536,0.4231873905429083,0.3000825158155317,0.5968201986055345,0.9812537738457376,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.0274212920857598,0.16939826547245768,0.027382767526527033,0.1690456199272311,0.4982239942007981,0.49116234390009605,0.6226603575184003,0.9813747790847062,0.8922155688622756,0.027818493684702916,0.17043867001955934,0.48683154592544065,0.6206675224646987,0.7244222571236284,0.9477819803118535,0.8488888888888889,0.02713142362720556,0.16852990497484613,0.6601058305721778,0.5917344507435713,0.59787606744033,0.9753680828870178,0.8730158730158728,0.027491086507787588,0.16825307950727886,0.40749562171628867,0.37122948565141684,0.6496408197760399,0.9825695052721867,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.016019210887677163,0.1964407833423201,0.016025142359274314,0.1959137979289103,0.48952519028633673,0.568780019212296,0.6714511041009487,0.9772708237099066,0.8922155688622756,0.01634180570715732,0.19754121262922664,0.47873349383526814,0.70805061434073,0.7841036571685,0.9457862353558936,0.8488888888888889,0.01582151355026115,0.19508105086640481,0.6438850699767572,0.6502341631747601,0.654806218524193,0.9726689408286007,0.8730158730158728,0.016138112216175626,0.1956886898096312,0.4030122591943975,0.44017603373980096,0.6927424466511742,0.9766495557596336,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.006192507796116725,0.22341339201339205,0.006130005912188418,0.22222222222222243,0.46748822036970006,0.6456292026897216,0.729495268138802,0.967484493450608,0.8922155688622756,0.006549196943708103,0.2235261246158151,0.4974100824396308,0.7858059783605338,0.8173098496746694,0.9557642789940695,0.8488888888888889,0.006149377336917845,0.22302962548909974,0.6291973690717574,0.7245090789581757,0.7205495949200762,0.9726689408286007,0.8730158730158728,0.006286357665603302,0.22312430011198167,0.37611208406304886,0.5303933253873669,0.765001056412422,0.9717163206262706,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
1.5649975520898614e-05,0.2690900588770553,6.22335625602667e-05,0.26896165687097606,0.6299383834722733,0.9369836695485083,0.7711356466876984,0.9399809456351689,0.8922155688622756,0.0002806798690160654,0.2682313495389778,0.6497410082439636,0.9728589767100684,0.8146174556876833,0.9391342062637764,0.8533333333333335,6.180278730570677e-05,0.2688652878703178,0.6612432619553933,0.8198175992112382,0.7485767462228998,0.9581594974592754,0.8730158730158728,6.255082254331993e-05,0.2681970884658457,0.5711383537653252,0.8539470065095839,0.8043524191844474,0.9704009259624085,0.8687499999999999,0.8715596706356907,0.0,2016-12-05 16:10:00,12.0
7.02769100840288e-05,0.3575025016916381,9.335034384045075e-05,0.35768261964735454,0.6566147154766226,0.9316042267050914,0.748843322818088,0.5146791543624104,0.8982035928143711,0.00031186652112896013,0.3562447611064547,0.643320930911214,0.943517329910139,0.8016042180839164,0.5405979019618762,0.8533333333333335,0.00012360557461137223,0.3566238121855776,0.6659908016418579,0.8185029989318882,0.7424458068754098,0.5835336440870926,0.8730158730158728,0.0001563770563583107,0.35666293393057147,0.5796147110332758,0.8480792151829095,0.7945806042679074,0.43749231760348967,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
9.366579134727004e-05,0.4122875753468447,9.335034384045075e-05,0.4116988525048971,0.7180862631388193,0.870124879923153,0.6706098843322814,0.12532553609395944,0.8982035928143711,0.0003742398253547478,0.4121262922604082,0.6806741081199398,0.9317806711901689,0.7657056315907562,0.12272895931133423,0.8533333333333335,0.00015450696826424087,0.41084404695360455,0.6438356164383565,0.7514583846849042,0.7223012918765038,0.1231600001796664,0.8730158730158728,0.0001563770563583107,0.41125419932810775,0.6894570928196156,0.9478316677363159,0.7692267061060627,0.1167523222306076,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.00010920614939478722,0.4121467281242522,0.0001867006876809015,0.4122586062132655,0.7111272200072498,0.8555235350624393,0.667665615141957,0.1123825930887937,0.8982035928143711,0.0003742398253547478,0.41156747694886864,0.6783395345443942,0.9185769301302051,0.7594233789544568,0.0023281931537004617,0.8533333333333335,0.00015450696826424087,0.41112353269983143,0.6426487315167403,0.7396269821707342,0.7157324282899037,0.00202454795762499,0.8730158730158728,0.0001251016450866308,0.41041433370660724,0.6933800350262704,0.9250939763454653,0.7531692372702304,0.006577596330096034,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.001193053978480555,0.4213225456224538,0.001711422970407883,0.4254128183599209,0.7331641899238859,0.8424591738712788,0.6445320715036793,0.007892036131396383,0.8982035928143711,0.0010603461718384558,0.417155630064264,0.6981834099365296,0.9105079772602261,0.7392304240520543,0.008647569705590125,0.8533333333333335,0.0012669571397669914,0.4203465623253206,0.6497700410464374,0.7245090789581757,0.697777534486531,0.009447888626184373,0.8730158730158728,0.0011259148057796936,0.4190929451287796,0.7090718038528905,0.9067571284496244,0.7307732938939369,0.0075642332538910385,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.006885963606301735,0.4711309220323322,0.008525998070759535,0.4841869577385942,0.7633925335266403,0.7310278578290093,0.5616193480546784,0.0132586204421476,0.8982035928143711,0.005644784032434125,0.4576697401508803,0.7291165098125052,0.7953420135705138,0.6449966345075179,0.012971354558385186,0.8533333333333335,0.006829207997280645,0.46925656791503534,0.6767222194748036,0.6002793525593596,0.5851762645062399,0.013834409085867753,0.8730158730158728,0.006880590479764825,0.46976483762598004,0.7499824868651495,0.776932245347028,0.6251320515529261,0.00920863149450858,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.01519946065916053,0.5395064957892122,0.017394280735600683,0.5549958018471864,0.8253715114171805,0.5057636887608075,0.39337539432176727,0.01452134635247018,0.8982035928143711,0.013410260408545184,0.523051131601006,0.7816444152622752,0.6243352283146898,0.5000000000000019,0.014966949663187899,0.8533333333333335,0.015079880102592619,0.5371716042481823,0.7186588200385742,0.40366444827869485,0.4077622071381644,0.01450926024780833,0.8730158730158728,0.01516857446675424,0.5386338185890259,0.8194746059544662,0.5245255340606962,0.42731882526938425,0.009866392811331117,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.030087184881848715,0.6296685408115752,0.033419423094875104,0.6462356563112226,0.8921348314606746,0.27675312199807856,0.2196109358569927,0.01483702702193107,0.8982035928143711,0.027381880555122397,0.6141380273819512,0.851754577952871,0.3822666422152944,0.29801435943459814,0.015299547712085648,0.8533333333333335,0.029788943481351016,0.6268865287870308,0.7601503387567381,0.2155944458138191,0.2365338296474706,0.015858959116566523,0.8730158730158728,0.029868017764433572,0.6265397536394186,0.886795096322242,0.24947281562299453,0.21809634481301496,0.011839670026546994,0.8687499999999999,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.05005240377681931,0.7198318659875321,0.0543299001151321,0.7388748950461783,0.9182312432040596,0.16829971181556186,0.1413249211356464,0.015468388360852849,0.8982035928143711,0.045906751910182446,0.6982397317686512,0.894871233676224,0.26187419768934544,0.19121606461745613,0.01596474380988114,0.8533333333333335,0.049782145174747355,0.7193963107881479,0.7760249245833541,0.163667734779393,0.18436610466389258,0.016196382969975325,0.8730158730158728,0.05010320885719647,0.7172452407614779,0.9209807355516639,0.15476299624094644,0.13775618001267695,0.013484068267164535,0.875,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.07530533526142377,0.811961704688656,0.08071693064069448,0.8306745032185835,0.9367886915549113,0.15754082612872208,0.12197686645636183,0.017362478842576235,0.8982035928143711,0.06920318103851551,0.780664990220732,0.908951630553732,0.21052631578947364,0.14897913394660148,0.01596474380988114,0.8533333333333335,0.07521399215104597,0.8144214645053095,0.7906631719499533,0.1557801331032776,0.1629078169476678,0.017546081838733518,0.8730158730158728,0.07574904609995622,0.8157894736842107,0.9383537653239931,0.1466947831667739,0.12000845129938736,0.013812950609388738,0.875,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.1053080501332769,0.9000968357936783,0.11170924479571878,0.9182759585782245,0.9559260601667271,0.1291066282420751,0.09253417455310194,0.01704679494063632,0.8982035928143711,0.09686574146265405,0.8605755797708848,0.9270445757642083,0.19218778653951926,0.12385012340139166,0.017295139411180247,0.8577777777777776,0.10562096350545395,0.9063722750139727,0.8013451362444985,0.13869032947169482,0.1396978322750163,0.017546081838733518,0.8730158730158728,0.10639894914618118,0.9081746920492717,0.9574080560420317,0.12028972219675442,0.0904289034439045,0.014141829583987074,0.875,0.8715596706356907,0.0,2016-12-05 16:10:00,12.0
0.13772832097324994,0.9634297208997908,0.14456856582755095,0.9753708368317929,0.9715839072127582,0.070701248799231,0.04921135646687679,0.01799384018149801,0.8982035928143711,0.12811476687977513,0.9312657166806371,0.9404683738235939,0.17091509260957274,0.10051604218083936,0.017295139411180247,0.8577777777777776,0.1382837365965209,0.9698155394074884,0.8080708174669899,0.09333661983403145,0.1020363477118455,0.018558356854082903,0.8730158730158728,0.13898792769124882,0.9697648376259789,0.9747810858143608,0.06747960025671619,0.04690471159940834,0.014141829583987074,0.875,0.8715596706356907,0.0,2016-12-05 16:10:00,12.0
0.17056198864989475,0.9899089677144053,0.17739677007810287,0.9958018471872377,0.9837622326930047,0.0353506243996159,0.02103049421661388,0.01704679494063632,0.904191616766467,0.16104787151099362,0.9770885722268797,0.9550594586707524,0.1320374105996701,0.06551492035001139,0.017295139411180247,0.8577777777777776,0.17073019993201735,0.9899385131358296,0.8120271005390439,0.06375811354859885,0.07795051456098069,0.018220933000674094,0.8730158730158728,0.1717958341152182,0.9890817469204923,0.9837478108581438,0.032272852296690226,0.019860553560109934,0.014799587533183741,0.875,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.20364537426483886,0.9939728001243017,0.21047390857889706,0.9941225860621328,0.985501993475897,0.010758885686839002,0.006309148264983952,0.01704679494063632,0.904191616766467,0.19407453609854972,0.9921765856384465,0.9655650397607064,0.10929763432972708,0.043527036122953056,0.01796033550897574,0.8577777777777776,0.20336207162943024,0.9910564561207359,0.819544038375946,0.05455591159313078,0.06349901467046179,0.017546081838733518,0.8730158730158728,0.20507287170826277,0.990761478163494,0.9876707530647987,0.011002108737507545,0.00464821466300443,0.014799587533183741,0.875,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.23667401383883757,0.9959348828002261,0.24345769673584938,0.9944024629163164,0.9820224719101124,0.003073967339096518,0.0046267087276550935,0.01799384018149801,0.904191616766467,0.2270076407297682,0.9935736239172955,0.9626468227912747,0.10416284613973946,0.042629571460624065,0.017295139411180247,0.8577777777777776,0.23624115447606667,0.9952487423141408,0.8179615251471245,0.04864021033604439,0.06130939347492887,0.017546081838733518,0.8730158730158728,0.23806843059986227,0.9927211646136609,0.9893520140105081,0.00806821307417255,0.0016902598774563087,0.014141829583987074,0.875,0.8715596706356907,0.0,2016-12-05 16:10:00,12.0
0.26961686186522826,0.9969157675934357,0.2764103681115225,0.9972012314581573,0.9936208771293947,0.016138328530259285,0.0033648790746581302,0.017362478842576235,0.904191616766467,0.2597848121004209,0.9927354009499868,0.9620631793973884,0.10196222262974552,0.04173210679829505,0.01662994331338475,0.8577777777777776,0.26902753314174493,0.995248742314139,0.8183571534543299,0.04929751047572074,0.06130939347492887,0.018220933000674094,0.8730158730158728,0.27100143866891835,0.9946808510638298,0.9887915936952716,0.010268634821674363,0.0033805197549126253,0.014141829583987074,0.875,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.3028095125083839,0.9948144218291505,0.30930080592463494,0.9935628323537639,0.9959405581732511,0.01844380403458227,0.0029442691903258144,0.01704679494063632,0.904191616766467,0.29296740994854176,0.9910589550153677,0.9620631793973884,0.09976159911975083,0.04038590980480154,0.01796033550897574,0.8577777777777776,0.3020302215629926,0.9944102850754588,0.8203352949903568,0.05126941089474977,0.06043354499671553,0.017546081838733518,0.8730158730158728,0.304372302495778,0.9924412094064956,0.9876707530647987,0.006601265242504692,0.00211282484682039,0.01545734885000628,0.875,0.880733882273849,0.0,2016-12-05 16:10:00,12.0
0.32916208663916247,0.994884139010438,0.3356878364501972,0.9932829554995802,0.990721275824574,0.012295869356387667,0.0033648790746581302,0.01704679494063632,0.9101796407185629,0.3193201309839384,0.9913383626711378,0.9655650397607064,0.10783055198973064,0.042629571460624065,0.01862553501247935,0.8577777777777776,0.32829640616791844,0.9952487423141408,0.8203352949903568,0.051926711034426094,0.060871469235822206,0.018558356854082903,0.8730158730158728,0.3305185463188845,0.9918812989921612,0.9893520140105081,0.006601265242504692,0.0008451299387281544,0.014799587533183741,0.875,0.8715596706356907,0.0,2016-12-05 16:10:00,12.0
0.36418750945380873,0.9969893818567837,0.3705386314839596,0.9932829554995783,0.9936208771293947,0.016138328530259285,0.0033648790746581302,0.01704679494063632,0.904191616766467,0.3542803680024953,0.9927354009499868,0.9708178303056832,0.10929763432972708,0.039488445142473,0.017627737460077994,0.8577777777777776,0.36296776984641976,0.9960871995528211,0.8187527817615353,0.04929751047572074,0.060871469235822206,0.018220933000674094,0.8730158730158728,0.36579721023331463,0.998040313549831,0.9893520140105081,0.008801686990006505,0.00211282484682039,0.015128469875407944,0.875,0.8715596706356907,0.0,2016-12-05 16:10:00,12.0
0.39708351160800975,0.9965664238957075,0.40352241964091184,0.9955219703330523,0.9889815150416817,0.007684918347742484,0.002103049421661167,0.01673111427117543,0.9101796407185629,0.3871199126773741,0.994411846884606,0.9626468227912747,0.09976159911975083,0.0399371774736375,0.017627737460077994,0.8577777777777776,0.3955687401501806,0.9935718278367786,0.8211265516047676,0.05258401117410243,0.06043354499671553,0.018220933000674094,0.8730158730158728,0.3986363920685557,0.9949608062709953,0.9904728546409809,0.010268634821674363,0.00211282484682039,0.014799587533183741,0.875,0.8715596706356907,0.0,2016-12-05 16:10:00,12.0
0.4300497442246519,0.9942514057984593,0.43647509101658494,0.9938427092079475,0.9913011960855381,0.013832853025936303,0.003785488958990454,0.01704679494063632,0.9101796407185629,0.4198658973959143,0.993014808605757,0.9667323265484791,0.10416284613973946,0.039488445142473,0.017295139411180247,0.8577777777777776,0.42847872439047013,0.9938513135830065,0.819544038375946,0.049954810615397076,0.06043354499671553,0.018220933000674094,0.8730158730158728,0.4315694001376118,0.988521836506158,0.9927145359019265,0.014669478316677241,0.0029579547855485442,0.014799587533183741,0.875,0.8715596706356907,0.0,2016-12-05 16:10:00,12.0
0.46291453144346384,0.9956519471624788,0.4695522295173791,0.9988804925832622,0.9918811163465022,0.013064361191161984,0.0029442691903258144,0.017362478842576235,0.9101796407185629,0.452580695462342,0.991617770326908,0.9620631793973884,0.09976159911975083,0.04038590980480154,0.017627737460077994,0.8577777777777776,0.4609869905132717,0.9935718278367786,0.8187527817615353,0.04929751047572074,0.060871469235822206,0.018220933000674094,0.8730158730158728,0.4644085819728529,0.990761478163494,0.9865499124343259,0.006601265242504692,0.0029579547855485442,0.014799587533183741,0.8812500000000001,0.8715596706356907,0.0,2016-12-05 16:10:00,12.0
0.49648926661533566,0.9939034924455814,0.5030961197373746,0.9955219703330523,0.9942007973903588,0.016138328530259285,0.0029442691903258144,0.01673111427117543,0.9101796407185629,0.48610634648370477,0.9905001397038293,0.9603122492157294,0.09976159911975083,0.04173210679829505,0.017295139411180247,0.8577777777777776,0.49411328450913067,0.9893795416433753,0.8223134365263837,0.05455591159313078,0.06043354499671553,0.017546081838733518,0.8730158730158728,0.49818602614624435,0.9924412094064937,0.9899124343257445,0.008801686990006505,0.0016902598774563087,0.01545734885000628,0.875,0.8623854589975322,0.0,2016-12-05 16:10:00,12.0
0.5293618650152015,0.993762944501495,0.5358620904253658,0.993562832353762,0.9884015947807177,0.006916426512968165,0.002103049421661167,0.01704679494063632,0.9101796407185629,0.5191018244191483,0.9932942162615271,0.970234186911797,0.10929763432972708,0.0399371774736375,0.017627737460077994,0.8577777777777776,0.5268069589938508,0.9896590273896015,0.8171702685327138,0.04666830991701537,0.060871469235822206,0.017546081838733518,0.8730158730158728,0.5309001063363987,0.9907614781634921,0.9893520140105081,0.008801686990006505,0.00211282484682039,0.014799587533183741,0.875,0.8623854589975322,0.0,2016-12-05 16:10:00,12.0
0.5620941005322622,0.9932014403795538,0.5686902946759187,0.9938427092079475,0.9901413555636099,0.010758885686839002,0.0029442691903258144,0.017362478842576235,0.904191616766467,0.5519725557461408,0.993014808605757,0.9603122492157294,0.09976159911975083,0.04173210679829505,0.017627737460077994,0.8577777777777776,0.5590371125737768,0.9891000558971474,0.8219178082191784,0.05455591159313078,0.060871469235822206,0.018220933000674094,0.8730158730158728,0.5635829111152814,0.9890817469204923,0.9966374781085815,0.016136426148345127,0.0008451299387281544,0.014141829583987074,0.875,0.8440366941136924,0.0,2016-12-05 16:10:00,12.0
0.5950605582305664,0.993972111212052,0.6015807324890312,0.9944024629163164,0.9918811163465022,0.013064361191161984,0.0029442691903258144,0.017362478842576235,0.904191616766467,0.5848121004210196,0.9921765856384482,0.9655650397607064,0.10416284613973946,0.04038590980480154,0.01862553501247935,0.8577777777777776,0.5916380828775375,0.99161542761319,0.8227090648335891,0.055870511872483465,0.060871469235822206,0.018220933000674094,0.8730158730158728,0.5967973978857827,0.9899216125419941,0.9927145359019265,0.010268634821674363,0.0004225649693640734,0.01545734885000628,0.875,0.8623854589975322,0.0,2016-12-05 16:10:00,12.0
0.6282215436678636,0.9960034648579564,0.6350001555839065,0.9963616008956048,0.9889815150416817,0.009990393852065467,0.0033648790746581302,0.017362478842576235,0.904191616766467,0.6177452050522382,0.9924559932942186,0.963230466185161,0.1048963873097377,0.042629571460624065,0.017627737460077994,0.8577777777777776,0.6246716726924383,0.9958077138065932,0.8187527817615353,0.04864021033604439,0.06043354499671553,0.018220933000674094,0.8730158730158728,0.6297304059548386,0.9916013437849956,0.9882311733800351,0.008801686990006505,0.0029579547855485442,0.014141829583987074,0.875,0.8440366941136924,0.0,2016-12-05 16:10:00,12.0
0.6547146240780165,0.9969146815459432,0.6613249525469083,0.9977609851665262,0.9884015947807177,0.008453410182516802,0.0029442691903258144,0.01704679494063632,0.904191616766467,0.6444097926087632,0.9946912545403761,0.9655650397607064,0.10416284613973946,0.04038590980480154,0.017295139411180247,0.8577777777777776,0.6510305614783224,0.9941307993292327,0.8175658968399192,0.04666830991701537,0.06043354499671553,0.018558356854082903,0.8730158730158728,0.656095577656846,0.9932810750279955,0.9893520140105081,0.011002108737507545,0.0033805197549126253,0.014799587533183741,0.875,0.8623854589975322,0.0,2016-12-05 16:10:00,12.0
