GPV_Position,GPV_Velocity,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,OutsideTemp,Locatie,TempTimestamp,Tel
0.293771869843827,0.01296194689157251,0.29364906494072246,0.011754827875734628,0.44487133019209985,0.08837656099903894,0.44090431125131263,0.9687474230071094,0.8922155688622756,0.29424606268517106,0.013132159821179388,0.47574232144160045,0.23179900971942094,0.4950639443571933,0.9644120530421466,0.9111111111111111,0.2909057198479651,0.012576858580211233,0.697690519756689,0.35042313696491606,0.39550032844317845,0.9827914145722576,0.9047619047619045,0.2938324888972288,0.014277715565510673,0.5604903677758333,0.17236637022095944,0.4197126558208334,0.9447483726789901,0.9125000000000001,0.3944955413386097,0.0,2016-12-05 17:00:00,
0.27141211340195687,0.014642091458919496,0.27146279988797944,0.014273719563392058,0.4408118883653507,0.07761767531219994,0.4379600420609881,0.9605000760133606,0.8922155688622756,0.271885233120225,0.015367421067336974,0.5020062741664855,0.2567394094993586,0.4901278887143847,0.9660747197443643,0.9066666666666666,0.2686567164179101,0.014253773057573579,0.6961080065278674,0.35173773724426877,0.3981278738778185,0.9770552194296767,0.9047619047619045,0.27140801901545025,0.014557670772676062,0.5453590192644495,0.15109562666177676,0.41886752588210263,0.9375126917399882,0.9125000000000001,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.24892773863895407,0.014362826560978904,0.24890313345987497,0.012874335292470689,0.4477709314969201,0.08069164265129646,0.4345951629863321,0.967484493450608,0.8922155688622756,0.24943084359893933,0.015646828723107152,0.4862479025315548,0.23179900971942094,0.4869867623962304,0.9634141805641666,0.9111111111111111,0.246376811594203,0.013694801565121291,0.7000642895999212,0.3615972393394125,0.4003174950733514,0.9723313753151505,0.8994708994708992,0.24898354913367163,0.01511758118701049,0.5436777583187401,0.15696341798844823,0.42351574054510666,0.9427749439206102,0.9125000000000001,0.3944955413386097,0.0,2016-12-05 17:00:00,
0.2260376956003369,0.014081539300221763,0.22603229921896872,0.01343408900083777,0.419934758970643,0.07531219980787696,0.45184016824395207,0.9725355651808079,0.8982035928143711,0.2265086542959615,0.015367421067336974,0.4920843364704181,0.24940399779937625,0.49326901503253434,0.969400734290423,0.9111111111111111,0.22378789283396724,0.013694801565119463,0.7044162009791803,0.3596253389203842,0.39418655572585887,0.9713190242870959,0.9047619047619045,0.22602739726027446,0.013717805151176177,0.5492819614711043,0.15329604840927857,0.41717726600464977,0.9408015151622302,0.9125000000000001,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.20352212733145655,0.01436184890063241,0.2035037495721446,0.013993842709206684,0.4483508517578843,0.09913544668587872,0.44426919032597284,0.9741139846905075,0.8922155688622756,0.20399189147045071,0.014808605755798506,0.4809951119865773,0.22813130386942973,0.4887816917208893,0.9757203662704212,0.9111111111111111,0.20141528382930096,0.014253773057573579,0.7190544483457795,0.3615972393394125,0.3792971315962333,0.9699694532578873,0.9047619047619045,0.20360292737849484,0.014277715565510673,0.5604903677758333,0.162831209315119,0.41421931121909866,0.9496812710497663,0.9125000000000001,0.3944955413386097,0.0,2016-12-05 17:00:00,
0.18102200915350372,0.013241048498022712,0.1811307838317209,0.013154212146654229,0.4286335628851043,0.07300672430355397,0.44426919032597284,0.9639727282338608,0.8922155688622756,0.1813815686886013,0.01369097513271968,0.5049244911359174,0.2655419035393366,0.49326901503253434,0.9757203662704212,0.9111111111111111,0.17916628039924595,0.012576858580211233,0.7075812274368233,0.35173773724426877,0.38542807094372583,0.9676071856883279,0.9047619047619045,0.18105335585162952,0.013437849944008963,0.5375131348511394,0.15402952232511252,0.42647369533065776,0.9460637673428521,0.9125000000000001,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.1587949800077939,0.015482648822016904,0.15894451877897786,0.016232857542680574,0.42573396158028404,0.08837656099903894,0.4547844374342809,0.9756924042002071,0.8922155688622756,0.1591142990799939,0.016205644034647512,0.5119282118625534,0.2882816798092796,0.5017949293246607,0.9750548909045602,0.9111111111111111,0.15707178393745527,0.013694801565119463,0.6972948914494836,0.34779393640621076,0.39418655572585887,0.9686195367163826,0.9100529100529099,0.15891036467129502,0.015677491601344986,0.5453590192644495,0.16136426148345112,0.42478343545320063,0.937184011455316,0.9187499999999997,0.3944955413386097,0.0,2016-12-05 17:00:00,
0.13765968448475316,0.028653195458364554,0.13781622428975948,0.02882731598096772,0.41761507792678626,0.09221902017291059,0.46277602523659156,0.9753765909991059,0.8922155688622756,0.1379385622953375,0.029058396200056655,0.541766980374992,0.35292499541536804,0.5183980255777456,0.9680704647003242,0.9111111111111111,0.13627514600908547,0.028228060368921046,0.6850304139261169,0.35699613836167887,0.4138931464856569,0.9770552194296767,0.9047619047619045,0.13767436041783926,0.02827547592385224,0.5347110332749576,0.18043458329513198,0.4437988590745841,0.9424459268733512,0.9125000000000001,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.11767096778610794,0.04749888651638916,0.11780813392662629,0.0467394346487532,0.4303733236679968,0.13141210374639734,0.47497371188222975,0.9662218871420095,0.8922155688622756,0.1179479182909718,0.0483375244481704,0.5405996935872194,0.38593434806528554,0.5394884451424753,0.974389756109511,0.9111111111111111,0.11643645128395277,0.0475125768585799,0.6877998120765545,0.38986114534549243,0.4327238887672426,0.981779063544203,0.9047619047619045,0.11775192343779303,0.04703247480403124,0.5285464098073569,0.183368478958467,0.450137333615041,0.9378417087872472,0.9125000000000001,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.09863366577950028,0.06578419804562292,0.09870243022061835,0.06437167646235521,0.45009061254077676,0.17598463016330437,0.48506834910620633,0.9652353345424594,0.8982035928143711,0.0989552471542185,0.06621961441743521,0.5166703144378798,0.39767100678525574,0.5650661880188502,0.9723943517243626,0.9155555555555556,0.09764840394301738,0.06651760760201075,0.698877404678305,0.4108947498151339,0.4344755857236688,0.9736809463443591,0.9100529100529099,0.0986739225620812,0.06550951847704492,0.5291068301225934,0.22811038782433338,0.4754912317768857,0.937184011455316,0.9125000000000001,0.3944955413386097,0.0,2016-12-05 17:00:00,
0.08101575440442553,0.08722096792039119,0.08112144879733635,0.08676182479708854,0.4048568321855757,0.18136407300672383,0.5208201892744493,0.9722197519797068,0.8982035928143711,0.08127241540620614,0.08745459625593825,0.5528562048588322,0.4856959471850364,0.5910926632263885,0.9760527633825402,0.9155555555555556,0.08025091931646117,0.08775852431525989,0.6905197566885912,0.44113055624024217,0.4638712502737021,0.9665951801725695,0.9100529100529099,0.08103459060486644,0.08622620380739096,0.5207705779334514,0.25387365911799814,0.4966194802450852,0.9450770529636623,0.9125000000000001,0.3944955413386097,0.0,2016-12-05 17:00:00,
0.06445078651826612,0.10893862441053682,0.06450508759373924,0.10943184998600533,0.3671620152229101,0.19980787704130615,0.5582544689800223,0.9772708237099066,0.8982035928143711,0.06471230313425858,0.11008661637328841,0.576201940614286,0.5553823583348618,0.6157729414404315,0.9760527633825402,0.9155555555555556,0.06384227928679582,0.10732252655114485,0.6822115622372784,0.4772820639224381,0.4971534924458039,0.9723313753151505,0.9100529100529099,0.06452117345343089,0.10806270996640593,0.5151663747810872,0.28321261575135265,0.5177477287132891,0.9447483726789901,0.9187499999999997,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.049196010007871535,0.1306573966366417,0.04925786476646852,0.12958298348726474,0.3543312794490766,0.24361191162343884,0.5915352260778121,0.9696942161146069,0.8982035928143711,0.04949321690316551,0.13188041352333,0.5878018530677767,0.6155327342747118,0.6436504375140226,0.9697334719733534,0.9155555555555556,0.048669695003244605,0.12968138624930048,0.6913110133030022,0.5213211732807482,0.5164221589664985,0.981441843543049,0.9100529100529099,0.04929004816413339,0.13045912653975353,0.49330998248686625,0.3294214724488869,0.5608493555884234,0.941459549256748,0.9187499999999997,0.3944955413386097,0.0,2016-12-05 17:00:00,
0.03523590022335482,0.15398723376684986,0.035224196409123436,0.1522530086761816,0.3399057629575965,0.30595581171950054,0.6361198738170329,0.9756924042002071,0.8982035928143711,0.035552783408701126,0.15451243364068204,0.5749616984022774,0.6566110397946091,0.678651559344851,0.9451211005608443,0.9155555555555556,0.03485677204041898,0.15343767467859043,0.6679689431778846,0.5627310820803543,0.5698489161375063,0.9689571022298327,0.9100529100529099,0.035372490148245464,0.15453527435610453,0.4859544658493881,0.3925002292105995,0.6027361081766325,0.9463924476275243,0.9187499999999997,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.022835509676180137,0.17983798448428884,0.022777483897065704,0.17856143296949187,0.34628488582820116,0.39817483189241115,0.6819663512092524,0.9734826815362082,0.8982035928143711,0.02310930921565567,0.1793797150041917,0.5399430947690972,0.6925545571245187,0.7275633834417781,0.9594230312230586,0.9155555555555556,0.02271252433484753,0.17998882057015095,0.6668315117946695,0.6245994577273816,0.612327567330852,0.9780675704577312,0.9100529100529099,0.022924876462125498,0.1800111982082862,0.4719439579684779,0.46878151645732147,0.6572469892245907,0.936526314123385,0.9187499999999997,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.012072891603461325,0.20666934879752433,0.012073311136696034,0.20570948782535647,0.32134831460674546,0.45196926032660933,0.729495268138802,0.9623943087241613,0.8982035928143711,0.012412287540932475,0.2067616652696292,0.549937987889401,0.7858059783605338,0.7769239398698687,0.9590902935401282,0.9155555555555556,0.011958839343654444,0.2065399664617097,0.6846347856189116,0.7297674800755891,0.662688854828115,0.9676071856883279,0.9100529100529099,0.012134859573403373,0.20604703247480421,0.43551663747811026,0.5215916383973604,0.7151383900274677,0.9444193556317312,0.9187499999999997,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.0028778423308794977,0.2346217246889289,0.0029249774403335327,0.23425692695214062,0.3009786154403754,0.5634005763688764,0.8052576235541553,0.9741139846905075,0.8982035928143711,0.003212225167628293,0.23470243084660553,0.5546071350404914,0.832019072070418,0.8016042180839164,0.9697334719733534,0.9155555555555556,0.002873829609715432,0.23420905533817715,0.6454181296671783,0.7613178867800494,0.7271184585066763,0.9713190242870959,0.9100529100529099,0.0028773378369925775,0.23348264277715577,0.4176532399299487,0.6229027230219162,0.7869744348193524,0.936197297076126,0.9187499999999997,0.38532132970045113,0.0,2016-12-05 17:00:00,
7.808296503562028e-05,0.3042590493406498,6.22335625602667e-05,0.30394626364399596,0.4808263863718748,0.8186359269932763,0.8145110410094647,0.9494514626933663,0.8982035928143711,0.0003430531732418549,0.30371612182173824,0.6707521704238717,0.9677241885200837,0.7953219654476125,0.9491122499019523,0.9155555555555556,0.00015450696826424087,0.30352152040245867,0.7780030661193811,0.9861966970667981,0.7301839281804212,0.9598466340019342,0.9100529100529099,0.0001563770563583107,0.30347144456886926,0.5936252189141866,0.8722838544054322,0.7979611240228175,0.931593078990022,0.9187499999999997,0.38532132970045113,0.0,2016-12-05 17:00:00,
3.906878919655504e-05,0.3869968605057609,9.335034384045075e-05,0.38706968933669117,0.5093149691917372,0.7456292026897231,0.7538906414300741,0.3466972399274168,0.904191616766467,0.00021830656479026868,0.38586197261805,0.6567447289705997,0.8943700715202679,0.7612183082791112,0.30503470973403457,0.9200000000000002,0.00012360557461137223,0.38569032979317963,0.752633400919836,0.9131542190452689,0.7096014889424094,0.36956444374420616,0.9100529100529099,0.0001251016450866308,0.3863381858902578,0.6474255691768832,0.9008893371229498,0.7738749207690668,0.06643372798540875,0.9187499999999997,0.37614677645476985,0.0,2016-12-05 17:00:00,
0.0001092286184852603,0.4120067973481579,0.0001867006876809015,0.4125384830674496,0.686190648785793,0.9085494716618614,0.7147739221871708,0.1228000648784401,0.904191616766467,0.0003742398253547478,0.41156747694886864,0.6905960458160072,0.8899688245002725,0.7324994390845866,0.11009020620755491,0.9155555555555556,0.00012360557461137223,0.4100055897149236,0.6470006428959996,0.7166214772820623,0.6955879132909976,0.12147286363700754,0.9100529100529099,0.0001563770563583107,0.410694288913774,0.6989842381786345,0.9441642981571462,0.7599302767800548,0.1164234398883834,0.9249999999999998,0.38532132970045113,0.0,2016-12-05 17:00:00,
9.361260832755278e-05,0.41193740443170995,0.0001867006876809015,0.4111390987965288,0.7053280173976086,0.9139289145052865,0.7038380651945314,0.0012627259103225826,0.9101796407185629,0.00031186652112896013,0.41184688460463836,0.6859268986649166,0.87089675408032,0.7244222571236284,0.005321582405196418,0.9155555555555556,0.00015450696826424087,0.41056456120737755,0.646605014588794,0.7113630761646557,0.6925224436172527,0.003036821936437485,0.9100529100529099,0.0001251016450866308,0.41097424412094086,0.6950612959719797,0.9148253415237961,0.7459856327910428,0.004933194721852625,0.9249999999999998,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.0018793304410091452,0.4270674707574093,0.002489342502411568,0.43129023229778823,0.7215657847046036,0.8678194044188268,0.6668243953732897,0.009470442711179854,0.9101796407185629,0.0015905192577577046,0.42190556021235004,0.7016852702998473,0.8628278012103409,0.70737042853938,0.00964536725799148,0.9200000000000002,0.0020085905874355245,0.4264952487423132,0.654913209040107,0.6896721715553338,0.6688745347054958,0.010797587494942563,0.9153439153439153,0.001813973853756153,0.4252519596864504,0.7163572679509642,0.8950215457962829,0.7185189097823778,0.006577596330096034,0.9249999999999998,0.37614677645476985,0.0,2016-12-05 17:00:00,
0.008578392610546059,0.4863337125827538,0.010237421041167516,0.4998600615729072,0.770931496919174,0.7125840537944317,0.5460567823343841,0.0132586204421476,0.9101796407185629,0.0071729299859659805,0.4710813076278293,0.7478660538411036,0.7476618375206286,0.6014135068431693,0.012638756509487438,0.9200000000000002,0.008559686041840455,0.4849077697037442,0.6857722170021268,0.5476131788677998,0.5400700678782553,0.01450926024780833,0.9153439153439153,0.008663288922249289,0.4857222844344906,0.7611908931698778,0.7292564408178221,0.5892140291569837,0.00920863149450858,0.9249999999999998,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.02055727282250009,0.5757256658761826,0.0229641845847465,0.591379792891127,0.8555998550199349,0.39048991354466867,0.30835962145110424,0.015468388360852849,0.9101796407185629,0.01849368470294716,0.5590947191953062,0.8108995403808281,0.5113698881349715,0.40840251290105567,0.013969152110786542,0.9200000000000002,0.020456722598189158,0.5737842370039117,0.7368577221700215,0.2998110262098427,0.31842566236041103,0.01450926024780833,0.9153439153439153,0.02051666979420783,0.5741881298992165,0.8498073555166378,0.39470065095810064,0.3296534967251212,0.01249743134336953,0.9249999999999998,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.03763677387076319,0.6668703648232177,0.04113638485235087,0.683459277917715,0.9071402682131207,0.2243996157540822,0.180073606729758,0.01673111427117543,0.9101796407185629,0.034305317324185264,0.648784576697402,0.872109141314657,0.3146891619292138,0.24102535337671133,0.014634348208582037,0.9200000000000002,0.03735978492630019,0.6643376187814402,0.7704861282824789,0.1906170405061209,0.20845193781475785,0.015521535263157714,0.9153439153439153,0.03778069681616313,0.6657334826427764,0.9052189141856394,0.21490785733932327,0.1842911472638917,0.011839670026546994,0.9249999999999998,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.05998885994622285,0.7601917746678982,0.06428727012477826,0.7769381472152251,0.9269300471185212,0.16445725264169023,0.13291272344900087,0.01673111427117543,0.9101796407185629,0.05488850771869641,0.7320480581167932,0.9007806230393232,0.23620025673940953,0.1709670181736598,0.01629734185877889,0.9244444444444443,0.059701492537313404,0.7593627724986,0.7827506058058457,0.15446553282392558,0.17079045325158704,0.016871234131915904,0.9100529100529099,0.0608932257459186,0.7665173572228453,0.928826619964974,0.1650316310626208,0.13775618001267695,0.011839670026546994,0.9249999999999998,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.08707475690492016,0.8505695921444072,0.09254130752714923,0.8670584942625237,0.9466473359913011,0.14601344860710871,0.10851735015772884,0.01609975293225365,0.9101796407185629,0.07965070949633556,0.8125174629784847,0.9212081418253449,0.20612506876948497,0.13686336100516086,0.01596474380988114,0.9244444444444443,0.08695652173913043,0.8535494689770814,0.7894762870283372,0.14592063100813388,0.15765272607838815,0.018220933000674094,0.9153439153439153,0.08869706636642276,0.8625419932810747,0.947320490367776,0.14596130925093997,0.11282484682019847,0.014799587533183741,0.9249999999999998,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.11852811021590805,0.9316245439569691,0.12490276005849991,0.9504617968094021,0.9640449438202248,0.10220941402497605,0.07192429022081996,0.01704679494063632,0.9101796407185629,0.10905972243879573,0.8910310142497905,0.9287955059458672,0.18631945717953413,0.1189140677585826,0.01629734185877889,0.9244444444444443,0.11859954883965254,0.9351593068753478,0.8009495079372932,0.11437022430367229,0.12393255966717741,0.018558356854082903,0.9153439153439153,0.12078563833114402,0.9426091825307956,0.9680560420315238,0.1004859264692396,0.07099091485315864,0.014799587533183741,0.9312499999999999,0.37614677645476985,0.0,2016-12-05 17:00:00,
0.14482637806594492,0.9732377591331571,0.15113420667766175,0.9826476350405816,0.9744835085175788,0.06455331412103717,0.043743427970557046,0.0183095208509589,0.9161676646706588,0.13519413690940263,0.9466331377479741,0.9422193040052531,0.1591784338896025,0.09199012788871475,0.017295139411180247,0.9244444444444443,0.14471122647631407,0.9779206260480705,0.8108402156174277,0.08873551885629774,0.09590540836435296,0.01889578070749171,0.9153439153439153,0.14724463626696735,0.978163493840985,0.978704028021016,0.06234528284587864,0.040988802028312114,0.015128469875407944,0.9312499999999999,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.1792977960595904,0.9923612562915125,0.1857360674611818,0.9946823397704999,0.9831823124320406,0.026128722382324752,0.016403785488958787,0.01673111427117543,0.9101796407185629,0.16959301418992667,0.9877060631461313,0.9544758152768659,0.11956721070970089,0.05833520305138026,0.01662994331338475,0.9244444444444443,0.17879546367541213,0.9893795416433753,0.81321398546066,0.05915701257086515,0.0735712721699144,0.018220933000674094,0.9100529100529099,0.1817101394883348,0.9899216125419941,0.9798248686514888,0.01907032181168012,0.015212338897105512,0.015128469875407944,0.9312499999999999,0.3944955413386097,0.0,2016-12-05 17:00:00,
0.21232647240605537,0.9960050802658883,0.21871985561813514,0.9955219703330523,0.9913011960855381,0.012295869356387667,0.0029442691903258144,0.017362478842576235,0.9161676646706588,0.20283798534227357,0.9958088851634532,0.9655650397607064,0.10342930496974123,0.0399371774736375,0.01629734185877889,0.9244444444444443,0.2113346311918668,0.99161542761319,0.8175658968399192,0.047325610056691725,0.060871469235822206,0.018220933000674094,0.9100529100529099,0.2147369737912049,0.9932810750279955,0.9859894921190894,0.002200421747501813,0.0008451299387281544,0.014799587533183741,0.9312499999999999,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.2458075073586639,0.9967042524183085,0.2520148115878893,0.9969213546039737,0.9872417542587895,0.007684918347742484,0.0033648790746581302,0.017362478842576235,0.9161676646706588,0.2362388897551852,0.9946912545403743,0.9620631793973884,0.10342930496974123,0.042629571460624065,0.01629734185877889,0.9288888888888889,0.24476993912425446,0.9949692565679129,0.8187527817615353,0.047325610056691725,0.05955769651850218,0.018220933000674094,0.9153439153439153,0.2482016638518796,0.9924412094064937,0.9871103327495623,0.005867791326670736,0.00211282484682039,0.014799587533183741,0.9312499999999999,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.27875036649056933,0.9953743556278609,0.28487413261972155,0.9944024629163164,0.9884015947807177,0.006916426512968165,0.002103049421661167,0.017362478842576235,0.9161676646706588,0.26914080773429017,0.9907795473595975,0.9638141095790473,0.09902805794975257,0.038590980480144,0.01662994331338475,0.9288888888888889,0.2775563177899327,0.9960871995528211,0.8171702685327138,0.04864021033604439,0.062185241953141776,0.017208657985324713,0.9153439153439153,0.28110339650966404,0.9924412094064937,0.9910332749562173,0.011002108737507545,0.00211282484682039,0.014141829583987074,0.9312499999999999,0.38532132970045113,0.0,2016-12-05 17:00:00,
0.31223918250555116,0.9948837837014428,0.31823132215203626,0.9924433249370278,0.9895614353026458,0.010758885686839002,0.0033648790746581302,0.017362478842576235,0.9161676646706588,0.3026352721035394,0.9913383626711378,0.9597286058218429,0.09902805794975257,0.04173210679829505,0.01629734185877889,0.9244444444444443,0.3108680201477091,0.9969256567915012,0.8140052420750707,0.040752608659929,0.06043354499671553,0.018220933000674094,0.9153439153439153,0.3145680865703387,0.9910414333706613,0.9848686514886166,0.0029338956633349947,0.00211282484682039,0.014799587533183741,0.9312499999999999,0.37614677645476985,0.0,2016-12-05 17:00:00,
0.3454551737867834,0.9981789446780727,0.3513395774341097,0.9946823397704999,0.9878216745197536,0.008453410182516802,0.0033648790746581302,0.01799384018149801,0.9161676646706588,0.33575549664743515,0.9963677004749936,0.963230466185161,0.10342930496974123,0.04173210679829505,0.017295139411180247,0.9288888888888889,0.34377800438799755,0.9966461710452753,0.8163790119183031,0.047325610056691725,0.062185241953141776,0.018558356854082903,0.9153439153439153,0.34797022580847004,0.9972004479283313,0.9921541155866901,0.010268634821674363,0.0008451299387281544,0.01545734885000628,0.9312499999999999,0.38532132970045113,0.0,2016-12-05 17:00:00,
