GPV_Position,GPV_Velocity,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,OutsideTemp,Locatie,TempTimestamp,Tel
0.5096086652985407,0.010579252171457517,0.5093194759934032,0.010915197313182173,0.4756071040231979,0.12680115273775214,0.4396424815983182,0.9046244132674787,0.7544910179640718,0.5098705753937314,0.011176306230791914,0.5539505362223692,0.28094626810929807,0.46499887816917346,0.9634141805641666,0.791111111111111,0.5048051667130182,0.00866405813303608,0.6913604668414027,0.33793443431106696,0.39418655572585887,0.9784047904588852,0.7989417989417987,0.5098830299618436,0.01147816349384198,0.5016462346760083,0.10562024388007718,0.425628565391927,0.9243577348136068,0.7562500000000001,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.4869057995450254,0.009177437378722782,0.48663534244017764,0.008956059333893658,0.4663283798477723,0.11066282420749285,0.4375394321766566,0.8976794320743813,0.7604790419161677,0.4871666926555433,0.00922045264040255,0.5568687531918012,0.2772785622593069,0.4605115548575284,0.9584251587450787,0.7955555555555555,0.48237075492104686,0.009502515371716307,0.6889866969981707,0.33727713417139066,0.3963761769213918,0.9807670580284445,0.7989417989417987,0.4871145305560766,0.008958566629340504,0.5279859894921204,0.1327587787659306,0.42140291569828625,0.931264061942763,0.7562500000000001,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.4641406970443968,0.009177468904103613,0.4637645081992714,0.010075566750629717,0.4483508517578843,0.10297790585975038,0.4463722397476345,0.9087283686422782,0.7604790419161677,0.4645251832215813,0.008382229673092077,0.5761289851900502,0.3095543737392262,0.465447610500337,0.9597554283351775,0.8,0.459720033373505,0.008664058133034253,0.6961080065278674,0.3458220359871817,0.39418655572585887,0.9868404731721795,0.7989417989417987,0.4644398573841246,0.009518477043673174,0.49884413309982656,0.10341982213257536,0.42647369533065776,0.9194244996802439,0.7562500000000001,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.44131306946603766,0.008127446743939613,0.4410181410834863,0.0075566750629722885,0.47444726350126953,0.12680115273775214,0.4404837013669812,0.9036776201599813,0.7544910179640718,0.44160299391860247,0.008382229673092077,0.5755453417961638,0.29048230331927355,0.4542293022212245,0.9624163080861867,0.7955555555555555,0.4371311146132692,0.007546115148125956,0.692547351763019,0.3385917344507433,0.39331070724764555,0.9827914145722576,0.7989417989417987,0.44160880715581413,0.008958566629340504,0.505569176882663,0.10708719171174504,0.42351574054510666,0.9217266087232959,0.7624999999999997,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.41844650128479,0.007777875511963744,0.4180850732800195,0.005877413937867314,0.4860456687205524,0.13986551392891414,0.4392218717139868,0.8995736647851817,0.7604790419161677,0.4187431779198507,0.009499860296170903,0.5662070474939822,0.2780121034293051,0.4537805698900609,0.9670725922223442,0.8,0.4145421958530324,0.006707657909445729,0.6885910686909653,0.33727713417139066,0.3968141011604984,0.9740185118578093,0.8042328042328042,0.418746481516232,0.008958566629338678,0.5173380035026279,0.10708719171174504,0.4146418761884619,0.9302773475635732,0.7624999999999997,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.3955954513296872,0.0073570966661461205,0.3953387061642344,0.005877413937867314,0.5156216020297221,0.15677233429394774,0.4270241850683486,0.9084125554411773,0.7604790419161677,0.39600810852954915,0.008941044984632435,0.5346903042241202,0.2501375389693745,0.46096028718869203,0.9697334719733534,0.8,0.3917369673372272,0.006428172163219553,0.7004599179071266,0.34910853668556346,0.3915590102912188,0.9800922725138403,0.7989417989417987,0.3958528804653782,0.008118701007838795,0.507810858143609,0.11368845695424973,0.425628565391927,0.924028717766348,0.7624999999999997,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.3726508459031026,0.006514263227654702,0.3724367551420478,0.007276798208786916,0.5040231968104398,0.1421709894332371,0.42744479495268006,0.8954697094103823,0.7604790419161677,0.37299235927023267,0.006705783738474783,0.5323557306485747,0.26700898587933236,0.4730760601301317,0.9680704647003242,0.8,0.3690553443960322,0.006707657909445729,0.6996686612927158,0.341220935009448,0.3871797679001525,0.9831289800857077,0.7989417989417987,0.37289672859198103,0.005319148936170168,0.5279859894921204,0.11515540478591758,0.41126135643355183,0.9204112140594338,0.7624999999999997,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.34962052926279263,0.004203506378651667,0.3493481034321806,0.004757906521129486,0.5069227981152601,0.14831892411143094,0.42870662460567877,0.9080970654879791,0.7604790419161677,0.3500701699672538,0.004749930148085483,0.5434449551324154,0.2758114799193104,0.4699349338119821,0.9670725922223442,0.8,0.34615741169926784,0.0027948574622687493,0.6957123782206619,0.341220935009448,0.3915590102912188,0.9753680828870178,0.7989417989417987,0.3499093013073122,0.004479283314670284,0.5173380035026279,0.1166223526175855,0.42013522079019666,0.9309350448955042,0.7624999999999997,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.3263717369493724,0.0016816314897644875,0.32613498459719326,0.0016792611251049748,0.5127220007249012,0.14908741594620528,0.424921135646687,0.9002049679394811,0.7604790419161677,0.3267425541868079,0.0027940765576980114,0.5370248777996658,0.2501375389693745,0.4591653578640331,0.9630814428812362,0.8,0.32322857760885026,0.00027948574622611123,0.6905692102269919,0.3405636348697717,0.3968141011604984,0.9706442387724915,0.7989417989417987,0.3266091199099265,0.0019596864501688076,0.536952714535903,0.13642614834509953,0.4167547010352823,0.925015432145538,0.7687499999999998,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.30300591542580396,0.0005600814422829148,0.3027973986370847,0.0005597537083670815,0.49184487133019283,0.12987512007684948,0.4295478443743416,0.9080970654879791,0.7604790419161677,0.3033837517542494,0.001117630623078826,0.5516159626468242,0.2655419035393366,0.45737042853937876,0.9670725922223442,0.8,0.3001761379438215,0.0005589714924541154,0.7016468028287428,0.3497658368252397,0.3906831618130055,0.9800922725138403,0.7989417989417987,0.3031212860449118,0.0,0.5436777583187401,0.13349225268176382,0.4099936615254579,0.920739894344106,0.7687499999999998,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.2798741516201395,0.0020315043183886917,0.27973986370849774,0.002518891687655597,0.4808263863718748,0.1168107588856867,0.43038906414300887,0.9008362710937803,0.7604790419161677,0.28027444253859335,0.0027940765576980114,0.5732107682206182,0.2882816798092796,0.45467803455239264,0.9630814428812362,0.8044444444444445,0.27715459967244477,0.0008384572386802267,0.7119331388160829,0.3576534385013551,0.38455222246551246,0.9743557318589633,0.7989417989417987,0.28000875711515627,0.0019596864501688076,0.5436777583187401,0.12469056569175804,0.40492288189309067,0.929948667278901,0.7749999999999999,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.257023241526556,0.005325342145316733,0.25680679590503197,0.004198152812762339,0.49648423341790615,0.13832853025936628,0.43080967402734033,0.9115693944605763,0.7604790419161677,0.2574146265398406,0.0061469684269344245,0.5726271248267318,0.28901522097927784,0.4555754992147198,0.9630814428812362,0.8044444444444445,0.25453477951855596,0.004751257685857207,0.7115375105088774,0.35436693780297346,0.3828005255090862,0.9844785511149163,0.7989417989417987,0.25724025770938913,0.006159014557671877,0.5341506129597211,0.09901897863757249,0.39731671244453987,0.932250776321953,0.7749999999999999,0.5963302470232321,0.0,2016-12-05 16:50:00,12.0
0.23392255596707112,0.004904646219087514,0.23387372810156512,0.0053176602294983995,0.47792678506705455,0.11066282420749285,0.4291272344900102,0.9014675742480797,0.7604790419161677,0.23433650397629802,0.005867560771166137,0.5662070474939822,0.283146891619292,0.45692169620821516,0.9604209037010385,0.8044444444444445,0.2315750440344854,0.002515371716042573,0.7194500766529849,0.3550242379426498,0.37447996496606034,0.9868404731721795,0.8042328042328042,0.23403390254581852,0.005879059350504597,0.5621716287215421,0.13862657009260135,0.39900697232199267,0.9263308268093999,0.7749999999999999,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.21082991938509024,0.004764193813597686,0.2107539596104176,0.003918275958576966,0.5092424791591167,0.12142170989433183,0.4123028391167174,0.9122010208627784,0.7604790419161677,0.21116482145641682,0.005588153115395957,0.535857591011893,0.2758114799193104,0.4757684541171224,0.9657423226322454,0.8044444444444445,0.2086462099440689,0.004751257685857207,0.7056030859007966,0.3537096376632971,0.3889314648565788,0.9706442387724915,0.8042328042328042,0.21110902608369306,0.004759238521837499,0.5442381786339766,0.11222150912258187,0.39731671244453987,0.919095482632985,0.7749999999999999,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.18799443582019346,0.006095795492750579,0.18806982605719308,0.004478029666945945,0.5011235955056189,0.10297790585975038,0.4080967402733985,0.9131481372181788,0.7664670658682636,0.18830500545766407,0.00754400670578343,0.5492813890712788,0.29415000916926476,0.4766659187794496,0.9640793153592161,0.808888888888889,0.1859645870028739,0.005869200670765438,0.692547351763019,0.33727713417139066,0.3924348587694322,0.9790799214857858,0.7989417989417987,0.18821542503283922,0.006438969764839092,0.5431173380035037,0.1166223526175855,0.4006972321994499,0.9194244996802439,0.78125,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.165455393138272,0.009528015478284814,0.1653856925039675,0.008956059333891825,0.4767669445451262,0.09452449567723357,0.42113564668769526,0.913463627171377,0.7664670658682636,0.1657882426321533,0.010338083263481375,0.5627051871306644,0.3161562442692095,0.4798070450975993,0.9640793153592161,0.808888888888889,0.1638391891474302,0.009223029625488368,0.6870085554621436,0.3471366362665344,0.40513466170352436,0.9726689408286007,0.7989417989417987,0.16560330268343057,0.009518477043673174,0.5403152364273218,0.13202530485009664,0.41168392140291504,0.923699700719089,0.78125,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.14386790841226166,0.021158418394415072,0.14385287985810744,0.019871256647074,0.45357013410656116,0.10605187319884689,0.44426919032597284,0.9118852076616775,0.7664670658682636,0.14411351941369124,0.02095557418273293,0.6007149631575118,0.39400330093526537,0.4982050706753429,0.9617511732911374,0.808888888888889,0.14236272055869686,0.021520402459473422,0.6854260422333219,0.3537096376632971,0.4112656010510174,0.9679447512017781,0.7989417989417987,0.14414837055107302,0.02211646136618225,0.5111733800350273,0.127624461355093,0.4311219099936618,0.923699700719089,0.78125,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.12344234928247688,0.039653499346271735,0.123378037775772,0.038063252169044916,0.4431315694092073,0.12987512007684948,0.4648790746582532,0.9087283686422782,0.7664670658682636,0.12377982223608251,0.040234702430846675,0.5937112424308758,0.41307537135521794,0.5152568992595913,0.9607533008131575,0.808888888888889,0.12218411050338343,0.03968697596422587,0.6870085554621436,0.36817024073617527,0.41914823735493656,0.9723313753151505,0.7989417989417987,0.12363170075686489,0.040313549832026827,0.49884413309982656,0.15989731365178328,0.4590111979716857,0.920082197012175,0.78125,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.10393705445593712,0.05828841482485781,0.10389893269440165,0.05625524769101584,0.47502718376223374,0.1913544668587893,0.47539432176656116,0.9008362710937803,0.7724550898203595,0.10425697801340997,0.05923442302319024,0.5633617859487866,0.4094076655052268,0.5363473188243211,0.9634141805641666,0.8133333333333332,0.10293254225765604,0.05897149245388473,0.6758815093219925,0.3872319447867877,0.4441646595139017,0.9831289800857077,0.7989417989417987,0.10405329330080718,0.058230683090706004,0.4921190893169888,0.1745667919684605,0.47253327699133885,0.925015432145538,0.78125,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.08588250786494328,0.07958583022772604,0.08582008277063823,0.07948502658829978,0.44951069227981266,0.18981748318924063,0.49305993690851685,0.9020992006502818,0.7664670658682636,0.08613753313581791,0.07907236658284435,0.602465893339171,0.49376490005501616,0.5578864707202145,0.9660747197443643,0.8133333333333332,0.08504063533265342,0.0788149804359977,0.6754858810147871,0.42338345246898307,0.46868841690387464,0.9743557318589633,0.8042328042328042,0.08610120723087511,0.08034714445688819,0.487075306479861,0.21564133125515722,0.4999999999999996,0.9286332726150389,0.7875000000000001,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.06887283687933544,0.10137380989182221,0.06886143697295952,0.10047579065211351,0.40253715114171906,0.20826128722382295,0.5372239747634063,0.9128323240170778,0.7724550898203595,0.06910962108217687,0.1017043867001964,0.6532428686072819,0.5839904639647908,0.5740408346421356,0.9640793153592161,0.8133333333333332,0.06829207997280672,0.10061486864169913,0.6798377923940463,0.4483608577766819,0.480512371359753,0.9750305173735676,0.8042328042328042,0.06896228185400634,0.10190369540873406,0.469702276707532,0.2303108095718352,0.5215508134375667,0.9263308268093999,0.7875000000000001,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.053228148302190005,0.12281057042817574,0.0532096959890469,0.12230618527847786,0.3909387459224368,0.2512968299711813,0.5691903259726618,0.9062031560250812,0.7724550898203595,0.053485108373616135,0.12349818385023795,0.6444882176989868,0.6250687694846881,0.6059008301548142,0.9604209037010385,0.8133333333333332,0.052717777571768425,0.12213527110117262,0.6853765886949212,0.49239996713499257,0.503722356032404,0.9794171414869398,0.8042328042328042,0.053387127040720586,0.12234042553191472,0.4725744308231189,0.29201430274135914,0.5549334460173254,0.919095482632985,0.7875000000000001,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.03894817497433813,0.14669953703742508,0.03892709338146066,0.14665547159249964,0.377020659659298,0.31210374639769445,0.6125657202944281,0.9002049679394811,0.778443113772455,0.039232808358022814,0.14696842693489864,0.6456555044867595,0.6985145791307574,0.6499326901503265,0.9534361369259907,0.8133333333333332,0.03862674206606718,0.1464505310229167,0.6818159339300729,0.543012077890066,0.5413838405955771,0.9649080436299108,0.8042328042328042,0.03903171326702943,0.145576707726764,0.430472854640982,0.32282020720638155,0.6044263680540897,0.920082197012175,0.7937499999999997,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.026204667207866114,0.1722707761646176,0.026169213056601387,0.1718443884690739,0.3631025733961573,0.3874159462055714,0.6638801261829652,0.9058873428239802,0.778443113772455,0.026508654295961366,0.17295333892148715,0.597213102794194,0.7109847790207244,0.6948059232667722,0.9590902935401282,0.8177777777777777,0.025988072062049946,0.17160424818334283,0.6628752287226156,0.5983074521403347,0.5991898401576518,0.9713190242870959,0.8042328042328042,0.02630262087946455,0.17133258678611477,0.4371978984238192,0.41303749885394747,0.651331079653497,0.923699700719089,0.7937499999999997,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.014958515957168076,0.19861267630466667,0.014998288577029568,0.19843268961656774,0.35614353026458967,0.45581171950048016,0.7063617245005244,0.9087283686422782,0.778443113772455,0.015281459535318922,0.19893825090807563,0.5896257386736716,0.8012103429304952,0.755833520305139,0.9687355994953735,0.8177777777777777,0.014770866166064137,0.1973169368362213,0.6549626625785081,0.6732396680634253,0.6578716881979424,0.9662576146591193,0.8042328042328042,0.015043472821667622,0.19820828667413262,0.40749562171628867,0.4643806729623186,0.7033065708852718,0.931264061942763,0.7937499999999997,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.005303404463723216,0.22628583215328985,0.005258736036344383,0.22530086761824697,0.34802464661109006,0.5695485110470704,0.7745005257623543,0.8983110584765833,0.778443113772455,0.005613597380321181,0.2263202011735131,0.6106369008535791,0.8738309187603144,0.7841036571685,0.965409584949315,0.8177777777777777,0.0053150397082908085,0.22554499720514234,0.639088076751892,0.7422561827294409,0.7214254433982922,0.9794171414869398,0.8042328042328042,0.0053793707387251805,0.22620380739081758,0.38227670753064896,0.5494636471990478,0.7713395309528831,0.9213979284386238,0.7875000000000001,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
7.806335662046767e-05,0.27896853050843345,6.22335625602667e-05,0.27819759305905306,0.5225806451612914,0.8463016330451505,0.799369085173502,0.8916815672366839,0.778443113772455,0.0004054264774676317,0.2788488404582288,0.6660830232727812,0.9464514945901336,0.7858985864931588,0.9434580932878148,0.8177777777777777,0.00012360557461137223,0.27836780324203403,0.7471440581573613,0.9513597896639562,0.7411320341580881,0.9581594974592754,0.8042328042328042,0.0001251016450866308,0.2782754759238525,0.5644133099824881,0.8436783716879073,0.803507289245721,0.9029803825690338,0.7937499999999997,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
8.585973639567855e-05,0.3669603706172409,0.0001244671251205334,0.36691855583543176,0.5348314606741583,0.7894332372718565,0.7593585699263916,0.43571938912908714,0.778443113772455,0.0003430531732418549,0.3657446214026266,0.6684175968483262,0.9229781771501931,0.7697442225712376,0.44942403055999103,0.8177777777777777,0.00012360557461137223,0.36612632755729374,0.7372038969388264,0.9151261194643008,0.7279943069848923,0.49542386239212677,0.8042328042328042,0.0001563770563583107,0.3661814109742444,0.5605604203152378,0.8187402585495593,0.7920452144517195,0.3318807752678862,0.7937499999999997,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
9.364579217361054e-05,0.4122170730039423,0.00015558390640071747,0.4125384830674496,0.6977890540050752,0.9047070124879898,0.7042586750788628,0.12437848438813968,0.778443113772455,0.0003430531732418549,0.41156747694886864,0.69176333260378,0.8863011186502814,0.729358312766437,0.11640959978798515,0.8222222222222222,0.00012360557461137223,0.41056456120737755,0.6454181296671783,0.7304247802152641,0.7065360192686644,0.12248514556260286,0.8042328042328042,0.0001563770563583107,0.41097424412094086,0.6922591943957974,0.9514990373154856,0.7692267061060627,0.1167523222306076,0.7937499999999997,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.00012481929887727753,0.4121472280479081,0.0001867006876809015,0.41197872935908125,0.7111272200072498,0.9000960614793455,0.692060988433229,0.0015784065797834709,0.7844311377245509,0.0003742398253547478,0.41184688460463836,0.6905960458160072,0.8716302952503242,0.7212811308054741,0.0033259873003937037,0.8222222222222222,0.0001854083619171095,0.41056456120737755,0.6454181296671778,0.7251663790978574,0.7030326253558137,0.006748494343790954,0.8095238095238095,0.0001563770563583107,0.41097424412094086,0.6945008756567433,0.9228935545979681,0.75105641242341,0.004933194721852625,0.7937499999999997,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.0016142026681934618,0.4247555991348985,0.0021470579083299507,0.42849146375594666,0.7221457049655678,0.8616714697406369,0.6630389064143023,0.009470442711179854,0.7844311377245509,0.0014033993450803415,0.42022911427773146,0.7051871306631656,0.8635613423803451,0.7051267668835575,0.008980167754487869,0.8222222222222222,0.0017304780445598128,0.42425936277249776,0.652539439196875,0.7067619751869172,0.6828881103569077,0.010797587494942563,0.8095238095238095,0.0015637705635829131,0.4227323628219487,0.7085113835376541,0.9001558632071175,0.7244348193534758,0.0075642332538910385,0.7999999999999998,0.5963302470232321,0.0,2016-12-05 16:50:00,12.0
0.008001260141608037,0.48072865701004547,0.009583968634284467,0.4945424013434082,0.771511417180138,0.723342939481266,0.5515247108307061,0.013889981781069377,0.7844311377245509,0.006673943552159679,0.4660519698239733,0.7402786897205812,0.7527966257106208,0.6103881534664592,0.012971354558385186,0.8266666666666668,0.008034362349741997,0.4790385690329784,0.680629049008457,0.5686467833374406,0.5597766586380556,0.013834409085867753,0.8095238095238095,0.008037780696816188,0.47956326987681985,0.7550262697022772,0.7446593930503332,0.6027361081766325,0.011839670026546994,0.8062499999999999,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.016751459817658257,0.5505751000070267,0.018950119799607947,0.5659109991603685,0.8370424066690832,0.47425552353506245,0.36766561514195584,0.015468388360852849,0.7904191616766467,0.014876033057851252,0.533948030176027,0.7962355001094337,0.5839904639647908,0.4641014135068463,0.012971354558385186,0.8222222222222222,0.016686752572541055,0.5491894913359407,0.7281538994115032,0.3701421411552043,0.37491788920516655,0.01450926024780833,0.8095238095238095,0.016732345030337145,0.5489921612541995,0.8245183887915941,0.47978362519482975,0.3977392774139031,0.011839670026546994,0.7999999999999998,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
0.03340184917481052,0.6469028933840939,0.036811152254410784,0.664147774979008,0.8967017035157668,0.24438040345821313,0.1985804416403784,0.01609975293225365,0.7844311377245509,0.030438172462186212,0.6297848561050565,0.8622601590428254,0.34779020722538034,0.26884675790890816,0.014966949663187899,0.8222222222222222,0.03306449120855353,0.6442146450531011,0.762919736907176,0.1971900419028836,0.22120648127873838,0.015858959116566523,0.8095238095238095,0.03337086382685934,0.6444568868980959,0.8952014010507884,0.23553681122215128,0.20372913585463756,0.011839670026546994,0.7999999999999998,0.5871560353850735,0.0,2016-12-05 16:50:00,12.0
0.05450592530586918,0.7385403036351581,0.058904066963313254,0.7581863979848853,0.92113084450888,0.17060518731988483,0.1404837013669822,0.015784072262792763,0.7904191616766467,0.049711523467955716,0.7127689298686777,0.8978624060698915,0.24646983311938403,0.1794929324657849,0.014966949663187899,0.8222222222222222,0.05420104446710549,0.7367244270542183,0.7791899510409972,0.15972393394133563,0.17823516531640005,0.015858959116566523,0.8095238095238095,0.0550759992493901,0.7407614781634945,0.9282661996497376,0.1708994223892916,0.14155926473695318,0.01249743134336953,0.8062499999999999,0.568807270501234,0.0,2016-12-05 16:50:00,12.0
