GPV_Position,GPV_Velocity,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,OutsideTemp,Locatie,TempTimestamp,Tel
0.6781352376945493,0.9934812563658149,0.6851292902262189,0.9944024629163164,0.9884015947807177,0.008453410182516802,0.0029442691903258144,0.01673111427117543,0.9760479041916169,0.6663963823483547,0.9905001397038293,0.9906617056978188,0.13277095176966833,0.038590980480144,0.01629734185877889,0.9688888888888888,0.6746083248354502,0.9921743991056442,0.8187527817615353,0.04864021033604439,0.06043354499671553,0.017546081838733518,0.9947089947089947,0.6801776443360237,0.9890817469204923,0.9893520140105081,0.008801686990006505,0.00211282484682039,0.01545734885000628,0.9812499999999997,0.7706423177933795,0.0,2016-12-05 16:40:00,11.0
0.7116786000521497,0.9931321754895355,0.7184864797585337,0.9913238175202918,0.9918811163465022,0.013064361191161984,0.0029442691903258144,0.0183095208509589,0.9760479041916169,0.6999220333697176,0.9888236937692101,0.9883271321222733,0.13277095176966833,0.04038590980480154,0.01629734185877889,0.9688888888888888,0.7081363369487962,0.9952487423141408,0.8175658968399192,0.047325610056691725,0.060871469235822206,0.017208657985324713,0.9947089947089947,0.7136110589854257,0.9893617021276578,0.9882311733800351,0.006601265242504692,0.0016902598774563087,0.014141829583987074,0.9812499999999997,0.7706423177933795,0.0,2016-12-05 16:40:00,11.0
0.7446372294844754,0.9949558289972503,0.7515947350406073,0.994122586062131,0.9889815150416817,0.007684918347742484,0.002103049421661167,0.01704679494063632,0.9760479041916169,0.7324808981755815,0.9891031014249803,0.9918289924855914,0.13570511644966052,0.039488445142473,0.01629734185877889,0.9688888888888888,0.7407064058589039,0.9941307993292327,0.8223134365263837,0.05455591159313078,0.06043354499671553,0.017208657985324713,0.9947089947089947,0.7468880965784702,0.9946808510638298,0.9910332749562173,0.010268634821674363,0.0016902598774563087,0.014799587533183741,0.9812499999999997,0.7706423177933795,0.0,2016-12-05 16:40:00,11.0
0.7774867312083963,0.9942570219734671,0.7840495379157978,0.9927232017912094,0.9965204784342152,0.01767531219980795,0.002103049421661167,0.01673111427117543,0.9760479041916169,0.765351629502573,0.9893825090807504,0.9994163566061137,0.14597469282963504,0.0399371774736375,0.01629734185877889,0.9688888888888888,0.773461883130929,0.9910564561207377,0.819544038375946,0.049954810615397076,0.06043354499671553,0.017546081838733518,0.9894179894179893,0.7798836554700697,0.996080627099664,0.9955166374781087,0.016136426148345127,0.0016902598774563087,0.01545734885000628,0.9812499999999997,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.8103826503007362,0.9937636402044748,0.8169399757289101,0.9916036943744735,0.9872417542587895,0.01767531219980795,0.00883280757097788,0.01799384018149801,0.9760479041916169,0.7982223608295652,0.9913383626711397,0.9894944189100461,0.13277095176966833,0.039488445142473,0.01629734185877889,0.9688888888888888,0.8062791631902594,0.9932923420905523,0.8159833836110977,0.04929751047572074,0.06393693890956846,0.017208657985324713,0.9894179894179893,0.8125664602489523,0.9910414333706594,0.9915936952714537,0.013936004400843314,0.0033805197549126253,0.014799587533183741,0.9812499999999997,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.8432162743904141,0.9941804320283719,0.8498615303233029,0.9952420934788688,0.9831823124320406,0.039961575408261056,0.023974763406940124,0.01799384018149801,0.9760479041916169,0.8308124122875407,0.9902207320480589,0.9889107755161596,0.15624426920960954,0.054296612070900196,0.01629734185877889,0.9688888888888888,0.8389728376749793,0.9955282280603688,0.8183571534543299,0.0723030153643906,0.07663674184366111,0.017208657985324713,0.9947089947089947,0.8453743666729217,0.9879619260918253,0.9876707530647987,0.03447327404419204,0.018170293682653625,0.014799587533183741,0.9812499999999997,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.8758626602905846,0.9915888656552981,0.8824719171048949,0.9924433249370259,0.9797027908662559,0.0814601344860708,0.04921135646687679,0.01704679494063632,0.9760479041916169,0.863496023701856,0.9885442861134418,0.9766542642445466,0.1775169631395561,0.07673322862912303,0.01596474380988114,0.9688888888888888,0.8714811037977809,0.99161542761319,0.8108402156174277,0.08873551885629774,0.09590540836435296,0.017546081838733518,0.9894179894179893,0.8778382435729037,0.9860022396416566,0.9725394045534153,0.051343174108371095,0.039298542150855806,0.013812950609388738,0.9812499999999997,0.7706423177933795,0.0,2016-12-05 16:40:00,11.0
0.9078855012141077,0.9851458740546972,0.9142110340106419,0.9829275118947651,0.959985501993476,0.1291066282420751,0.08958990536277614,0.015784072262792763,0.9700598802395209,0.8952440355527836,0.9812796870634267,0.970234186911797,0.22299651567944287,0.10949068880412895,0.01662994331338475,0.9688888888888888,0.9034949476221374,0.9871436556735588,0.8041145343949363,0.13408922849396043,0.13356689292752333,0.017546081838733518,0.9894179894179893,0.9101144680052544,0.981522956326988,0.966935201401051,0.11222150912258187,0.07859708430171163,0.013484068267164535,0.9812499999999997,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.9377326349439281,0.9599319449380338,0.9436786258829382,0.9541001959137975,0.9321493294671983,0.15754082612872208,0.12534174553101995,0.015468388360852849,0.9700598802395209,0.9244971152346799,0.9519418832076016,0.949223024731889,0.23326609205941665,0.13192730536235175,0.01596474380988114,0.9688888888888888,0.9335002008590585,0.9617104527669084,0.7882894021067209,0.15972393394133563,0.16816290781694743,0.016871234131915904,0.9894179894179893,0.9404828923500348,0.9644456886898087,0.9405954465849389,0.1496286788301089,0.12000845129938736,0.01249743134336953,0.9812499999999997,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.9619645639268853,0.8903664633295972,0.9672029125307274,0.8813322138259156,0.9135193910837262,0.19212295869356363,0.15778128286014717,0.01483702702193107,0.9760479041916169,0.9494152502728836,0.8893545683151732,0.9317137229152989,0.2501375389693745,0.1557101189140681,0.012971354558385186,0.9644444444444445,0.9571397670034916,0.8884851872554482,0.7732555264329166,0.16498233505874565,0.18830742281585264,0.015521535263157714,0.9894179894179893,0.96509664102083,0.8952967525195954,0.9197898423817865,0.18043458329513198,0.15344390450031703,0.011839670026546994,0.9812499999999997,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.9802065786899725,0.787801385126572,0.9844416093599273,0.7724601175482775,0.8973541138093515,0.25369836695485104,0.20320715036803352,0.0132586204421476,0.9700598802395209,0.9693747076251368,0.8069293098630905,0.9147151090683595,0.29048230331927355,0.19345972627327865,0.013636554061888795,0.9644444444444445,0.9747226599919654,0.7780883174958065,0.7625241085999706,0.20376304329964634,0.22602364790891136,0.013496985232458946,0.9894179894179893,0.9831112779133048,0.7875139977603586,0.9046584938704029,0.22737691390849948,0.1918973167124447,0.011181912077350325,0.9812499999999997,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.9930980870890439,0.6869818723225687,0.9967016211843049,0.6722642037503493,0.8764769844146433,0.3251681075888572,0.2574658254468981,0.0132586204421476,0.9700598802395209,0.9842819273351008,0.7191953059513841,0.8896913985554826,0.3536585365853662,0.251346196993494,0.011308360908188334,0.9644444444444445,0.986774203516578,0.6743991056456107,0.7499134563077993,0.2623449182482947,0.279012480840814,0.013496985232458946,0.9894179894179893,0.9953399637205236,0.6766517357222858,0.8783887915936958,0.29714862015219595,0.25190154236213813,0.00920863149450858,0.9812499999999997,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.9987448060528851,0.5767131328494767,0.9996888321871982,0.5468793730758461,0.8897426603841974,0.19365994236311226,0.17586750788643524,0.008839078139779046,0.9760479041916169,0.9952596288788403,0.6406817546800783,0.8622601590428254,0.44388410049514077,0.3276306932914525,0.01230615846058969,0.9644444444444445,0.9907913846914497,0.554220234768026,0.7466989763117556,0.23202694930572626,0.2623713597547617,0.007085918197199762,0.9894179894179893,0.9999061737661848,0.5604703247480401,0.8744658493870404,0.2714770330980112,0.2400697232199448,0.005590956038675162,0.9812499999999997,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.9995403111534259,0.4684057896440359,0.9986619784049539,0.42793171004757763,0.8903950706777821,0.13986551392891414,0.14595162986330196,0.11490803197952275,0.9700598802395209,0.9998128800873227,0.5490360435875947,0.7980593857153288,0.4592884650651021,0.38641462867399684,0.9008853795549135,0.9644444444444445,0.9906368777231854,0.4441028507546105,0.7455120913901393,0.19456084134417828,0.23872345084300356,0.1302459045563743,0.9894179894179893,0.9997185212985549,0.4487681970884657,0.8760770577933454,0.20390574860181573,0.1999260511303613,0.12826310317967865,0.9812499999999997,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.9995090666763832,0.4180314146097155,0.9986619784049539,0.4021830394626351,0.8445088800289964,0.1613832853025937,0.1910094637223975,0.760318791477979,0.9700598802395209,0.9999064400436614,0.4515227717239459,0.8272415554096452,0.43141390060517154,0.3469261835315243,0.9401320787417563,0.9644444444444445,0.9905132721485731,0.40776970374510785,0.741951436625291,0.20442034343932267,0.2492336325815628,0.921042839033077,0.9894179894179893,0.9996246950647408,0.4073348264277717,0.8805604203152365,0.21270743559182226,0.20161631100781718,0.9532991115192673,0.9812499999999997,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.9990645444228096,0.4078033166666095,0.9982263434670319,0.40778057654631955,0.6978615440376956,0.2759846301633042,0.36009463722397494,0.9551335143299627,0.9700598802395209,0.9993450803056295,0.4073763621123219,0.784635587655943,0.46222262974509437,0.39853040161543746,0.9441232280828643,0.9644444444444445,0.9901424554247393,0.40665176076020104,0.6968498096038775,0.24714485251828072,0.3276220713816503,0.9547852243739576,0.9894179894179893,0.999218114718209,0.4062150055991039,0.817302977232925,0.2619418721921707,0.2776780054933443,0.9730317152901327,0.9812499999999997,0.733945129633223,0.0,2016-12-05 16:40:00,11.0
0.9976373702054148,0.3953342754805601,0.9967327379655843,0.39434648754547974,0.37528089887640603,0.4143131604226704,0.6697686645636186,0.9554493275310637,0.9700598802395209,0.9980040542647752,0.39452360994691266,0.549937987889401,0.5348432055749135,0.6234013910702262,0.9407975541076171,0.9600000000000001,0.9886900899230552,0.39435438792621436,0.5571930171603785,0.33530523375236165,0.5409459163564713,0.9581594974592754,0.9894179894179893,0.9978107212109844,0.39501679731243006,0.5061996497373041,0.35509305950307174,0.5659201352207905,0.9680984801567697,0.9812499999999997,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.9937456564262509,0.3633875566404656,0.9928742570868472,0.36300027987685274,0.3555636100036267,0.6072046109510092,0.7896424815983171,0.9500827658476657,0.9700598802395209,0.9940433494464371,0.363509360156469,0.5510323192529378,0.6749495690445627,0.7082678932017072,0.9484471151069028,0.9600000000000001,0.9848892185037538,0.3616545556176623,0.5595667870036105,0.5140908717443091,0.6574337639588322,0.957484711944671,0.9894179894179893,0.9939012948020273,0.36254199328107534,0.48259194395796984,0.5443293297882102,0.6927424466511742,0.9700719089151496,0.96875,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.9879354852404564,0.3270983234016279,0.9869931854248997,0.3266162888329131,0.29757158390721566,0.7125840537944317,0.8893796004206109,0.9447162041642676,0.9700598802395209,0.988305005457664,0.3266275495948592,0.5131684540745615,0.7571978727306087,0.7876935158178178,0.9514403919700308,0.9600000000000001,0.979079756497018,0.3256008943543868,0.5421591414865738,0.6292005587051199,0.7533939128530767,0.9676071856883279,0.9894179894179893,0.9881466191280422,0.32698768197088507,0.41197898423817997,0.6940496928577976,0.8322417071624758,0.9852002945999109,0.96875,0.7431193412713811,1.0,2016-12-05 16:40:00,11.0
0.9805731924847768,0.29732376057487275,0.9797118586053453,0.29694934228939185,0.28365349764407444,0.7095100864553328,0.8977917981072573,0.9567119338396622,0.9700598802395209,0.9809137689069081,0.2972897457390337,0.47639892025972264,0.7660003667705845,0.8213484406551508,0.9417950860147856,0.9600000000000001,0.971787027594944,0.2956959195081038,0.5370159734929039,0.6765261687618069,0.7906174731771395,0.9588342829738796,0.984126984126984,0.980734346656659,0.2970324748040319,0.3817162872154136,0.7270560190703248,0.874075639129516,0.9740184296693227,0.9750000000000001,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.9711286310587786,0.2641861431447827,0.9702834738774625,0.26420375034984567,0.3050380572671281,0.5995196926032668,0.8220820189274438,0.9576590501950626,0.9640718562874251,0.9714953999688137,0.2643196423582008,0.4402130298387702,0.7425270493306441,0.8348104105900859,0.9507752571749816,0.9600000000000001,0.9623930039244762,0.26271660145332454,0.546511052865833,0.6719250677840752,0.7770418217648336,0.9730061608297547,0.9894179894179893,0.9712891724526177,0.2634378499440094,0.39180385288966907,0.6449069404969269,0.8191421931121902,0.9812537738457376,0.9750000000000001,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.9601242997359067,0.23231037166690396,0.9592681333042912,0.23229778897285122,0.32714751721638113,0.4527377521613837,0.7257097791798103,0.9529237916659639,0.9700598802395209,0.9604553251208482,0.23218776194467775,0.39811775005471806,0.6485420869246293,0.8096814000448747,0.942127823697716,0.9600000000000001,0.9515157133586721,0.2308552263834543,0.5789525740566743,0.6292005587051199,0.7126669586161588,0.9638956926018561,0.9894179894179893,0.9603115030962659,0.2320828667413224,0.40245183887916103,0.5149903731548557,0.7362666384956673,0.9828981855568588,0.9750000000000001,0.733945129633223,0.0,2016-12-05 16:40:00,11.0
0.9475289237159473,0.20323644875692817,0.9466969536671127,0.20347047299188442,0.349764407393985,0.34591738712776166,0.6508412197686642,0.9494514626933663,0.9640718562874251,0.9479182909714645,0.20368818105616104,0.4442255781717385,0.5751879699248127,0.729358312766437,0.9590902935401282,0.9600000000000001,0.9390006489292666,0.20122973728339646,0.5888432817368086,0.5180346725823671,0.6276549156995811,0.9692946677432831,0.9894179894179893,0.9476762369425162,0.20296752519596828,0.4254290718038543,0.41083707710644646,0.658937249102048,0.9812537738457376,0.9750000000000001,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.9332256499528567,0.173602390692322,0.9324143510595267,0.17240414217744102,0.38339978252990325,0.28674351585014396,0.594058885383805,0.9478727199357638,0.9700598802395209,0.9335724309995322,0.17518860016764476,0.45122929889837454,0.4952319823950119,0.6750617006955377,0.9604209037010385,0.9600000000000001,0.9247860078489533,0.17244270542202128,0.6189110330844177,0.4549338591734446,0.5523319465732395,0.9800922725138403,0.9894179894179893,0.9334459248139119,0.17301231802911637,0.4052539404553428,0.2817456679196848,0.5997781533910813,0.9740184296693227,0.9750000000000001,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.9175262637824425,0.14614034283439972,0.9167937268568934,0.1463755947383161,0.37528089887640603,0.19827089337175824,0.5515247108307061,0.9478727199357638,0.9700598802395209,0.9177607983782944,0.14501257334451118,0.4828189975924723,0.45195305336512054,0.624298855732558,0.9624163080861867,0.9600000000000001,0.9093044096288743,0.1450531022917823,0.6015033875673805,0.3760578424122906,0.5190497044011376,0.9753680828870178,0.9894179894179893,0.9177143929442678,0.14697648376259836,0.44007005253940606,0.2392041808013202,0.5490175364462274,0.9750051440485127,0.96875,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.9037298061033134,0.12540213632002237,0.9031023430936307,0.1265043380912384,0.368901776005799,0.14524495677233443,0.527129337539434,0.9503982558008639,0.9640718562874251,0.903976298144394,0.12545403744062542,0.49157364850076746,0.39987163029525047,0.5857078752524119,0.9544340094039706,0.9600000000000001,0.895584190847007,0.12381218557853496,0.6193066613916227,0.36882754087585157,0.49452594701116476,0.9794171414869398,0.9894179894179893,0.9038593857509225,0.12486002239641616,0.45401050788091235,0.20463922251764965,0.5185928586520157,0.9871737233582907,0.96875,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.8856128180199035,0.10298378874843302,0.8849301428260263,0.10355443604813802,0.3671620152229101,0.11066282420749285,0.5094637223974784,0.9503982558008639,0.9640718562874251,0.8859815998752542,0.10449846325789434,0.48982271831910834,0.3455895837153864,0.5538478797397375,0.955431541311139,0.9555555555555556,0.8775686783473934,0.10089435438792524,0.6193066613916227,0.3307041327746279,0.46912634114298035,0.9743557318589633,0.984126984126984,0.8857509226246327,0.10218365061590134,0.488196147110334,0.18556890070596882,0.48182970631734684,0.9848716143152387,0.96875,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.8662949291231969,0.08021732112099539,0.8655443880884958,0.07836551917156373,0.39441826748822184,0.10758885686839555,0.4880126182965308,0.9526079784648627,0.9700598802395209,0.8666458755652588,0.0818664431405423,0.4640694535638739,0.2853475151292867,0.5367960511554892,0.9607533008131575,0.9555555555555556,0.8583171101016649,0.07853549468977153,0.6620839721082048,0.3385917344507433,0.4270308736588563,0.9740185118578093,0.9894179894179893,0.8666416463376492,0.08146696528555347,0.448966725043784,0.10855413954341214,0.4670399323896041,0.9927646558235849,0.96875,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.8457133907632617,0.05842912677120309,0.845038429224881,0.057374755107751835,0.41761507792678626,0.08530259365994242,0.4589905362776041,0.9586061665504629,0.9640718562874251,0.8460003118665217,0.058955015367421953,0.45823301962501056,0.25160462130937095,0.5206416872335681,0.9657423226322454,0.9555555555555556,0.837953091684435,0.05729457797652238,0.6597102022649723,0.31295702900336814,0.41257937376833737,0.9730061608297547,0.9894179894179893,0.8460311503096271,0.05963045912654032,0.469702276707532,0.08875034381589812,0.4399957743503065,0.9865160260263597,0.96875,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.8242739918060047,0.03958280801477451,0.823630083704141,0.03890288273159744,0.422254440014499,0.08837656099903894,0.45730809674027395,0.9636569150327599,0.9640718562874251,0.824575081864962,0.03995529477507832,0.4839133289560093,0.25747295066935605,0.5044873233116469,0.9670725922223442,0.9555555555555556,0.8166929328512713,0.03940749021799787,0.6652489985658477,0.3096705283049864,0.404258813225311,0.9699694532578873,0.9894179894179893,0.8245762181772696,0.03975363941769416,0.4540105078809118,0.07994865682589163,0.44675681386013094,0.9911202441124637,0.96875,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.8028112239666577,0.03229683907179141,0.8021595046208416,0.03106633081444161,0.4402319681043865,0.09221902017291059,0.4463722397476345,0.9662218871420095,0.9640718562874251,0.8031186652112897,0.03352891869237379,0.4833296855621229,0.23986796258940074,0.4941664796948615,0.9644120530421466,0.9555555555555556,0.7954327740181084,0.03214086081609803,0.6569408041145347,0.3122997288636918,0.415206919202977,0.9713190242870959,0.9894179894179893,0.8031212860449121,0.03219484882418803,0.4741856392294232,0.0843495003208945,0.4340798647792086,0.9921069584916536,0.96875,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.7813407150097146,0.0328584004162183,0.7806578087562618,0.031905961376994064,0.44951069227981266,0.10835734870316988,0.44847528916929613,0.9586061665504629,0.9640718562874251,0.7816622485576175,0.03352891869237379,0.4938352666520767,0.26187419768934544,0.4995512676688383,0.9560970166769999,0.9600000000000001,0.7741108123976385,0.031302403577415906,0.6616883438009994,0.3247884315175409,0.41827238887672324,0.9763804339150725,0.9894179894179893,0.7817289047350978,0.034434490481524055,0.4371978984238192,0.05060970019253717,0.44253116416649013,0.9888181350694119,0.96875,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.760002625489021,0.03278737947283057,0.759373930360643,0.03190596137699223,0.4483508517578843,0.09759846301633009,0.44342797055731,0.9551335143299627,0.9700598802395209,0.7603929518166225,0.03380832634814207,0.49967170059093996,0.26260773885934374,0.4955126766883569,0.9580924210621483,0.9600000000000001,0.7529742591390869,0.03214086081609803,0.6676227684090802,0.3267603319365699,0.4130172980074441,0.981779063544203,0.9894179894179893,0.7602739726027403,0.03303471444568967,0.4669001751313495,0.07481433941505482,0.4340798647792086,0.9937513702027748,0.96875,0.7614677645476979,0.0,2016-12-05 16:40:00,11.0
0.7385319788032878,0.03250528486349085,0.7380278184024647,0.03246571508536115,0.4060166727075041,0.07223823246877965,0.46025236593059854,0.9665377003431105,0.9700598802395209,0.7389053485108376,0.033528918692371956,0.5014226307725991,0.26700898587933236,0.49685887368185216,0.9617511732911374,0.9555555555555556,0.7316522975186179,0.03325880380100626,0.6763265911675985,0.33333333333333265,0.4077622071381644,0.9753680828870178,0.9894179894179893,0.7387564896478395,0.030515117581188262,0.47530647985989616,0.09755203080590463,0.440840904289033,0.9858583286944286,0.96875,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
0.7167260038682818,0.029002671632971027,0.7162460715063633,0.02854743912678418,0.43501268575570956,0.08914505283381326,0.44847528916929613,0.9700100293157079,0.9700598802395209,0.7171682519881494,0.030734842134673947,0.5230174363463936,0.2655419035393366,0.4793583127664357,0.9667401951102254,0.9555555555555556,0.7100213219616203,0.029346003353829277,0.6545670342713024,0.31295702900336814,0.41827238887672324,0.9679447512017781,0.984126984126984,0.7168949771689501,0.027155655095185142,0.497723292469353,0.10415329604840932,0.4277413902387474,0.994737747819378,0.96875,0.7431193412713811,0.0,2016-12-05 16:40:00,11.0
