GPV_Position,GPV_Velocity,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,OutsideTemp,Locatie,TempTimestamp,Tel
0.6936630256714981,0.9932722475996976,0.6996608270840463,0.9910439406661065,0.985501993475897,0.009990393852065467,0.005888538380651629,0.01673111427117543,0.7365269461077846,0.6837049742710127,0.9918971779826782,0.961479536003502,0.10416284613973946,0.043527036122953056,0.019290731110274847,0.6533333333333334,0.6896882049380425,0.9932923420905523,0.8223134365263837,0.055870511872483465,0.06130939347492887,0.019570631869432285,0.6772486772486773,0.6952211171576907,0.9890817469204923,0.9910332749562173,0.013936004400843314,0.0038030847242762683,0.015128469875407944,0.7124999999999999,0.7431193412713811,0.0,2016-12-05 15:30:00,11.0
0.7267230349154769,0.996214189043191,0.7325823816784391,0.9960817240414213,0.9930409568684306,0.01844380403458227,0.005047318611987418,0.017362478842576235,0.7365269461077846,0.7164197723374394,0.991617770326908,0.9661486831545928,0.10709701081973241,0.04173210679829505,0.0209537247604717,0.6533333333333334,0.7227217947529433,0.9969256567915031,0.821522179911973,0.05455591159313078,0.06130939347492887,0.017546081838733518,0.6772486772486773,0.7284668793394636,0.9924412094064937,0.9971978984238179,0.018336847895846938,0.0016902598774563087,0.01545734885000628,0.7062499999999998,0.7614677645476979,0.0,2016-12-05 15:30:00,11.0
0.7595804154322129,0.9940458088762134,0.7650683013349099,0.9902043101035538,0.9936208771293947,0.019212295869355803,0.005047318611987418,0.01673111427117543,0.7365269461077846,0.7493528769686578,0.9921765856384482,0.9655650397607064,0.10929763432972708,0.043527036122953056,0.019290731110274847,0.6533333333333334,0.755291863663051,0.9927333705980983,0.8211265516047676,0.05389861145345445,0.06130939347492887,0.018220933000674094,0.6772486772486773,0.7615875398761498,0.9932810750279955,0.9943957968476359,0.018336847895846938,0.0038030847242762683,0.01644398914142715,0.7062499999999998,0.7614677645476979,0.0,2016-12-05 15:30:00,11.0
0.7924373970404042,0.9941831982077787,0.7979587391480223,0.9924433249370278,0.9901413555636099,0.016138328530259285,0.005888538380651629,0.01704679494063632,0.7365269461077846,0.782098861687198,0.9927354009499868,0.9620631793973884,0.10416284613973946,0.043078303791788564,0.019290731110274847,0.6533333333333334,0.7880164395414231,0.9932923420905523,0.821522179911973,0.05389861145345445,0.060871469235822206,0.018220933000674094,0.6772486772486773,0.7943328954775759,0.9904815229563269,0.9893520140105081,0.0117355826533415,0.0038030847242762683,0.014799587533183741,0.7062499999999998,0.7431193412713811,0.0,2016-12-05 15:30:00,11.0
0.8254036275243161,0.9941120646563377,0.8309425273049756,0.9932829554995802,0.9808626313881842,0.02074927953890447,0.015141955835961824,0.01673111427117543,0.7365269461077846,0.815000779666303,0.9916177703269099,0.9661486831545928,0.11736658719970693,0.04801435943459762,0.019955930613778455,0.6533333333333334,0.8207410154197952,0.9944102850754588,0.821522179911973,0.06638731410730421,0.06919202977884811,0.01889578070749171,0.6772486772486773,0.827265903546632,0.9893617021276596,0.9843082311733802,0.019803795727514048,0.012254384111557397,0.014799587533183741,0.7062499999999998,0.7431193412713811,0.0,2016-12-05 15:30:00,11.0
0.8582295058937499,0.9927824528521683,0.8638018483368078,0.9924433249370278,0.9814425516491482,0.05917387127761767,0.03575184016824381,0.017362478842576235,0.7365269461077846,0.8477779510369567,0.9916177703269099,0.957977675640184,0.137172198789657,0.06641238501234038,0.019955930613778455,0.6533333333333334,0.8532492815425977,0.9891000558971474,0.814400870382276,0.07953331690082965,0.08583315086490036,0.018220933000674094,0.6772486772486773,0.860105085381873,0.9902015677491613,0.9843082311733802,0.04840927844503535,0.028734417916754722,0.015128469875407944,0.7062499999999998,0.7431193412713811,0.0,2016-12-05 15:30:00,11.0
0.8907511828149093,0.9898372002209072,0.8961633008681585,0.9902043101035538,0.9681043856469735,0.09682997118155574,0.06603575184016833,0.01609975293225365,0.7365269461077846,0.8801808825822549,0.9863090248672822,0.9433865907930257,0.1694480102695763,0.09737491586268832,0.01862553501247935,0.6533333333333334,0.8858502518463576,0.9913359418669639,0.8072795608525792,0.11042642346561492,0.11429822640683147,0.017546081838733518,0.6719576719576719,0.8925064114593105,0.9837625979843223,0.9747810858143608,0.08508297423672843,0.05704627086414536,0.01545734885000628,0.7062499999999998,0.7431193412713811,0.0,2016-12-05 15:30:00,11.0
0.9222281464612917,0.9780697857208549,0.9272178485857423,0.9764903442485308,0.9518666183399782,0.15446685878962552,0.10935856992639305,0.01609975293225365,0.7365269461077846,0.911367534695151,0.9709416037999453,0.9305464361275262,0.19952319823950163,0.1256450527260492,0.01862553501247935,0.6533333333333334,0.9174623775532271,0.9826718837339296,0.8001582513228824,0.1669542354777747,0.15984234727392108,0.017208657985324713,0.6772486772486773,0.9242509539000439,0.9745240761478163,0.9579684763572681,0.13569267442926555,0.0988802028311852,0.014141829583987074,0.7062499999999998,0.733945129633223,0.0,2016-12-05 15:30:00,11.0
0.9449466739191085,0.9453579660124217,0.9497152814512861,0.9392667226420365,0.930409568684306,0.1721421709894335,0.13459516298633015,0.015784072262792763,0.7365269461077846,0.9339154841727743,0.939647946353731,0.9153717078864816,0.21346048046946656,0.14583800762844995,0.01796033550897574,0.648888888888889,0.9402676060690335,0.9482951369480151,0.7882894021067209,0.16629693533809836,0.1725421502080137,0.016196382969975325,0.6772486772486773,0.9470507287170826,0.9468085106382987,0.9366725043782839,0.1481617309984418,0.12212127614620735,0.013484068267164535,0.7062499999999998,0.733945129633223,0.0,2016-12-05 15:30:00,11.0
0.9684454092598206,0.8581363148222271,0.972430531785792,0.8497061293031051,0.9094599492569773,0.21671469740633975,0.17418506834910596,0.01452134635247018,0.7365269461077846,0.9583658194292848,0.8630902486728146,0.8990296928576642,0.2420685860993947,0.17590307381646889,0.017627737460077994,0.648888888888889,0.9631655387657979,0.8552263834544419,0.7736511547401219,0.18338673896968186,0.20013137727173147,0.015521535263157714,0.6772486772486773,0.9707574904610001,0.857782754759239,0.9141856392294223,0.18116805721096596,0.15809211916332147,0.012826310317967866,0.7062499999999998,0.7431193412713811,0.0,2016-12-05 15:30:00,11.0
0.9846049623080498,0.7524184244730467,0.987802221738183,0.7402742793170999,0.8816962667633201,0.28059558117195016,0.22928496319663524,0.010733168621502436,0.7365269461077846,0.9763605176984257,0.775076837105336,0.8761946450718617,0.2934164679992665,0.2248709894547911,0.01596474380988114,0.648888888888889,0.9784617286239605,0.7406372275013972,0.7569853122990952,0.2254539479089635,0.2466060871469232,0.01450926024780833,0.6772486772486773,0.9865828485644592,0.7477603583426643,0.8912784588441337,0.23700375905381912,0.20753222057891385,0.011181912077350325,0.7062499999999998,0.733945129633223,0.0,2016-12-05 15:30:00,11.0
0.9964516970720838,0.6598704245216311,0.998786445530074,0.6462356563112226,0.8567596955418632,0.32670509125840586,0.27260778128285995,0.0015784065797834709,0.7365269461077846,0.9894277249337285,0.6862252025705508,0.8435835704384627,0.37933247753530214,0.3025016827462427,0.013969152110786542,0.648888888888889,0.9901424554247393,0.6503633314700946,0.7491221996933883,0.27746282146084916,0.28996058681847986,0.014846684101217136,0.6719576719576719,0.9981234753237012,0.6514557670772676,0.875026269702277,0.30815072888970424,0.26077540671878296,0.008879752519910245,0.6999999999999997,0.733945129633223,0.0,2016-12-05 15:30:00,11.0
0.999898688093519,0.5476374550781274,0.9998132993123193,0.5183319339490609,0.9025733961580283,0.1375600384245919,0.1358569926393271,0.006629310221073798,0.7365269461077846,0.9998128800873227,0.6197261804973453,0.8348289195301676,0.4592884650651021,0.3581444918106359,0.005321582405196418,0.648888888888889,0.9907295819041436,0.5195640022358846,0.7478858612333715,0.2090214444170564,0.24573023866870988,0.006748494343790954,0.6772486772486773,0.9999061737661848,0.5285554311310183,0.8777583187390549,0.22884386174016735,0.21302556518064644,0.005262077064076828,0.6999999999999997,0.733945129633223,0.0,2016-12-05 15:30:00,11.0
0.9995246983947015,0.4381397027959218,0.9985997448423933,0.40973971452560837,0.8909025009061258,0.17060518731988483,0.16240799158780228,0.12437848438813968,0.7365269461077846,0.9999064400436614,0.5032131880413527,0.8295761289851906,0.42041078305519947,0.3384002692393997,0.15299545328089964,0.6533333333333334,0.9906059763295323,0.41335941866964676,0.7569853122990952,0.20836414427738004,0.23522005693015058,0.14138093663546347,0.6772486772486773,0.9996559704760124,0.4227323628219487,0.8850437828371285,0.218575226918493,0.20161631100781718,0.14536485027030246,0.6999999999999997,0.7247709179950644,0.0,2016-12-05 15:30:00,11.0
0.9993765148955063,0.4066160159460176,0.9985063944985525,0.3991043940666102,0.8021747009786154,0.22516810758885655,0.25662460567823353,0.9636569150327599,0.7305389221556887,0.9996881334788715,0.41017043867001945,0.7384548041146868,0.4277461947551811,0.41294592775409666,0.9567621514720495,0.648888888888889,0.990451469361268,0.4072107322526544,0.7348301270955938,0.2254539479089635,0.2711298445368947,0.9601841995153844,0.6719576719576719,0.9995308688309258,0.40677491601343885,0.8610157618213663,0.24140460254882198,0.23288611874075635,0.9677697998720975,0.6999999999999997,0.7247709179950644,0.0,2016-12-05 15:30:00,11.0
0.9983549397253589,0.40128898288669157,0.9973861903724682,0.4007836551917148,0.4843783979702803,0.38357348703170047,0.5738170347003165,0.9633414250795617,0.7305389221556887,0.9986901606112591,0.4009499860296173,0.4494783687167154,0.48056115899504864,0.6674332510657385,0.9557642789940695,0.648888888888889,0.9894317233707238,0.39938513135829995,0.5979427328025323,0.300468326349519,0.47262973505583555,0.9706442387724915,0.6719576719576719,0.9985926064927754,0.4008958566629339,0.6552714535901933,0.3206197854588804,0.4336572998098454,0.9694142115832185,0.6999999999999997,0.733945129633223,0.0,2016-12-05 15:30:00,11.0
0.9952197172421282,0.37536767260386544,0.9942433954631736,0.3741953540442194,0.3996375498368988,0.5741594620557163,0.7395899053627744,0.9519766753105635,0.7305389221556887,0.9956026820520822,0.3758032970103375,0.4057051141752405,0.5905923344947741,0.7683980255777423,0.9584251587450787,0.648888888888889,0.9863415840054379,0.37395192845164793,0.5560061322387623,0.46282146084956,0.6272169914604753,0.9649080436299108,0.6719576719576719,0.9954025145430669,0.3745800671892499,0.5212609457092833,0.4988539470065107,0.6373864356644808,0.9585610269373024,0.6999999999999997,0.733945129633223,0.0,2016-12-05 15:30:00,11.0
0.9903219304736128,0.3410385155556004,0.9894202943647508,0.3408900083963047,0.348604566872059,0.7294908741594637,0.8616193480546785,0.9500827658476657,0.7305389221556887,0.990706377670357,0.3411567476948877,0.3887794557525365,0.6683476985145793,0.8289768902849456,0.969400734290423,0.648888888888889,0.9814282624146341,0.3401341531581883,0.5469066811730384,0.6107961547941798,0.7358769432888098,0.9726689408286007,0.6719576719576719,0.9904922749734162,0.33930571108622676,0.45015761821366157,0.661043366645278,0.7844390450031687,0.9486948934331633,0.6999999999999997,0.7247709179950644,0.0,2016-12-05 15:30:00,11.0
0.9849328298555048,0.31469787129358195,0.9840059744220054,0.31402183039462617,0.3433852845233803,0.790970220941402,0.8990536277602517,0.9472414167814647,0.7305389221556887,0.9852799002027132,0.3143336127409896,0.35726271248267455,0.6720154043645705,0.8554520978236521,0.974389756109511,0.648888888888889,0.9761750254936495,0.3138624930128557,0.5350378319568773,0.6686385670856936,0.78755200350339,0.9790799214857858,0.6719576719576719,0.9850816288234195,0.31410974244120954,0.39908931698774214,0.7219217016594827,0.8580181702936837,0.931593078990022,0.6999999999999997,0.733945129633223,1.0,2016-12-05 15:30:00,11.0
0.9767205167808796,0.28359212331051564,0.9758222609453279,0.28379513014273633,0.349764407393985,0.7502401536983675,0.8721345951629865,0.9491356494922654,0.7305389221556887,0.9771089973491347,0.28331936295054494,0.3444225578171782,0.6712818631945724,0.8648754767781057,0.965409584949315,0.648888888888889,0.9679552547819904,0.2820011179429841,0.5314771771920285,0.6916440719743654,0.8068206700240848,0.9834662000868618,0.6719576719576719,0.9768874710702443,0.2830347144456887,0.3867600700525431,0.7050518015953068,0.857595605324316,0.9286332726150389,0.6999999999999997,0.7247709179950644,0.0,2016-12-05 15:30:00,11.0
0.96672998671747,0.2504551597571576,0.9658648909356812,0.2502099076406382,0.3862993838347241,0.6225744476464942,0.7757623554153531,0.9491356494922654,0.7305389221556887,0.9671292686730086,0.2503492595697123,0.2883198365798527,0.6169998166147075,0.8748036796051166,0.9620835704032563,0.648888888888889,0.9580668088130776,0.24930128563443216,0.5583799020819942,0.666009366526987,0.7599627764396724,0.9794171414869398,0.6719576719576719,0.966848064052042,0.2499999999999999,0.4159719789842399,0.6170349316952418,0.7848616099725318,0.9194244996802439,0.6999999999999997,0.6972475998655433,0.0,2016-12-05 15:30:00,11.0
0.954945811261923,0.2187900804579055,0.9541027476117871,0.21830394626364358,0.4007973903588271,0.4757925072046111,0.6849106203995813,0.9538709080213642,0.7305389221556887,0.9552471542179954,0.21849678681195953,0.31348945794119726,0.5524481936548689,0.8159636526811787,0.965409584949315,0.648888888888889,0.9463551806186459,0.21716042481833425,0.5908214232728356,0.596335551721303,0.6776330194876293,0.9790799214857858,0.6719576719576719,0.9551823356477144,0.21948488241881314,0.42206654991243603,0.47391583386815905,0.6978132262835414,0.920082197012175,0.6999999999999997,0.7247709179950644,0.0,2016-12-05 15:30:00,11.0
0.9415471683953591,0.18922575825141613,0.9406914148800449,0.1880772460117545,0.4332729249728177,0.3920268972142173,0.6155099894847526,0.9532396048670648,0.7305389221556887,0.9419304537657881,0.18915898295613276,0.3228277522433783,0.4482853475151294,0.7450639443571946,0.9687355994953735,0.6444444444444445,0.9330366799542655,0.1886528787031852,0.604668414025024,0.49765836825240267,0.5965622947230126,0.9767179994285227,0.6719576719576719,0.9417651842121727,0.1895296752519612,0.4456042031523657,0.37489685523058663,0.6230192267061057,0.9105447437927078,0.6999999999999997,0.7247709179950644,0.0,2016-12-05 15:30:00,11.0
0.9265106641639853,0.1607115574833673,0.925755359865575,0.16092919115588988,0.4582819862268951,0.32670509125840586,0.5616193480546784,0.948188533136865,0.7305389221556887,0.9268361141431467,0.1612182173791568,0.3648500766031969,0.41307537135521794,0.691216064617459,0.9707313444513334,0.6444444444444445,0.9181731096072427,0.1590273896031298,0.609811582018694,0.41549585079286766,0.5361287497262943,0.9743557318589633,0.6719576719576719,0.9266591605679612,0.1604143337066073,0.4389492119089331,0.2604749243605029,0.562117050496513,0.9204112140594338,0.6999999999999997,0.7247709179950644,0.0,2016-12-05 15:30:00,11.0
0.9101094953964204,0.1336699046657963,0.9092945825683791,0.13378113630002714,0.4576295759333104,0.24130643611911665,0.5153522607781273,0.9529237916659639,0.7305389221556887,0.9104631217838772,0.13355685945794915,0.40402713941781715,0.36172748945534605,0.6296836437065302,0.9684032023832546,0.648888888888889,0.9018880751521889,0.13219675796534308,0.6102072103258994,0.37868704297099604,0.5111670680972201,0.9780675704577312,0.6719576719576719,0.9103333958841562,0.13409854423292392,0.44840630472854753,0.2207756486659948,0.5321149376716686,0.9223843060552269,0.6999999999999997,0.7247709179950644,0.0,2016-12-05 15:30:00,11.0
0.892288766515025,0.10893984525305056,0.891495783676136,0.10859221942345289,0.42689380210221234,0.1782901056676273,0.5031545741324934,0.9598687728590615,0.7305389221556887,0.8927491033837521,0.10924839340597976,0.4156270518713079,0.3080872913992297,0.5879515369082343,0.9680704647003242,0.6444444444444445,0.884212477982757,0.10760201229737286,0.6169328915483907,0.33333333333333265,0.47350558353404715,0.9790799214857858,0.6719576719576719,0.8924125852254955,0.10946248600224025,0.48371278458844275,0.21050701384432044,0.49957743503063634,0.920739894344106,0.6999999999999997,0.7247709179950644,0.0,2016-12-05 15:30:00,11.0
0.873212574823123,0.08484041399942199,0.8723900799701281,0.08424293310943111,0.4518303733236693,0.15754082612872208,0.47371188222923105,0.9639727282338608,0.7305389221556887,0.8736940589427729,0.08605755797708925,0.3811920916320147,0.2420685860993947,0.5740408346421356,0.9757203662704212,0.648888888888889,0.8652081208862521,0.08272778088317469,0.6410662182879191,0.3458220359871817,0.4551127654915686,0.9790799214857858,0.6666666666666665,0.8734596859948714,0.0856662933930583,0.47138353765324137,0.1466947831667739,0.4721107120219713,0.9243577348136068,0.6999999999999997,0.6972475998655433,0.0,2016-12-05 15:30:00,11.0
0.8528182458925574,0.06228202352491196,0.8519774714503532,0.06101315421214716,0.4941645523740495,0.177521613832853,0.4539432176656137,0.9627097986773595,0.7305389221556887,0.853360361765165,0.06342553785973719,0.39636681987305894,0.20025673940949987,0.5367960511554892,0.9674053299052746,0.6444444444444445,0.8449986094372856,0.06120737842369937,0.6434894416695519,0.30769862788595803,0.4270308736588563,0.981779063544203,0.6666666666666665,0.8530368424344784,0.06298992161254162,0.47138353765324137,0.11882277436508656,0.45605324318613893,0.920739894344106,0.6999999999999997,0.6972475998655433,0.0,2016-12-05 15:30:00,11.0
0.8312931976655583,0.04161490499604776,0.8305691259296133,0.041421774419254806,0.46284885828198735,0.14293948126801145,0.45772870662460546,0.9636569150327599,0.7305389221556887,0.8316544518945895,0.04246996367700433,0.44189100459619296,0.21492756280946304,0.5107695759479463,0.9667401951102254,0.6444444444444445,0.8235221408485524,0.03968697596422587,0.6521932644280702,0.3103278284446628,0.41914823735493656,0.985490902142971,0.6719576719576719,0.8317382873584792,0.042553191489362846,0.48315236427320624,0.07701476116255587,0.4230931755757434,0.9141622474996219,0.6999999999999997,0.6972475998655433,0.0,2016-12-05 15:30:00,11.0
0.8096743437138971,0.029635135484452613,0.8088807293773528,0.02910719283515126,0.5022834360275473,0.16753121998078752,0.44258675078864274,0.9592374697047621,0.7305389221556887,0.8102604085451434,0.03045543447890566,0.42379805938571674,0.20025673940949987,0.5157056315907594,0.9807093880895092,0.6444444444444445,0.8021383764407772,0.028228060368921046,0.6482369813560164,0.305726727466929,0.42046201007225664,0.9827914145722576,0.6666666666666665,0.8099393257021332,0.030515117581186437,0.4775481611208421,0.07481433941505482,0.42605113036129455,0.924028717766348,0.6999999999999997,0.6972475998655433,0.0,2016-12-05 15:30:00,11.0
0.7879387347046954,0.027673142518844764,0.7871923328250923,0.028267562272598742,0.5191011235955064,0.16753121998078752,0.43038906414300887,0.9567119338396622,0.7305389221556887,0.7882738188055517,0.027381950265437535,0.42963449332458004,0.21052631578947364,0.5175005609154139,0.9634141805641666,0.6444444444444445,0.7806001050647378,0.026271660145332523,0.656149547500124,0.3208446306794835,0.4217757827895766,0.9868404731721795,0.6666666666666665,0.7884218427472324,0.028555431131019455,0.47586690017513267,0.06747960025671619,0.4230931755757434,0.9217266087232959,0.6999999999999997,0.6972475998655433,0.0,2016-12-05 15:30:00,11.0
0.7662107238328336,0.027743189793249794,0.7655350530541122,0.02742793171004629,0.5249003262051476,0.1721421709894335,0.42870662460567877,0.9560806306853631,0.7305389221556887,0.7665990955870887,0.026823134953899003,0.45823301962501056,0.22813130386942973,0.5062822526363059,0.9657423226322454,0.6444444444444445,0.7590309322950463,0.028228060368921046,0.6601058305721778,0.3162435297017498,0.4143310707247636,0.985828122144125,0.6719576719576719,0.7666228810908863,0.028275475923854064,0.46409807355516774,0.07114696983588514,0.4340798647792086,0.9279752385205211,0.6937500000000001,0.7247709179950644,0.0,2016-12-05 15:30:00,11.0
0.7482963556621313,0.026901260663474518,0.7476740205993095,0.02770780856423166,0.47792678506705455,0.14063400576368848,0.44553101997897154,0.9586061665504629,0.7305389221556887,0.7488538905348511,0.02822017323274618,0.45823301962501056,0.22519713918943682,0.5044873233116469,0.982372054791727,0.6444444444444445,0.741231729551002,0.025433202906652297,0.666435883487464,0.3307041327746279,0.41695861615940366,0.9784047904588852,0.6666666666666665,0.7485456933758682,0.02603583426651615,0.48203152364273333,0.09828550472173855,0.436192689626029,0.9204112140594338,0.6937500000000001,0.6880733882273851,0.0,2016-12-05 15:30:00,11.0
0.7261005207246902,0.022838886745374702,0.7254255219840059,0.022110271480547887,0.5005436752446548,0.16215177713736803,0.44090431125131263,0.9598687728590615,0.7305389221556887,0.7264618743177925,0.02402905839619923,0.49325162325819033,0.24646983311938403,0.4905766210455483,0.9644120530421466,0.6444444444444445,0.7194462470257411,0.022358859698155542,0.6517976361208647,0.3083559280256344,0.41827238887672324,0.9784047904588852,0.6719576719576719,0.7264027021955337,0.022676371780514855,0.5117338003502637,0.08875034381589812,0.40830340164800505,0.9194244996802439,0.6937500000000001,0.7064221531112246,0.0,2016-12-05 15:30:00,11.0
