GPV_Position,GPV_Velocity,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,OutsideTemp,Locatie,TempTimestamp,Tel
0.7422286104723763,0.03292520448529494,0.7416995985935211,0.03386509935628258,0.41181587531714514,0.07223823246877965,0.45604626708727525,0.9611317024155628,0.9700598802395209,0.7427101200686109,0.033249511036603605,0.45122929889837454,0.21859526865945345,0.5058335203051376,0.9780485083385001,0.9244444444444443,0.73536046475696,0.03353828954723243,0.679887245932447,0.3458220359871817,0.4121414495292307,0.9730061608297547,0.9629629629629628,0.742321886532808,0.03079507278835365,0.5162171628721556,0.13349225268176382,0.4306993450242986,0.9631655817859933,0.9499999999999997,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.7204304865305026,0.028862215236117338,0.7198867349161404,0.029107192835153093,0.4483508517578843,0.08683957732949109,0.4375394321766566,0.967484493450608,0.9700598802395209,0.7210042101980353,0.0298966191673653,0.45181294229226093,0.20539152759948673,0.49730760601301577,0.9580924210621483,0.9244444444444443,0.7136985878063095,0.02934600335382745,0.6889866969981707,0.35173773724426877,0.4060105101817377,0.9736809463443591,0.9629629629629628,0.720522924876462,0.026875699888019685,0.505569176882663,0.13569267442926555,0.4399957743503065,0.9628365647387345,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.6987648950727255,0.026901796103875466,0.6982605719264395,0.026588301147495663,0.4286335628851043,0.0814601344860708,0.44889589905362753,0.9652353345424594,0.9640718562874251,0.6992983003274597,0.02822017323274618,0.4529802290800337,0.20539152759948673,0.496410141350684,0.9464517107217546,0.9244444444444443,0.6922839220048822,0.026271660145332523,0.692547351763019,0.3596253389203842,0.40732428289905775,0.9723313753151505,0.9629629629629628,0.698817789453932,0.026315789473683432,0.5347110332749576,0.14522783533510603,0.42351574054510666,0.9641519594025966,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.6759374091234092,0.02550184270060799,0.6754208544668137,0.024349286314021775,0.45357013410656116,0.09913544668587872,0.4404837013669812,0.9586061665504629,0.9640718562874251,0.6764072976765944,0.02542609667504817,0.4506456555044882,0.20612506876948497,0.4986538030065065,0.9494449875848827,0.9244444444444443,0.6696022990636872,0.02571268865287841,0.6937342366846353,0.3523950373839451,0.4011933435515648,0.9750305173735676,0.9682539682539681,0.6761431162819789,0.026315789473685257,0.5330297723292482,0.14156046575593637,0.4226706106063802,0.9667830854929076,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.6539598725227006,0.022209816060935233,0.653514640445592,0.020151133501259435,0.4373323667995662,0.09221902017291059,0.44847528916929613,0.9693787261614087,0.9640718562874251,0.6544207079370029,0.023190835428890583,0.46465309695776025,0.21566110397946125,0.49371774736369795,0.9747224937924414,0.9244444444444443,0.6477859151447732,0.021799888205701428,0.6965036348350728,0.3596253389203842,0.40294504050799146,0.9740185118578093,0.9629629629629628,0.6541565021580038,0.023516237402016565,0.5408756567425582,0.1481617309984418,0.4205577857595598,0.9704009259624085,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.6318419710135986,0.021368600829743907,0.6313906089554097,0.020990764063811892,0.4582094961942746,0.11373679154658937,0.4451104100946358,0.9684316098060084,0.9640718562874251,0.6324029315452988,0.021793797150043405,0.45122929889837454,0.19585549238951047,0.49192281803903903,0.9797115156115294,0.9244444444444443,0.6258150242575938,0.019843487982112905,0.7091637406656449,0.3589680387807078,0.3884935406174726,0.9740185118578093,0.9629629629629628,0.6320135109776693,0.022676371780514855,0.5560070052539415,0.15622994407261434,0.41379674624973545,0.9621788674068034,0.9499999999999997,0.8990826471576888,0.0,2016-12-05 16:30:00,8.0
0.609435530692962,0.017796636027798702,0.6089554096524253,0.015952980688497032,0.4738673432403053,0.10989433237271853,0.4316508937960033,0.9551335143299627,0.9700598802395209,0.6098549820676755,0.017602682313494628,0.48683154592544065,0.23840088024940423,0.4905766210455483,0.9580924210621483,0.9244444444444443,0.6037823305831093,0.017607602012296445,0.6874041837693491,0.345164735847506,0.4033829647470981,0.9750305173735676,0.9629629629629628,0.6096203165071624,0.019876819708846166,0.5190192644483373,0.1166223526175855,0.41886752588210263,0.9641519594025966,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.58690418803714,0.014081615680759947,0.586520210349441,0.014273719563392058,0.4703878216745209,0.11143131604226718,0.4350157728706635,0.9665377003431105,0.9700598802395209,0.5873694058942772,0.013690975132717853,0.4839133289560093,0.22373005684944106,0.48384563607808073,0.9457862353558936,0.9244444444444443,0.5814406229720961,0.013974287311345574,0.6961080065278674,0.3497658368252397,0.3968141011604984,0.9726689408286007,0.9682539682539681,0.5869769187464821,0.014277715565508846,0.5436777583187401,0.15109562666177676,0.42013522079019666,0.9605344556956824,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.5688417829896922,0.013942258890722547,0.5684413604256774,0.013434089000839602,0.4906850308082651,0.12756964457252648,0.4291272344900102,0.9541863979745624,0.9700598802395209,0.5693435209730239,0.014529198100028328,0.4827460421682365,0.22886484503942797,0.48788422705856216,0.9580924210621483,0.9244444444444443,0.5635178146534406,0.012856344326439171,0.6980861480638945,0.343192835428477,0.3902452375738988,0.9841413311137623,0.9682539682539681,0.5689310064427348,0.014837625979845101,0.5481611208406314,0.13642614834509953,0.40830340164800505,0.9634942620706655,0.9499999999999997,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.5465601904164354,0.014433309035056024,0.5461617450290935,0.013154212146656062,0.4709677419354851,0.11296829971181503,0.435436382754995,0.9605000760133606,0.9700598802395209,0.5470450647123029,0.014249790444258214,0.48741518931932704,0.23326609205941665,0.4869867623962304,0.9454538382437747,0.9244444444444443,0.5413615154043447,0.014253773057573579,0.6949211216062511,0.3458220359871817,0.39550032844317845,0.981779063544203,0.9682539682539681,0.5467567398511295,0.015957446808510373,0.5139754816112097,0.127624461355093,0.4290090851468414,0.9602054386484236,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.5240289255454538,0.014154040626976838,0.5236020786009892,0.01231458158410171,0.4906850308082651,0.13218059558117168,0.4316508937960033,0.9687474230071094,0.9640718562874251,0.524465928582567,0.01369097513271968,0.5008389873787127,0.23840088024940423,0.4798070450975993,0.9590902935401282,0.9244444444444443,0.5191743147615959,0.013694801565119463,0.6889866969981707,0.3425355352888007,0.39987957083424475,0.9767179994285227,0.9682539682539681,0.5241758929129915,0.016797312430012083,0.5296672504378294,0.12835793527092698,0.41759983097401304,0.9727030350054605,0.9499999999999997,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.5015679314188758,0.013382479045086137,0.5011357625167258,0.012034704729918168,0.4872055092424801,0.13832853025936628,0.4375394321766566,0.9586061665504629,0.9700598802395209,0.5020115390612823,0.014529198100028328,0.49792077040928134,0.22886484503942797,0.476217186448286,0.9750548909045602,0.9244444444444443,0.4968635085442347,0.012017887087757117,0.6961080065278674,0.3589680387807078,0.40294504050799146,0.9736809463443591,0.9682539682539681,0.5017826984424846,0.014837625979845101,0.5195796847635739,0.12175667002842228,0.42140291569828625,0.9654676908290454,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.47905223470562364,0.012961033473985042,0.4787316799950217,0.01287433529247252,0.4692279811525926,0.12142170989433183,0.44132492113564836,0.9722197519797068,0.9700598802395209,0.4794635895836579,0.013690975132717853,0.49967170059093996,0.2501375389693745,0.48788422705856216,0.974389756109511,0.9244444444444443,0.47452180093322155,0.011738401341530941,0.6901735819197865,0.3471366362665344,0.4016312677906714,0.9706442387724915,0.9682539682539681,0.47923312691561926,0.013437849944010788,0.5201401050788104,0.11515540478591758,0.41717726600464977,0.9677697998720975,0.9499999999999997,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.456380603886671,0.012400420582665045,0.45589196253539577,0.011474951021551086,0.4721275824574129,0.12372718539865481,0.4404837013669812,0.9636569150327599,0.9640718562874251,0.45691564010603464,0.013132159821179388,0.5084263514992351,0.25160462130937095,0.4820507067534218,0.9670725922223442,0.9244444444444443,0.4522109947158614,0.01257685858021306,0.6901735819197865,0.3405636348697717,0.39725202539960514,0.9689571022298327,0.9682539682539681,0.4564646275098521,0.012318029115341864,0.5375131348511394,0.13202530485009664,0.41379674624973545,0.9569166152261814,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.4338260271633032,0.012120350654283038,0.43339452966985087,0.011754827875732796,0.5150416817687579,0.1375600384245919,0.41692954784437636,0.9696942161146069,0.9640718562874251,0.43439887728052384,0.011176306230790023,0.4897497628948726,0.23326609205941665,0.4851918330715761,0.9544340094039706,0.9244444444444443,0.42968387874293074,0.012856344326439171,0.6957123782206619,0.3425355352888007,0.3924348587694322,0.9679447512017781,0.9682539682539681,0.43400888221680084,0.01259798432250908,0.5201401050788104,0.11735582653341865,0.4184449609127394,0.9631655817859933,0.9499999999999997,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.41134938170999064,0.013802472729287257,0.4109904471481469,0.012594458438287147,0.5428778542950355,0.17291066282420783,0.4160883280757091,0.9687474230071094,0.9640718562874251,0.4120068610634653,0.01480860575579668,0.4786605384110324,0.2178617274894552,0.4842943684092443,0.9590902935401282,0.9244444444444443,0.40724946695095937,0.012856344326439171,0.6984817763710994,0.3471366362665344,0.3924348587694322,0.9753680828870178,0.9682539682539681,0.41155313692375056,0.014837625979845101,0.49996497373029886,0.10708719171174504,0.4277413902387474,0.9585610269373024,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.38879476257193013,0.013240552084505055,0.3883996639387622,0.012874335292470689,0.5475172163827483,0.17598463016330437,0.414405888538379,0.9681161198528102,0.9640718562874251,0.3894277249337284,0.014249790444258214,0.45356387247391955,0.1973225747295069,0.4910253533767118,0.9680704647003242,0.9244444444444443,0.38496956212725225,0.013135830072665347,0.7024380594431537,0.343192835428477,0.38542807094372583,0.9743557318589633,0.9682539682539681,0.38900356539688524,0.01259798432250908,0.5201401050788104,0.12322361786009013,0.4218254806676538,0.9680984801567697,0.9499999999999997,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.3662245363173707,0.011980356346199936,0.36583999751065777,0.011195074167365714,0.531859369336717,0.1782901056676273,0.4270241850683486,0.9744297978916086,0.9640718562874251,0.3666926555434278,0.013132159821179388,0.4617348799883283,0.21492756280946304,0.4955126766883569,0.9657423226322454,0.9244444444444443,0.36275146009085035,0.011179429849076826,0.6893823253053757,0.341220935009448,0.39856579811692516,0.9740185118578093,0.9682539682539681,0.3664539938700199,0.012318029115341864,0.5195796847635739,0.12175667002842228,0.42140291569828625,0.9694142115832185,0.9499999999999997,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.34346699863754004,0.010368265416455896,0.34328033108255235,0.010635320458996799,0.5312794490757529,0.1721421709894335,0.42407991587802407,0.9652353345424594,0.9640718562874251,0.34398877280523976,0.011455713886560201,0.458816663018897,0.20245736291949382,0.4901278887143847,0.9580924210621483,0.9244444444444443,0.3400698371496554,0.009223029625488368,0.700855546214332,0.3550242379426498,0.39506240420407174,0.9730061608297547,0.9682539682539681,0.3435916682304378,0.010078387458007602,0.5263047285464111,0.12542403960759121,0.4184449609127394,0.9720453376735294,0.9499999999999997,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.32058484945107746,0.007845785016132647,0.3202539129352457,0.0075566750629722885,0.5382384922073222,0.18136407300672383,0.42407991587802407,0.9741139846905075,0.9640718562874251,0.32122251676282565,0.009499860296170903,0.45414751586780594,0.1973225747295069,0.4905766210455483,0.947116845516804,0.9244444444444443,0.3174500169957665,0.007546115148127849,0.6775134760892144,0.3261030317968936,0.4016312677906714,0.9689571022298327,0.9682539682539681,0.320698067179584,0.0067189249720044815,0.5481611208406314,0.1488952049142757,0.41548700612719264,0.9694142115832185,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.30230399796053914,0.007915898851436036,0.30211282944892154,0.008396305625524743,0.5196810438564705,0.16215177713736803,0.4270241850683486,0.9636569150327599,0.9640718562874251,0.30285357866833024,0.008102822017323789,0.4675713139271916,0.21492756280946304,0.4910253533767118,0.9710637415634522,0.9288888888888889,0.29931089892154156,0.007825600894353961,0.697690519756689,0.35042313696491606,0.39550032844317845,0.9753680828870178,0.9682539682539681,0.3024019515856632,0.007278835386338976,0.5380735551663759,0.13862657009260135,0.41717726600464977,0.9671121025401663,0.9499999999999997,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.27852495860438753,0.009388046156534156,0.27830849176961175,0.009235936188077198,0.5057629575933318,0.14678194044188309,0.42870662460567877,0.967484493450608,0.9700598802395209,0.27896460314985144,0.009499860296170903,0.47574232144160045,0.22886484503942797,0.49326901503253434,0.9723943517243626,0.9244444444444443,0.275856741139025,0.00894354387926219,0.6921517234558137,0.345164735847506,0.3981278738778185,0.9730061608297547,0.9682539682539681,0.278663914430475,0.009798432250840388,0.5257443082311746,0.13055835701842877,0.4218254806676538,0.9651386737817866,0.9499999999999997,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.2559704101250319,0.010719945922198687,0.25565547499766644,0.00951581304226074,0.5457774555998558,0.17905859750240163,0.4173501577287078,0.9756924042002071,0.9700598802395209,0.2565414002806804,0.011735121542330381,0.4728241044721691,0.21859526865945345,0.4892304240520529,0.9780485083385001,0.9244444444444443,0.2534223293470535,0.009782001117942482,0.6996686612927158,0.35173773724426877,0.39418655572585887,0.975705648400468,0.9682539682539681,0.25617689372615304,0.01175811870100737,0.5094921190893184,0.1092876134592461,0.4218254806676538,0.9631655817859933,0.9499999999999997,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.23332206423764829,0.010788197886811445,0.23322027569468218,0.012034704729918168,0.5098223994200809,0.13986551392891414,0.4219768664563625,0.9744297978916086,0.9700598802395209,0.23393107749883096,0.011455713886560201,0.45181294229226093,0.21052631578947364,0.5004487323311655,0.9747224937924414,0.9244444444444443,0.23083341058681775,0.009223029625488368,0.7111418822016721,0.35436693780297346,0.38323844974819293,0.9767179994285227,0.9682539682539681,0.2334396697316566,0.010358342665173057,0.5319089316987752,0.1327587787659306,0.4184449609127394,0.9736897493846506,0.9562499999999998,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.21069737553741816,0.011560064575487179,0.21047390857889706,0.010915197313182173,0.5393983327292505,0.17291066282420783,0.4186119873817022,0.9731668683351071,0.9700598802395209,0.21128956806486798,0.012573344509640854,0.4483110819289426,0.21052631578947364,0.5031411263181516,0.9670725922223442,0.9244444444444443,0.2084299001884984,0.010620458356624538,0.7111418822016721,0.3537096376632971,0.3828005255090862,0.9804294925149943,0.9735449735449736,0.21095264902733465,0.012038073908174584,0.506690017513136,0.1166223526175855,0.42816395520811495,0.9704009259624085,0.9499999999999997,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.18804128780449253,0.011420617845586015,0.1879764757133522,0.010075566750629717,0.5272200072490042,0.15984630163304506,0.4202944269190323,0.9804276627293058,0.9700598802395209,0.18846093871822878,0.011455713886560201,0.46465309695776025,0.23326609205941665,0.5044873233116469,0.9640793153592161,0.9288888888888889,0.18602638979017905,0.01145891559530483,0.7107462538944666,0.35042313696491606,0.3810488285526596,0.9800922725138403,0.9735449735449736,0.1882779758553826,0.01259798432250908,0.5184588441331008,0.11882277436508656,0.4205577857595598,0.9815827908929966,0.9562499999999998,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.16551783184913807,0.0120494254790351,0.1653856925039675,0.012874335292470689,0.5104023196810451,0.15677233429394774,0.43080967402734033,0.9681161198528102,0.9700598802395209,0.16597536254483056,0.012014529198100561,0.47632596483548684,0.25160462130937095,0.5067309849674694,0.9580924210621483,0.9288888888888889,0.16380828775377812,0.01145891559530483,0.7147025369665203,0.3596253389203842,0.3828005255090862,0.9780675704577312,0.9682539682539681,0.16569712891724558,0.011758118701009195,0.5207005253940469,0.13055835701842877,0.425628565391927,0.9713873035790116,0.9562499999999998,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.14398490522008106,0.021859051290921073,0.14388399663938772,0.021830394626364345,0.49706415367887036,0.16522574447646454,0.4451104100946358,0.9829528753465029,0.9700598802395209,0.1443006393263685,0.020117351215424285,0.5131684540745615,0.3221162662754452,0.5215391518958952,0.9580924210621483,0.9288888888888889,0.14251722752696122,0.021799888205701428,0.7063943425152074,0.36225453947908887,0.39374863148675177,0.971656589800546,0.9682539682539681,0.1442421967848881,0.023516237402016565,0.5038879159369543,0.12835793527092698,0.43703781956475973,0.9786229845180136,0.9562499999999998,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.12348913879933866,0.03944307556568796,0.1234091545570523,0.03974251329414989,0.5034432765494756,0.19365994236311226,0.45604626708727525,0.9826373853933047,0.9700598802395209,0.12387338219242215,0.03911707180776785,0.49799372583351714,0.33018521914542504,0.53814224814898,0.9534361369259907,0.9288888888888889,0.12221501189703649,0.038010061486863526,0.7004599179071266,0.380658943390025,0.41257937376833737,0.9672699656871739,0.9735449735449736,0.12366297616813658,0.04059350503919404,0.5027670753064812,0.15402952232511252,0.4526727234312289,0.9671121025401663,0.9562499999999998,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.10413209201859068,0.05863830050203347,0.10402339981952279,0.05709487825356829,0.542370424066692,0.26445725264169084,0.4665615141955833,0.9712729588722092,0.9700598802395209,0.10450647123031331,0.05951383067896042,0.4612241920186778,0.3279845956354303,0.5650661880188502,0.9580924210621483,0.9288888888888889,0.10308704922592038,0.05925097820011084,0.6909648385341974,0.39972064744063684,0.43578935844098887,0.9713190242870959,0.9735449735449736,0.10430349659098063,0.058230683090706004,0.4988441330998259,0.18116805721096596,0.47126558208324487,0.9694142115832185,0.9562499999999998,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.08610864653362353,0.08070665632744041,0.08600678345831904,0.08032465715085224,0.522653135193912,0.2590778097982706,0.47791798107255423,0.9696942161146069,0.9760479041916169,0.08651177296117263,0.08074881251746346,0.4845699277741315,0.39987163029525047,0.5910926632263885,0.9534361369259907,0.9333333333333333,0.08522604369457062,0.07993292342090594,0.6754858810147871,0.42798455344671676,0.4717538865776195,0.975705648400468,0.9735449735449736,0.08625758428723342,0.08118701007838808,0.49548161120840767,0.2097735399284865,0.49028100570462835,0.9717163206262706,0.9562499999999998,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.0725150449288257,0.09723990760517962,0.07240875003889602,0.09767702211027071,0.5122145704965575,0.2951969260326608,0.5052576235541552,0.9772708237099066,0.9700598802395209,0.07278964603149857,0.09611623358480044,0.496242795651858,0.4636897120850908,0.6211577294144037,0.9531037398138719,0.9288888888888889,0.07187664163653781,0.09670206819452215,0.6830028188516891,0.4457316572179766,0.4752572804904747,0.9689571022298327,0.9735449735449736,0.07268405579533367,0.09770436730123289,0.4663397548161131,0.2141743834234901,0.5147897739277423,0.9667830854929076,0.9562499999999998,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.0560279472756227,0.11930735751449781,0.05601020630425991,0.11950741673663505,0.47509967379485424,0.32209414024975985,0.5468980021030514,0.9832686885476039,0.9700598802395209,0.05632309371588963,0.119307069013691,0.49500255343984945,0.50403447643499,0.6467915638321768,0.9544340094039706,0.9333333333333333,0.05549890300052535,0.11878144214644971,0.67865090747243,0.47202366280502744,0.49759141668491413,0.9611962050311428,0.9735449735449736,0.05613936323262653,0.11870100783874618,0.4624868651488629,0.29714862015219595,0.5654975702514274,0.9694142115832185,0.9562499999999998,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.04139713131903723,0.14186539268001447,0.04132308554003177,0.14189756507136836,0.4808263863718748,0.3989433237271855,0.5848054679284957,0.9741139846905075,0.9760479041916169,0.04172774052705444,0.14193908913104306,0.5049244911359174,0.5861910874747847,0.6894211352928,0.9610860384960879,0.9288888888888889,0.04097524798368406,0.14197875908328556,0.6802334207012517,0.5265795743981588,0.5321874315743378,0.9676071856883279,0.9735449735449736,0.04156502158003381,0.14053751399776113,0.43159369527145497,0.3162189419638768,0.5997781533910813,0.9704009259624085,0.9562499999999998,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.02845079064971624,0.16722758984248623,0.02844073809005197,0.1662468513853901,0.48952519028633673,0.4827089337175793,0.6243427970557305,0.9700100293157079,0.9700598802395209,0.02875409324808984,0.16736518580609122,0.4716568176843963,0.5935264991747662,0.7194862014808199,0.9610860384960879,0.9288888888888889,0.02815116961774971,0.16657350475125762,0.6663864299490633,0.5804781858516134,0.5834245675498123,0.9750305173735676,0.9788359788359785,0.02858572590229559,0.16741321388577898,0.43159369527145497,0.3902998074630978,0.6424572152968524,0.9667830854929076,0.9624999999999999,0.880733882273849,0.0,2016-12-05 16:30:00,8.0
0.016939473111764233,0.19461929162872516,0.016896412235118348,0.19423453680380537,0.4860456687205517,0.5626320845341021,0.6706098843322814,0.9797960363271037,0.9700598802395209,0.017277405270544242,0.1944677284157585,0.468154957321078,0.6896203924445267,0.7809625308503502,0.9584251587450787,0.9288888888888889,0.01681035814715243,0.19424259362772456,0.6640621136442315,0.6594363651302235,0.6386030216772479,0.9699694532578873,0.9788359788359785,0.017013823731782066,0.1940089585666296,0.40245183887916103,0.4372421380764652,0.6914747517430802,0.9720453376735294,0.9562499999999998,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.00695675942730385,0.22152184368697553,0.0069390422254721855,0.22082283795130103,0.4547299746284896,0.6202689721421711,0.7248685594111475,0.9791647331728045,0.9700598802395209,0.007266489942304715,0.2215702710254258,0.47873349383526814,0.7630662020905901,0.8177585820058331,0.9434580932878148,0.9333333333333333,0.006952813571892116,0.22051425377305714,0.6477918995104104,0.7330539807739708,0.7056601707904528,0.9686195367163826,0.9788359788359785,0.007005692124851443,0.22144456886898195,0.39516637478108735,0.5545979646098845,0.7645784914430588,0.9667830854929076,0.9562499999999998,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
3.9061325874683586e-05,0.2608937763628073,6.22335625602667e-05,0.2608452280996354,0.6032620514679238,0.9016330451488989,0.7711356466876984,0.9260909832489738,0.9760479041916169,0.0003430531732418549,0.26012852752165444,0.6170569781863289,0.9420502475701455,0.8208997083239873,0.9507752571749816,0.9333333333333333,6.180278730570677e-05,0.2599217439910558,0.7217743929578163,0.9105250184865624,0.7420078826363041,0.9500613802594313,0.9788359788359785,9.382623381497084e-05,0.2606382978723407,0.5520840630472867,0.8341432107820707,0.8073103739699985,0.9523123971400773,0.9624999999999999,0.8623854589975322,0.0,2016-12-05 16:30:00,8.0
0.00010923790290333692,0.3510566607403584,0.00015558390640071747,0.35180520570948715,0.6241391808626321,0.9139289145052865,0.762723449001052,0.5954933928144818,0.9760479041916169,0.0003742398253547478,0.35009779267951974,0.6042168235208295,0.9105079772602261,0.8114763293695336,0.6237475844717187,0.9333333333333333,0.00015450696826424087,0.3499161542761311,0.7344344987883885,0.9177553200230074,0.7328114736150648,0.6672149946808382,0.9788359788359785,0.0001563770563583107,0.34966405375140014,0.5660945709281975,0.8436783716879073,0.802239594337627,0.5312641966477979,0.9624999999999999,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
4.688581696603021e-05,0.41179710430607364,0.00021781746896098417,0.41281835992163374,0.719246103660747,0.870124879923153,0.6697686645636186,0.12437848438813968,0.9760479041916169,3.1186652112894746e-05,0.4084939927354012,0.688845115634348,0.845956354300386,0.7069216962082119,0.015299547712085648,0.9333333333333333,0.00012360557461137223,0.41112353269983143,0.6529350675040804,0.7461999835674976,0.7087256404641977,0.1231600001796664,0.9788359788359785,0.00021892787890157085,0.4115341545352746,0.6844133099824878,0.9522325112313179,0.7755651806465239,0.12102775900326355,0.9624999999999999,0.8623854589975322,0.0,2016-12-05 16:30:00,8.0
3.908657651557133e-05,0.41109668258512727,0.00015558390640071747,0.41141897565071295,0.7186661833997834,0.8570605187319925,0.6630389064143023,0.11774915477219171,0.9760479041916169,3.1186652112894746e-05,0.408773400391171,0.8085649668052824,0.4512195121951223,0.37340139107022763,0.012638756509487438,0.9333333333333333,0.0001854083619171095,0.4102850754611506,0.6454181296671783,0.7271382795168825,0.704346398073131,0.035092163677467036,0.9788359788359785,0.0001876524676299924,0.410694288913774,0.6905779334500886,0.9346291372513094,0.7607754067187812,0.0006577596330096034,0.9624999999999999,0.8623854589975322,0.0,2016-12-05 16:30:00,8.0
0.0004678147020364407,0.4155081955644432,0.0009335034384042993,0.4184158970053169,0.7256252265313523,0.8486071085494686,0.6533648790746572,0.008839078139779046,0.9760479041916169,0.0003430531732418549,0.4138027381950268,0.8307434157729634,0.39400330093526537,0.32134844065515,0.011308360908188334,0.9333333333333333,0.0005253236920985587,0.413359418669647,0.6497700410464374,0.7225371785391508,0.6964637617692137,0.008098193212549145,0.9788359788359785,0.0004691311690749122,0.4132138857782757,0.7051488616462352,0.9272943980929701,0.7455630678216753,0.006577596330096034,0.9624999999999999,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.004990949826988196,0.4551581320768286,0.0061611226934686,0.46431570109151893,0.7534613990576301,0.7756003842459155,0.5932176656151422,0.01136452996042421,0.9760479041916169,0.004366131295805422,0.4492875104777873,0.835412562924054,0.4952319823950119,0.37968364370653024,0.012638756509487438,0.9333333333333333,0.0048515188034980875,0.45136948015651107,0.6680183967162852,0.6357735601018834,0.6184585066783418,0.012484713672232525,0.9788359788359785,0.004941514980921959,0.45212765957446827,0.7281260945709291,0.8326762629503982,0.6737270230297906,0.00920863149450858,0.9624999999999999,0.8623854589975322,0.0,2016-12-05 16:30:00,8.0
0.014754840575331949,0.5367030124694872,0.0166163612035971,0.5488385110551348,0.8189923885465752,0.5234390009606154,0.40767613038906275,0.013889981781069377,0.9760479041916169,0.013878060190238543,0.5297569153394805,0.839498066681258,0.5091692646249776,0.38506843168050336,0.012638756509487438,0.9377777777777778,0.014369148048576953,0.5318613750698706,0.716285050195342,0.41812505135157296,0.42002408583314993,0.015521535263157714,0.9788359788359785,0.014417964596234418,0.5321948488241883,0.8043432574430825,0.5435958558723764,0.4497147686456777,0.011839670026546994,0.9624999999999999,0.8715596706356907,0.0,2016-12-05 16:30:00,8.0
0.029330734914788055,0.6261655152791178,0.03220586862494945,0.6409179960817223,0.885175788329105,0.2836695485110475,0.22844374342797058,0.015784072262792763,0.9760479041916169,0.027600187119912706,0.61525565800503,0.8791858174655287,0.38079955987529784,0.27602647520753926,0.014966949663187899,0.9377777777777778,0.028707394703501136,0.6218557853549456,0.7573809406063006,0.22085284693122983,0.24310269323406983,0.01450926024780833,0.984126984126984,0.02892975542628387,0.621780515117581,0.8879159369527148,0.2729439809296783,0.23077329389393597,0.011839670026546994,0.9624999999999999,0.8623854589975322,0.0,2016-12-05 16:30:00,8.0
