GPV_Position,GPV_Velocity,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,OutsideTemp,Locatie,TempTimestamp,Tel
0.5306269027721708,0.010929554852701086,0.5301988362323803,0.01035544360481326,0.5173613628126145,0.15446685878962552,0.42450052576235553,0.9447162041642676,0.9281437125748502,0.5310463121783878,0.011455713886560201,0.5247683665280528,0.25747295066935605,0.4730760601301317,0.9604209037010385,0.8888888888888888,0.5256636074286952,0.010340972610396598,0.6933386083774299,0.3458220359871817,0.39725202539960514,0.9844785511149163,0.9153439153439153,0.5308375555138554,0.01147816349384198,0.5106129597197914,0.1004859264692396,0.4159095710965558,0.9582323466526302,0.8999999999999999,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.5079241044259272,0.010579415462947972,0.5075147026791548,0.010915197313182173,0.5231605654222555,0.15139289145052826,0.4186119873817022,0.9500827658476657,0.9281437125748502,0.5083424294401997,0.010338083263481375,0.5341066608302338,0.27214377406932,0.47487098945479067,0.9733918836315311,0.8888888888888888,0.5031364914557646,0.009223029625488368,0.6893823253053761,0.33333333333333265,0.39331070724764555,0.981441843543049,0.9153439153439153,0.5081628823419033,0.011758118701009195,0.49267950963222523,0.1004859264692396,0.4294316501162046,0.9671121025401663,0.8999999999999999,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.48528371907002477,0.01001806178394552,0.4848928026884898,0.011195074167365714,0.5220007249003273,0.13141210374639734,0.4085173501577299,0.9447162041642676,0.9281437125748502,0.48566973335412417,0.008941044984632435,0.5300211570730298,0.27214377406932,0.47801211577294034,0.969400734290423,0.8888888888888888,0.4806711782701401,0.009502515371716307,0.6933386083774299,0.3385917344507433,0.3924348587694322,0.9767179994285227,0.9153439153439153,0.48558203540376527,0.010358342665174882,0.5173380035026279,0.11442193087008369,0.41886752588210263,0.9641519594025966,0.8999999999999999,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.46695609663146026,0.011209245611899142,0.4666583688583258,0.01231458158410171,0.49648423341790615,0.12065321805955832,0.42113564668769526,0.9551335143299627,0.9281437125748502,0.4672072353032901,0.010896898575021735,0.5475304588896195,0.30368604437924107,0.48384563607808073,0.9544340094039706,0.8888888888888888,0.4625629615895672,0.009782001117942482,0.6909648385341974,0.3385917344507433,0.39506240420407174,0.9723313753151505,0.9153439153439153,0.4672546443985738,0.011758118701009195,0.4848336252189157,0.08214907857339343,0.42478343545320063,0.9602054386484236,0.8999999999999999,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.4443547005123897,0.01064950830328082,0.44394311852381996,0.008956059333893658,0.5208408843783989,0.14601344860710871,0.4173501577287078,0.948188533136865,0.9281437125748502,0.4446904724777793,0.01229393685387074,0.5370248777996658,0.2706766917293235,0.471729863136641,0.9507752571749816,0.8888888888888888,0.44022125397855394,0.010340972610396598,0.6862172988477327,0.341220935009448,0.4020691920297781,0.971656589800546,0.9153439153439153,0.44464252204916505,0.010918253079507487,0.4921190893169888,0.08581644815256238,0.42140291569828625,0.9700719089151496,0.8999999999999999,0.7706423177933795,0.0,2016-12-05 16:20:00,9.0
0.42160513194606647,0.012681368411889958,0.4211967514080348,0.010915197313182173,0.5254802464661117,0.17060518731988483,0.42744479495268006,0.9516611853573652,0.9281437125748502,0.4221113363480435,0.014808605755798506,0.5230174363463936,0.2501375389693745,0.4699349338119821,0.9567621514720495,0.8888888888888888,0.4174778282500539,0.011738401341530941,0.6822610157756791,0.3313614329143036,0.39987957083424475,0.9841413311137623,0.9153439153439153,0.4219365734659414,0.013157894736843574,0.5016462346760083,0.09095076556339994,0.41717726600464977,0.9644809764498554,0.8999999999999999,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.399073953051192,0.013242138766422419,0.3985748514173698,0.011195074167365714,0.5538963392533536,0.20211335254562912,0.42407991587802407,0.9494514626933663,0.9221556886227547,0.3995322002183066,0.015926236378875507,0.4833296855621229,0.21052631578947364,0.476217186448286,0.9547664065160896,0.8933333333333334,0.3952597262136519,0.011738401341530941,0.6696009099451069,0.33596253389203795,0.41695861615940366,0.9753680828870178,0.9153439153439153,0.39944955276161936,0.013997760358343393,0.4775481611208421,0.08581644815256238,0.4323896049017514,0.9582323466526302,0.8999999999999999,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.3765737311098123,0.013380540083083193,0.3762018856769451,0.013713965855023144,0.5341790503805737,0.17905859750240163,0.4257623554153542,0.9551335143299627,0.9281437125748502,0.3771089973491345,0.013970382788488033,0.4815787553804637,0.23399963322941483,0.49192281803903903,0.9521058673358919,0.8888888888888888,0.3729798213899449,0.012856344326439171,0.6711834231739285,0.3287322323555989,0.410389752572804,0.9750305173735676,0.9153439153439153,0.37674360417839464,0.012877939529676294,0.4943607705779347,0.08875034381589812,0.42140291569828625,0.9704009259624085,0.8999999999999999,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.3538086156825736,0.01366137227534327,0.3534866353424403,0.013154212146654229,0.5382384922073222,0.177521613832853,0.4219768664563625,0.9526079784648627,0.9281437125748502,0.3542179946982692,0.013132159821179388,0.47574232144160045,0.23473317439941307,0.49685887368185216,0.9674053299052746,0.8933333333333334,0.35036000123605604,0.014533258803801583,0.6877998120765545,0.3425355352888007,0.4011933435515648,0.9794171414869398,0.9153439153439153,0.35413148182898596,0.013717805151176177,0.47922942206655095,0.07921518291005769,0.42731882526938425,0.9730317152901327,0.8999999999999999,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.331066713674888,0.01142067857820828,0.3307713850079344,0.010635320458996799,0.5237404856832197,0.1721421709894335,0.4295478443743416,0.9494514626933663,0.9281437125748502,0.33148292530796863,0.012014529198100561,0.4716568176843963,0.21859526865945345,0.4901278887143847,0.9597554283351775,0.8933333333333334,0.3279255894440836,0.010061486864170422,0.6806785025468578,0.3385917344507433,0.4064484344208444,0.9790799214857858,0.9206349206349207,0.3312691561894039,0.012877939529676294,0.5016462346760083,0.10562024388007718,0.425628565391927,0.9631655817859933,0.8999999999999999,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.3083249293968169,0.009107551077665147,0.30796278432958873,0.008116428771341203,0.535338890902502,0.1721421709894335,0.42113564668769526,0.9567119338396622,0.9281437125748502,0.308747855917667,0.011176306230790023,0.4704895308966236,0.22519713918943682,0.4950639443571933,0.9590902935401282,0.8888888888888888,0.3054602762584592,0.008384572386808075,0.6881954403837598,0.343192835428477,0.4011933435515648,0.971656589800546,0.9206349206349207,0.30853193219490843,0.008678611422173289,0.5061295971978995,0.10708719171174504,0.4230931755757434,0.9700719089151496,0.8999999999999999,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.28566899543802826,0.009599164677645402,0.2853408843389238,0.008396305625524743,0.5115621602029728,0.16522574447646454,0.4345951629863321,0.9516611853573652,0.9281437125748502,0.28601278652736645,0.00922045264040255,0.4827460421682365,0.23840088024940423,0.49371774736369795,0.9580924210621483,0.8933333333333334,0.2829331602855285,0.009782001117942482,0.6881954403837598,0.341220935009448,0.39987957083424475,0.9692946677432831,0.9153439153439153,0.2860136360793148,0.010918253079507487,0.5022066549912447,0.09901897863757249,0.42140291569828625,0.9750051440485127,0.8999999999999999,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.2631923525082044,0.0121925253980591,0.2628434514733799,0.010635320458996799,0.535338890902502,0.177521613832853,0.42407991587802407,0.9526079784648627,0.9281437125748502,0.2635583970060818,0.011176306230790023,0.49325162325819033,0.24646983311938403,0.4905766210455483,0.9590902935401282,0.8933333333333334,0.2606841568554746,0.011738401341530941,0.6862172988477327,0.345164735847506,0.4046967374644177,0.9743557318589633,0.9206349206349207,0.26352661537499183,0.01511758118701049,0.4893169877408069,0.07921518291005769,0.4197126558208334,0.9743474467165815,0.8999999999999999,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.24483349851920821,0.01331098387514493,0.24445343373681447,0.01231458158410171,0.5069227981152601,0.15984630163304506,0.4350157728706635,0.9529237916659639,0.9281437125748502,0.24543895212848868,0.01508801341156686,0.48683154592544065,0.23106546854942267,0.4860892977339032,0.9657423226322454,0.8933333333333334,0.24242143320663728,0.012856344326439171,0.679887245932447,0.343192835428477,0.410389752572804,0.9804294925149943,0.9259259259259256,0.24504284731344192,0.012877939529676294,0.5134150612959731,0.10635371779591114,0.41717726600464977,0.9717163206262706,0.8999999999999999,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.2223100638606687,0.012540395732691797,0.22204935121511046,0.01231458158410171,0.5167814425516504,0.15907780979827071,0.42744479495268006,0.9605000760133606,0.9281437125748502,0.2226726960860756,0.012573344509639027,0.490333406288759,0.2420685860993947,0.4901278887143847,0.9660747197443643,0.8933333333333334,0.2201724297765833,0.01257685858021306,0.6731615647099553,0.33596253389203795,0.4130172980074441,0.9841413311137623,0.9206349206349207,0.22258710202039164,0.01259798432250908,0.4898774080560434,0.09095076556339994,0.42605113036129455,0.9822404882249276,0.8999999999999999,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.1998022824290837,0.01324152623471289,0.19942745122444547,0.01231458158410171,0.5225806451612914,0.177521613832853,0.4333333333333334,0.9601845860601624,0.9281437125748502,0.20034305317324205,0.014249790444258214,0.4786605384110324,0.22886484503942797,0.4910253533767118,0.9657423226322454,0.8933333333333334,0.197799820771917,0.012576858580211233,0.6660402551802586,0.3208446306794835,0.4108276768119107,0.9844785511149163,0.9206349206349207,0.20010008131606966,0.013717805151176177,0.5022066549912447,0.09241771339506705,0.41759983097401304,0.9694142115832185,0.90625,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.1772553487021117,0.0128902400648449,0.17705448548402175,0.012874335292470689,0.5156216020297221,0.15754082612872208,0.42744479495268006,0.9545022111756634,0.9281437125748502,0.1777639170435052,0.014529198100028328,0.4920843364704181,0.2420685860993947,0.4887816917208893,0.965409584949315,0.8933333333333334,0.17539631037359765,0.011738401341530941,0.6901735819197865,0.3405636348697717,0.39725202539960514,0.9767179994285227,0.9206349206349207,0.17748795896665998,0.012318029115341864,0.4893169877408069,0.09535160905840281,0.4290090851468414,0.9713873035790116,0.90625,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.15530903410935476,0.0177245855486317,0.1551482714628003,0.018471872376154462,0.512142080463937,0.1805955811719503,0.44258675078864274,0.9627097986773595,0.934131736526946,0.15568376734757505,0.016205644034647512,0.5241847231341664,0.2985512561892534,0.4986538030065065,0.9617511732911374,0.8933333333333334,0.15373443342294693,0.017887087758524448,0.6949211216062511,0.3550242379426498,0.4016312677906714,0.9753680828870178,0.9259259259259256,0.15556389566522824,0.018197088465846462,0.48539404553415166,0.09315118731090101,0.4306993450242986,0.9720453376735294,0.90625,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.1341582227765148,0.032086430939129176,0.1340510937548622,0.03302546879373006,0.5028633562885114,0.18136407300672383,0.44973711882229045,0.9605000760133606,0.9281437125748502,0.1343832839544675,0.03017602682313548,0.5248413219522886,0.3265175132954338,0.5152568992595913,0.9660747197443643,0.8933333333333334,0.1328450913136179,0.03214086081609803,0.6897779536125815,0.3609399391997368,0.4112656010510174,0.981779063544203,0.9259259259259256,0.13445299305685923,0.03275475923852246,0.48539404553415166,0.11882277436508656,0.44548911895203697,0.9753341610957715,0.90625,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.11427081408409596,0.05023104639947696,0.11416747051685017,0.050377833753148527,0.5312794490757529,0.24591738712776182,0.4644584647739217,0.9551335143299627,0.934131736526946,0.11451738655855295,0.049734562727019406,0.5265922521339472,0.3536585365853662,0.5305137985191853,0.965409584949315,0.8933333333333334,0.11316090355675056,0.05030743432084865,0.6913604668414027,0.3872319447867877,0.4270308736588563,0.9763804339150725,0.9259259259259256,0.11453055607681198,0.05011198208286721,0.46409807355516774,0.12469056569175804,0.4649271075427837,0.9792806818499445,0.90625,0.7706423177933795,0.0,2016-12-05 16:20:00,9.0
0.09554549963511251,0.06963827078668444,0.09543516818620258,0.06745032185838155,0.5267125770206605,0.26445725264169084,0.47791798107255423,0.9627097986773595,0.934131736526946,0.09586776859504163,0.07069013690975227,0.5090829503173574,0.3947368421052636,0.569104778999327,0.9634141805641666,0.8977777777777779,0.09452736318407952,0.06959195081050744,0.692547351763019,0.40432174841837054,0.43710313115830884,0.9662576146591193,0.9259259259259256,0.09582786013636031,0.07026875699888059,0.46297723292469484,0.15476299624094644,0.48309740122543643,0.9753341610957715,0.90625,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.07808346359406536,0.09128505909452429,0.07813423779444255,0.09179960817240333,0.49829648423341866,0.25369836695485104,0.49263932702418545,0.9545022111756634,0.9401197604790419,0.078340870107594,0.0902486728136362,0.5312613992850382,0.4592884650651021,0.591541395557552,0.9604209037010385,0.8977777777777779,0.07725348413213436,0.09055338177752864,0.6881459868453591,0.43850135568153753,0.4647470987519136,0.971656589800546,0.9259259259259256,0.07825107900168893,0.09182530795072828,0.4428021015761833,0.18850279636930453,0.5177477287132891,0.9730317152901327,0.90625,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.06177581677694943,0.11279194399659154,0.061766810841086615,0.11279037223621521,0.48611815875317227,0.3228626320845342,0.539327024185068,0.9633414250795617,0.9401197604790419,0.062092624356775275,0.1131601005867566,0.5300941124972656,0.5165046763249592,0.6274399820507077,0.9547664065160896,0.8977777777777779,0.06112295664534473,0.11235326998323013,0.6715295979427333,0.46413606112891204,0.5002189621195533,0.9763804339150725,0.9259259259259256,0.06192531431788334,0.11198208286674173,0.44224168126094743,0.23104428348766917,0.5426790619057663,0.9743474467165815,0.90625,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.046489825775496096,0.13465098012081816,0.046395120888695254,0.13294150573747465,0.47915911562160285,0.3820365033621519,0.5767613038906411,0.9538709080213642,0.9401197604790419,0.04681116482145642,0.13523330539256828,0.5381921645874386,0.5656519347148364,0.6512788871438219,0.9604209037010385,0.8977777777777779,0.04610487933005776,0.13471212968138568,0.6774640225508137,0.5101470709062518,0.5243047952704158,0.9750305173735676,0.9259259259259256,0.04660036279477081,0.13465845464725656,0.4187740805604217,0.26560924177133965,0.5802873441791658,0.9753341610957715,0.90625,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.032966427898588765,0.1593104608101218,0.032828204250552315,0.15813042261404892,0.4611090974990948,0.4312199807877041,0.6167718191377514,0.961447192368761,0.9401197604790419,0.03330734445657256,0.16065940206761647,0.5020062741664855,0.6067302402347338,0.7042293022212257,0.955431541311139,0.8933333333333334,0.03272457587837208,0.15874790385690363,0.6616388902625987,0.5627310820803543,0.5768557039632123,0.9676071856883279,0.931216931216931,0.03308938512541442,0.1584546472564403,0.41982486865149005,0.3506922160080689,0.628512571307836,0.9773072530915646,0.9125000000000001,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.020846787895317322,0.18523148585499005,0.020786009895136466,0.18499860061572812,0.46342877854295145,0.5119116234390013,0.6592534174553105,0.9636569150327599,0.9401197604790419,0.02117573678465614,0.18580609108689627,0.4926679798643045,0.6764166513845592,0.75403859098048,0.965409584949315,0.9022222222222221,0.020673032353759134,0.1841811067635541,0.6474457247416056,0.6252567578670633,0.6342237792861811,0.9689571022298327,0.931216931216931,0.02095452555201105,0.18449048152295644,0.39908931698774214,0.4049692857797749,0.6754172829072478,0.9753341610957715,0.9125000000000001,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.010388306049902887,0.21192370152483408,0.010393004947568235,0.21102714805485487,0.4402319681043871,0.5741594620557163,0.7101472134595161,0.9605000760133606,0.9401197604790419,0.010665835022610311,0.2123498183850233,0.48865543153133556,0.7571978727306087,0.806540273726725,0.9541012717210402,0.9022222222222221,0.010351966873706004,0.21129122414756873,0.639088076751892,0.6988743735108038,0.6925224436172527,0.9665951801725695,0.931216931216931,0.010445987364733851,0.21136618141097432,0.3749912434325781,0.477583203447328,0.7354215085569408,0.9776362701388236,0.9125000000000001,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.0013726890445719955,0.23938591499238904,0.0013380215950461831,0.2387349566190871,0.4188474084813351,0.6741594620557153,0.7803890641430077,0.9652353345424594,0.9401197604790419,0.0016840792140963364,0.2394523609946915,0.48748814474356283,0.7733357784705668,0.8173098496746694,0.9547664065160896,0.8977777777777779,0.001452365501684099,0.23896031302403514,0.6161416349339798,0.7514583846849042,0.7529559886139665,0.9699694532578873,0.931216931216931,0.0014073935072246133,0.2385218365061592,0.37099824868651715,0.5890712386540766,0.8026621593069946,0.9664544052082354,0.9125000000000001,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
7.807368061764511e-05,0.32002185429122953,9.335034384045075e-05,0.31989924433249295,0.603841971728888,0.9269932756964469,0.7845951629863309,0.9412435519437674,0.9401197604790419,0.0003430531732418549,0.3193629505448452,0.660246589333918,0.975059600220066,0.8078864707202158,0.9547664065160896,0.8977777777777779,0.00012360557461137223,0.31917272219116744,0.6861678453093325,0.8592556075918186,0.7472629735055824,0.9584967174604294,0.931216931216931,0.0001563770563583107,0.31914893617021317,0.5711383537653252,0.8561474282570812,0.8056201140925414,0.9585610269373024,0.9125000000000001,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
3.123241107406141e-05,0.40058727839861596,0.00015558390640071747,0.40190316260845155,0.6502355926060174,0.819404418828049,0.692060988433229,0.2746822942632397,0.9401197604790419,0.00021830656479026868,0.39843531712768954,0.6824250383015983,0.9369154593801611,0.7675005609154152,0.09944706183141076,0.9022222222222221,6.180278730570677e-05,0.3993851313582999,0.6604520053409824,0.7856379919480712,0.7266805342675705,0.10190225249831303,0.931216931216931,9.382623381497084e-05,0.3994960806270999,0.6933800350262704,0.9647015678004992,0.7759877456158872,0.11971222963436676,0.9125000000000001,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.00010142152395446474,0.4122172526541211,0.00015558390640071747,0.41197872935908125,0.7053280173976081,0.8570605187319925,0.6727129337539431,0.12059030988965096,0.9401197604790419,0.0004054264774676317,0.41184688460463836,0.6841759684832576,0.9281129653401777,0.7607695759479476,0.11341622075361353,0.9022222222222221,0.00012360557461137223,0.41084404695360455,0.6418574749023295,0.7409415824500842,0.7174841252463312,0.12046061626264187,0.9365079365079364,0.0001251016450866308,0.41097424412094086,0.6922591943957974,0.9434308242413136,0.7645784914430588,0.025652620635935732,0.9125000000000001,0.733945129633223,0.0,2016-12-05 16:20:00,9.0
0.0002729106562848243,0.4136877941192459,0.0005601020630426013,0.41477749790092283,0.719246103660747,0.8616714697406369,0.6651419558359638,0.008523397470318158,0.9461077844311379,0.0004054264774676317,0.4129645152277175,0.686510542058803,0.9149092242802139,0.7508974646623303,0.008647569705590125,0.9022222222222221,0.000247211149222845,0.41168250419228536,0.6454181296671778,0.7389696820310593,0.712229034377053,0.008098193212549145,0.931216931216931,0.00028147870144493067,0.41209406494960826,0.7057092819614718,0.9243605024296327,0.7434502429748548,0.006577596330096034,0.9125000000000001,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.003540428859407257,0.4413578513113512,0.004511933285620882,0.44948222781975844,0.742442914099312,0.8017291066282441,0.6155099894847526,0.011048849290963324,0.9461077844311379,0.002869171994386409,0.4325230511316012,0.7046034872692792,0.8642948835503419,0.7060242315458847,0.010975762859290587,0.9022222222222221,0.0036154630573838643,0.44046953605366035,0.6624796004154101,0.675211568482457,0.6508649003722321,0.010460163641533756,0.9365079365079364,0.003534121473697357,0.43952967525196,0.7270052539404561,0.8561474282570812,0.6880942319881658,0.00789311559611524,0.9125000000000001,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.012056580955282,0.5153368736089705,0.014033668357345085,0.5298068849706121,0.8044943820224721,0.5941402497598464,0.4568874868559425,0.013574301111608488,0.9461077844311379,0.010447528457820002,0.4995808885163456,0.7600496096884807,0.6896203924445267,0.5565402737267237,0.013969152110786542,0.9022222222222221,0.011958839343654444,0.5136948015651193,0.7031798625191634,0.47662476378276186,0.47350558353404715,0.014846684101217136,0.9365079365079364,0.012072308750860114,0.5142777155655097,0.787040280210158,0.6119006142844072,0.50211282484682,0.011839670026546994,0.9125000000000001,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.025423647578136546,0.6048687128233343,0.02834738774621152,0.6213266162888318,0.8753171438927149,0.31594620557156605,0.2532597266035754,0.01609975293225365,0.9461077844311379,0.022984562607204096,0.5884325230511317,0.8301597723790771,0.432880982945168,0.3455799865380308,0.013969152110786542,0.9022222222222221,0.02515373443342291,0.6025712688652867,0.7538202858414522,0.2504313532166624,0.2667506021458284,0.01450926024780833,0.9365079365079364,0.025364358541314847,0.6024636058230676,0.875026269702277,0.30815072888970424,0.26077540671878296,0.01151079105194866,0.9187499999999997,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.04405512102479387,0.6948926940578052,0.04807542707782305,0.713126224461237,0.9146792316056543,0.18981748318924063,0.15567823343848558,0.015784072262792763,0.9461077844311379,0.04016840792140964,0.6736518580609117,0.8855329393740426,0.28021272693929977,0.2096140901951994,0.01629734185877889,0.9022222222222221,0.043787274806093755,0.6936836221352696,0.7728598981257112,0.17089803631583206,0.1926866652069189,0.015521535263157714,0.9365079365079364,0.04416088071558146,0.6937290033594633,0.9141856392294223,0.17236637022095944,0.15302133953095295,0.01249743134336953,0.9187499999999997,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.06793544393140442,0.7873707974294367,0.07293773532065843,0.8060453400503764,0.9362087712939472,0.16829971181556186,0.12828601472134576,0.01673111427117543,0.9461077844311379,0.06237330422579136,0.7580329701033818,0.9095352739476182,0.22373005684944106,0.15660758357639712,0.017295139411180247,0.9022222222222221,0.06779765767436113,0.7892677473448834,0.7859156322634887,0.15446553282392558,0.16728705933873408,0.017208657985324713,0.9365079365079364,0.06836804903984492,0.7900335946248599,0.9344308231173383,0.13642614834509953,0.11705049651383884,0.013812950609388738,0.9187499999999997,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
0.09136359448992791,0.8623344951400805,0.09708435759405061,0.8793730758466272,0.95070677781805,0.14678194044188309,0.10599369085173492,0.017362478842576235,0.9461077844311379,0.08389209418368944,0.825649622799664,0.919457211643686,0.19805611589950517,0.13327350235584526,0.01629734185877889,0.9066666666666666,0.09171533636167033,0.8697596422582435,0.7962019682508287,0.15249363240489658,0.15458725640464188,0.017546081838733518,0.9365079365079364,0.0922624632513918,0.8678611422172449,0.9439579684763575,0.127624461355093,0.10479611240228186,0.014799587533183741,0.9187499999999997,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.12309762846763049,0.9401011447651233,0.12978809471948238,0.954380072767981,0.9686843059079376,0.09759846301633009,0.06603575184016833,0.017362478842576235,0.9520958083832337,0.11364416029939171,0.9030455434478911,0.931713722915299,0.17971758664955081,0.11263181512228002,0.01629734185877889,0.9066666666666666,0.12360557461141455,0.9471771939631067,0.8060926759309631,0.11239832388464327,0.11692577184147107,0.018220933000674094,0.9365079365079364,0.12453868768374263,0.9484882418812984,0.965814360770578,0.0843495003208945,0.06338474540460609,0.014141829583987074,0.9187499999999997,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.1557365517473961,0.9832545564114253,0.16233624793851273,0.9927232017912113,0.98028271112722,0.05302593659942304,0.03322818086225033,0.017362478842576235,0.9520958083832337,0.14582878527990015,0.9603241128806937,0.9521412417013206,0.15037593984962444,0.07897689028494553,0.017627737460077994,0.9022222222222221,0.1561756435215223,0.9863051984348786,0.8155877553038922,0.08150521731985867,0.08583315086490036,0.017546081838733518,0.9365079365079364,0.15747169575279873,0.9860022396416566,0.9820665499124344,0.04620885669753354,0.029156982886118794,0.014799587533183741,0.9187499999999997,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.18867947862376036,0.9927823075267369,0.1952889193141858,0.9944024629163164,0.9878216745197536,0.023823246878001768,0.011777076761303693,0.01799384018149801,0.9520958083832337,0.17885544986745724,0.9879854708018997,0.9690669001240243,0.1276361635796807,0.052052950415077695,0.017627737460077994,0.9066666666666666,0.18862210685701877,0.9899385131358296,0.8159833836110976,0.05389861145345445,0.06700240858331473,0.018558356854082903,0.9365079365079364,0.19049853005566988,0.9910414333706613,0.9871103327495623,0.018336847895846938,0.009296429326008854,0.014799587533183741,0.9187499999999997,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.22173145462394728,0.9962143946200158,0.22839717459625924,0.9960817240414213,0.986081913736861,0.006916426512968165,0.003785488958990454,0.017362478842576235,0.9520958083832337,0.2120068610634645,0.9960882928192232,0.9591449624279565,0.09829451677975434,0.04173210679829505,0.017295139411180247,0.9066666666666666,0.22128487994808574,0.992453884851872,0.8203352949903568,0.051926711034426094,0.060871469235822206,0.018558356854082903,0.9365079365079364,0.22346281353599767,0.9924412094064937,0.9904728546409809,0.00806821307417255,0.0008451299387281544,0.01545734885000628,0.9187499999999997,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.25543865966155765,0.9967761907706475,0.261754364128575,0.9938427092079475,0.985501993475897,0.004610951008645183,0.0029442691903258144,0.0183095208509589,0.9520958083832337,0.2456572586932795,0.994411846884606,0.963230466185161,0.10122868145974727,0.04038590980480154,0.01629734185877889,0.9022222222222221,0.2551528073916133,0.9972051425377294,0.8203352949903568,0.049954810615397076,0.05955769651850218,0.018558356854082903,0.9365079365079364,0.2570838806530307,0.99384098544233,0.9893520140105081,0.00806821307417255,0.0016902598774563087,0.014799587533183741,0.9187499999999997,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.28818641623988356,0.9942528569745869,0.2947070355042471,0.9932829554995783,0.995360637912287,0.016138328530259285,0.002103049421661167,0.01704679494063632,0.9580838323353292,0.27830968345548107,0.9902207320480589,0.963230466185161,0.10342930496974123,0.04173210679829505,0.017295139411180247,0.9066666666666666,0.2875683693334567,0.9952487423141408,0.8203352949903568,0.05126941089474977,0.06043354499671553,0.016871234131915904,0.9365079365079364,0.28973541002064174,0.9904815229563269,0.9893520140105081,0.010268634821674363,0.0029579547855485442,0.01545734885000628,0.9187499999999997,0.7431193412713811,0.0,2016-12-05 16:20:00,9.0
0.32126977904855014,0.9941126409605341,0.3276908236612004,0.9938427092079475,0.9878216745197536,0.008453410182516802,0.0033648790746581302,0.01704679494063632,0.9520958083832337,0.31121160143458604,0.9902207320480589,0.963230466185161,0.10122868145974727,0.04038590980480154,0.017295139411180247,0.9066666666666666,0.3204783535737462,0.9941307993292327,0.8167746402255084,0.04535370963766338,0.06043354499671553,0.018558356854082903,0.9365079365079364,0.32294989679114294,0.9904815229563269,0.9921541155866901,0.010268634821674363,0.0008451299387281544,0.014799587533183741,0.9249999999999998,0.7614677645476979,0.0,2016-12-05 16:20:00,9.0
