GPV_Position,GPV_Velocity,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,OutsideTemp,Locatie,TempTimestamp,Tel
0.21792592832955682,0.9943938135246403,0.22236051902791126,0.9930030786453948,0.995360637912287,0.033813640730067235,0.011777076761303693,0.019887927430742372,0.10778443113772479,0.21079058163106232,0.9949706621961445,0.9708178303056832,0.12323491655969204,0.04801435943459762,0.025277513018974875,0.15555555555555556,0.21773121967800788,0.9904974846282818,0.8211265516047676,0.06047161285021717,0.06568863586599517,0.022607453460357474,0.13227513227513224,0.21908425595796546,0.9913213885778267,0.9871103327495623,0.013202530485009358,0.006338474540460739,0.01644398914142715,0.06875000000000009,0.009174553245681292,0.0,2016-12-05 14:50:00,14.0
0.2509625912932325,0.9950943284660403,0.2549709058095032,0.9932829554995783,0.9924610366074663,0.029971181556195617,0.011777076761303693,0.019887927430742372,0.11377245508982069,0.24381724621861842,0.9938530315730657,0.975486977456774,0.12690262240968245,0.04666816244110412,0.025277513018974875,0.15555555555555556,0.25076480949290764,0.9935718278367786,0.8211265516047676,0.0611289129898935,0.06612656010510184,0.021932602298416898,0.13227513227513224,0.25223619190592333,0.9918812989921612,0.9938353765323993,0.021270743559181935,0.005915909571096666,0.016115106799202947,0.06875000000000009,0.009174553245681292,0.0,2016-12-05 14:50:00,14.0
0.28383532723561994,0.9938338537992819,0.2879858107477358,0.9916036943744754,0.9866618339978253,0.023823246878001768,0.012618296529968326,0.019887927430742372,0.11377245508982069,0.2765320442850461,0.9910589550153677,0.9661486831545928,0.11736658719970693,0.04801435943459762,0.025277513018974875,0.15555555555555556,0.283180371434752,0.9935718278367786,0.8242915780624107,0.06507271382795154,0.06525071162688849,0.021932602298416898,0.13227513227513224,0.28526302620879446,0.9913213885778267,0.9988791593695272,0.02640506097001949,0.005070779632368504,0.016115106799202947,0.06875000000000009,0.009174553245681292,0.0,2016-12-05 14:50:00,14.0
0.3166535591527328,0.993764947476712,0.3204406136229264,0.99132381752029,0.9895614353026458,0.026128722382324752,0.011777076761303693,0.020834972671604064,0.11377245508982069,0.309433962264151,0.991617770326908,0.9743196906690014,0.12690262240968245,0.04756562710343313,0.025277513018974875,0.15555555555555556,0.3159049473131241,0.99161542761319,0.8254784629840268,0.06573001396762787,0.06437486314867515,0.022270026151825707,0.13227513227513224,0.31813348345530723,0.9927211646136609,0.9949562171628723,0.01907032181168012,0.0038030847242762683,0.018746145331241363,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.3504544807130161,0.9974086412923526,0.35426455487444336,0.9958018471872377,0.9878216745197536,0.023823246878001768,0.011777076761303693,0.020519292002143176,0.11377245508982069,0.34302198658973987,0.9941324392288358,0.9649813963668199,0.11736658719970693,0.04891182409692663,0.025610111067872626,0.15555555555555556,0.3493093538518587,0.9941307993292327,0.8258740912912321,0.06770191438665622,0.06525071162688849,0.021932602298416898,0.1375661375661376,0.3521924063301438,0.9977603583426656,0.9955166374781087,0.024204639222517674,0.006338474540460739,0.01841726635664303,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.3832493561511942,0.9955184974499885,0.38681270809347473,0.9910439406661065,0.9895614353026458,0.0268972142170991,0.01219768664563601,0.019887927430742372,0.11377245508982069,0.375705598004054,0.9921765856384465,0.968483256730138,0.11956721070970089,0.04756562710343313,0.02494491497007713,0.15555555555555556,0.38197212694292465,0.9944102850754607,0.8238959497552053,0.06507271382795154,0.06568863586599517,0.022607453460357474,0.1375661375661376,0.38515668981047163,0.9966405375139968,0.9882311733800351,0.014669478316677241,0.006338474540460739,0.015128469875407944,0.07499999999999973,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.4161375365958547,0.9923624211035362,0.4197342626878675,0.9904841869577373,0.9924610366074663,0.029971181556195617,0.011777076761303693,0.019887927430742372,0.11976047904191615,0.4085451426789338,0.9902207320480589,0.9655650397607064,0.11663304602970868,0.04801435943459762,0.02660790521456586,0.15555555555555556,0.41466580142764464,0.9913359418669621,0.8211265516047676,0.058499712431188816,0.06437486314867515,0.022607453460357474,0.1375661375661376,0.4179333208231693,0.9896416573348269,0.9893520140105081,0.013936004400843314,0.005070779632368504,0.01644398914142715,0.06875000000000009,0.036697529767679496,0.0,2016-12-05 14:50:00,14.0
0.44382379974049274,0.9935524592775224,0.44745931480847595,0.9955219703330523,0.9924610366074663,0.02843419788664695,0.010935856992639046,0.020519292002143176,0.11976047904191615,0.4360205831903941,0.9882648784576696,0.9661486831545928,0.11736658719970693,0.04801435943459762,0.025277513018974875,0.15555555555555556,0.4423534501406016,0.9913359418669639,0.821522179911973,0.05915701257086515,0.06437486314867515,0.022270026151825707,0.1375661375661376,0.4455182335647711,0.9913213885778267,0.9893520140105081,0.013936004400843314,0.005070779632368504,0.01841726635664303,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.4767433976004177,0.9920808177243585,0.48047421974670956,0.9955219703330523,0.9878216745197536,0.024591738712776114,0.01219768664563601,0.019887927430742372,0.11377245508982069,0.4687353812568218,0.9857502095557419,0.9655650397607064,0.11663304602970868,0.04801435943459762,0.025610111067872626,0.15555555555555556,0.47483081486975015,0.9893795416433734,0.8207309232975623,0.05915701257086515,0.06525071162688849,0.022607453460357474,0.13227513227513224,0.47867016951272895,0.9899216125419941,0.9899124343257445,0.016136426148345127,0.005915909571096666,0.014799587533183741,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.5096317126015584,0.9926436856961021,0.5132090736534216,0.990764063811921,0.990721275824574,0.02843419788664695,0.01219768664563601,0.020519292002143176,0.11377245508982069,0.501824419148605,0.9910589550153696,0.9661486831545928,0.11736658719970693,0.04801435943459762,0.02494491497007713,0.15555555555555556,0.5073699823862059,0.9896590273896015,0.8262697195984375,0.06835921452633255,0.06525071162688849,0.021932602298416898,0.1375661375661376,0.5115406267592417,0.9913213885778267,0.9932749562171629,0.01907032181168012,0.005070779632368504,0.01841726635664303,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.5424108221812498,0.9935529704423575,0.5460061611226933,0.9927232017912094,0.9889815150416817,0.0268972142170991,0.012618296529968326,0.019256566091820596,0.11377245508982069,0.5347575237798226,0.994411846884606,0.9708178303056832,0.12323491655969204,0.04801435943459762,0.02660790521456586,0.16000000000000006,0.5396310373597849,0.9888205701509194,0.8242915780624107,0.06375811354859885,0.06437486314867515,0.021932602298416898,0.13227513227513224,0.5443485331832111,0.990481522956325,0.9938353765323993,0.021270743559181935,0.005915909571096666,0.01841726635664303,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.5750886719187761,0.9919424397866595,0.5785543143417247,0.99132381752029,0.9872417542587894,0.023054755043227453,0.011777076761303693,0.020834972671604064,0.11377245508982069,0.5673163885856854,0.9905001397038293,0.9661486831545928,0.11736658719970693,0.04801435943459762,0.02494491497007713,0.15555555555555556,0.5720775006952814,0.9879821129122391,0.8203352949903568,0.05915701257086515,0.06568863586599517,0.021932602298416898,0.1375661375661376,0.5771877150184522,0.9902015677491596,0.9915936952714537,0.018336847895846938,0.005915909571096666,0.016115106799202947,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.6081643453625274,0.9946744361487118,0.6114136353735568,0.9944024629163164,0.9895614353026458,0.0268972142170991,0.01219768664563601,0.020834972671604064,0.11377245508982069,0.6002494932169029,0.9891031014249803,0.9673159699423654,0.12030075187969912,0.04891182409692663,0.025277513018974875,0.15555555555555556,0.604956583541918,0.9944102850754607,0.824687206369616,0.061786213129569834,0.06262316619224845,0.019908055722841093,0.1375661375661376,0.6104960280227685,0.9930011198208283,0.9882311733800351,0.013936004400843314,0.005915909571096666,0.016115106799202947,0.06875000000000009,0.009174553245681292,0.0,2016-12-05 14:50:00,14.0
0.6411773265372291,0.996073826096336,0.6443663067492298,0.9960817240414213,0.9936208771293947,0.031508165225744254,0.011777076761303693,0.019887927430742372,0.11377245508982069,0.6334632777171373,0.9935736239172973,0.9690669001240243,0.12030075187969912,0.04756562710343313,0.025277513018974875,0.15555555555555556,0.6376502580266369,0.9949692565679129,0.8262697195984375,0.06638731410730421,0.06393693890956846,0.0202454795762499,0.14285714285714296,0.6433664852692812,0.9918812989921612,0.9938353765323993,0.019803795727514048,0.005070779632368504,0.016115106799202947,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.6739174008767753,0.9927808351260935,0.6771322774372222,0.9916036943744735,0.9895614353026458,0.026128722382324752,0.011777076761303693,0.020519292002143176,0.11377245508982069,0.665897395914549,0.9905001397038274,0.9678996133362517,0.11736658719970693,0.04666816244110412,0.025610111067872626,0.15555555555555556,0.6703439325113558,0.9935718278367786,0.8250828346768214,0.06375811354859885,0.06349901467046179,0.019908055722841093,0.14285714285714296,0.6761118408707072,0.987681970884658,0.9960770577933451,0.022004217475015863,0.00464821466300443,0.01644398914142715,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.7068603616929484,0.9930632119444818,0.7098671313439333,0.9899244332493684,0.9872417542587894,0.023823246878001768,0.01219768664563601,0.019887927430742372,0.11377245508982069,0.6987369405894278,0.9896619167365206,0.9737360472751151,0.12690262240968245,0.04801435943459762,0.02660790521456586,0.15555555555555556,0.7032230153579924,0.9946897708216866,0.8211265516047676,0.05718511215183613,0.06349901467046179,0.020920330738190475,0.14285714285714296,0.7091073997623067,0.9902015677491613,0.9915936952714537,0.019803795727514048,0.0067610395098248125,0.01841726635664303,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.7396395411242753,0.9941841552885299,0.7426642188132059,0.9932829554995802,0.9913011960855381,0.02920268972142127,0.01219768664563601,0.019887927430742372,0.11976047904191615,0.7312334320910657,0.9882648784576715,0.9661486831545928,0.11663304602970868,0.04756562710343313,0.02494491497007713,0.15555555555555556,0.7357930842681001,0.9949692565679129,0.8231046931407945,0.06047161285021717,0.06349901467046179,0.021257754591599284,0.1375661375661376,0.7420404078313628,0.9924412094064937,0.9915936952714537,0.01907032181168012,0.006338474540460739,0.01545734885000628,0.06875000000000009,0.036697529767679496,0.0,2016-12-05 14:50:00,14.0
0.765602595335918,0.9930642246403458,0.7681799794629243,0.9893646795410014,0.995360637912287,0.033813640730067235,0.011777076761303693,0.020519292002143176,0.11976047904191615,0.7573054732574466,0.9905001397038293,0.9667323265484791,0.11736658719970693,0.04756562710343313,0.02660790521456586,0.15555555555555556,0.7616575507555391,0.9932923420905523,0.8254784629840268,0.06310081340892253,0.06262316619224845,0.019908055722841093,0.1375661375661376,0.7681866516544693,0.9913213885778286,0.9915936952714537,0.018336847895846938,0.005915909571096666,0.01545734885000628,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.800034967844546,0.9915225066055354,0.8026262563400439,0.9907640638119228,0.9930409568684306,0.031508165225744254,0.01219768664563601,0.020834972671604064,0.11377245508982069,0.7916419772337445,0.9871472478345927,0.9667323265484791,0.11736658719970693,0.04756562710343313,0.025277513018974875,0.15555555555555556,0.7959580977102065,0.9899385131358296,0.8258740912912321,0.06507271382795154,0.06349901467046179,0.020920330738190475,0.1375661375661376,0.8024957778194785,0.9904815229563269,0.9921541155866901,0.01907032181168012,0.005915909571096666,0.01841726635664303,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.8328608704250408,0.9933406808218597,0.8355166941531564,0.9955219703330523,0.9837622326930047,0.0407300672430354,0.023974763406940124,0.019887927430742372,0.11976047904191615,0.8241696553874939,0.9863090248672822,0.9661486831545928,0.1320374105996701,0.05698900605788676,0.02494491497007713,0.15555555555555556,0.8286208708012726,0.9946897708216866,0.8227090648335891,0.0769041163421243,0.07488504488723442,0.0202454795762499,0.1375661375661376,0.8353975104772627,0.9890817469204923,0.9893520140105081,0.036673695791693106,0.018170293682653625,0.01841726635664303,0.06875000000000009,0.036697529767679496,0.0,2016-12-05 14:50:00,14.0
0.8656322100478737,0.9931324025425577,0.8681581977160285,0.9927232017912113,0.9808626313881841,0.07300672430355397,0.043743427970557046,0.020519292002143176,0.11377245508982069,0.857133946670825,0.9896619167365206,0.9597286058218429,0.15844489271960427,0.07807942562261655,0.02494491497007713,0.15555555555555556,0.8610055313494639,0.9921743991056442,0.8187527817615353,0.09859502095144149,0.09371578716881959,0.021257754591599284,0.1375661375661376,0.8681741414899605,0.9902015677491596,0.9809457092819616,0.05794443935087579,0.03676315233467133,0.014799587533183741,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.898622046331463,0.9876005603582748,0.9007997012788999,0.9837671424573196,0.9675244653860094,0.12219020172910618,0.08033648790746549,0.020519292002143176,0.11976047904191615,0.8896616248245753,0.9821179100307353,0.9445538775807983,0.19585549238951047,0.11263181512228002,0.025610111067872626,0.15555555555555556,0.8943481351008923,0.9896590273896015,0.8072795608525792,0.12685892695752138,0.12524633238449742,0.0202454795762499,0.14285714285714296,0.9012948020266467,0.9871220604703255,0.9708581436077058,0.1019528743009075,0.0697232199450664,0.016115106799202947,0.06875000000000009,0.036697529767679496,0.0,2016-12-05 14:50:00,14.0
0.9292954301988015,0.9703642872710372,0.931356380496001,0.9680940386230059,0.9437477346864807,0.16215177713736803,0.11945320715036789,0.018625201520419788,0.11377245508982069,0.9198814907219715,0.9611623358480043,0.9305464361275262,0.2178617274894552,0.13686336100516086,0.023614515963069904,0.16000000000000006,0.9252804301473995,0.9768026830631623,0.7918500568715694,0.16498233505874565,0.16772498357784074,0.019908055722841093,0.1375661375661376,0.9319759804841439,0.967805151175812,0.9495621716287216,0.13569267442926555,0.10521867737164595,0.014799587533183741,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.9552893446195058,0.9138973812292348,0.9573700096462019,0.9121186677861737,0.9228706052917723,0.18366954851104683,0.14637223974763383,0.01704679494063632,0.11976047904191615,0.9461094651489169,0.9094719195305956,0.9095352739476182,0.23620025673940953,0.1642360332061932,0.022949319865274414,0.15555555555555556,0.9508667840919618,0.9164337618781432,0.7791899510409972,0.1715553364555084,0.18611780162031927,0.018220933000674094,0.1375661375661376,0.9578720210170769,0.9104143337066076,0.9260245183887917,0.15696341798844823,0.1352207901964929,0.013484068267164535,0.0625,0.036697529767679496,0.0,2016-12-05 14:50:00,14.0
0.9752001542384687,0.8184087732627523,0.9768491147275722,0.8138818919675341,0.9036607466473362,0.2320845341018255,0.18680336487907473,0.01609975293225365,0.11377245508982069,0.9670980820208951,0.8290025146689022,0.8925366601006788,0.2750779387493122,0.20108817590307426,0.02128632621507756,0.15555555555555556,0.9701492537313433,0.811906092789267,0.7676672765936405,0.20179114288061734,0.21901686008320498,0.016871234131915904,0.14285714285714296,0.9775755301182213,0.8124300111982093,0.9052189141856394,0.19950490510681212,0.17541728290724695,0.011839670026546994,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.989222487590292,0.7130416516091016,0.9906338488346768,0.7069689336691842,0.8753171438927149,0.31440922190201737,0.2524185068349107,0.01483702702193107,0.11377245508982069,0.9827537813815692,0.7362391729533402,0.8645947326183703,0.3382541720154048,0.2612183082791121,0.0209537247604717,0.15555555555555556,0.9831587404591939,0.6987143655673547,0.7511003412294155,0.26497411880700006,0.2794504050799206,0.014846684101217136,0.14285714285714296,0.9910865077875781,0.704647256438969,0.8789492119089324,0.28614651141468844,0.2451405028523133,0.01151079105194866,0.06875000000000009,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.9982227024411148,0.6169250968405562,0.9988797958739148,0.6070528967254397,0.8555998550199349,0.31902017291066254,0.2692429022082018,0.011048849290963324,0.11976047904191615,0.9940121627943246,0.6504610226320211,0.8313270591668499,0.43581514762516094,0.34647745120035983,0.019955930613778455,0.15555555555555556,0.9907604832977968,0.5958636109558391,0.7388358637060484,0.2728617204831148,0.2982811473615058,0.005398795475032764,0.1375661375661376,0.9999061737661848,0.6094624860022393,0.8598949211908937,0.3103511506372061,0.27345235579970395,0.0013155189292566201,0.0625,0.036697529767679496,0.0,2016-12-05 14:50:00,14.0
0.9996337334987645,0.5046195185360413,0.999004262999035,0.48670584942625184,0.868865530989489,0.19980787704130615,0.19437434279705562,0.12437848438813968,0.11377245508982069,0.9998752533915488,0.5635652416876221,0.8173196177135778,0.45415367687511454,0.36846533542741855,0.16197562444109564,0.15555555555555556,0.9906368777231854,0.4768026830631625,0.7395776667820585,0.22939774874702087,0.2685022991022547,0.14576745709514682,0.1375661375661376,0.9996872458872832,0.4874020156774913,0.8694220665499127,0.2443384982121578,0.2282379040777519,0.14470708558585407,0.0625,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
0.999501374450793,0.42811541033664635,0.9985375112798327,0.4100195913797926,0.8775643349039511,0.21364073006724318,0.19563617245005258,0.15914289124735803,0.11377245508982069,0.9998752533915488,0.4814193908913112,0.8085649668052824,0.4262791124151846,0.3581444918106359,0.21223961909770309,0.15555555555555556,0.9905441735422262,0.4083286752375622,0.7340388704811831,0.22742584832799254,0.27331946573242766,0.3577544879455943,0.1375661375661376,0.9997185212985549,0.4092945128779393,0.8648686514886169,0.2332447052351702,0.22527994929220344,0.4611717788911149,0.0625,0.036697529767679496,0.0,2016-12-05 14:50:00,14.0
0.9992127807142654,0.4073161804442497,0.9982885770295924,0.4024629163168204,0.7773106197897791,0.28904899135446693,0.3096214511041012,0.9741139846905075,0.11377245508982069,0.9995322002183069,0.4082145850796315,0.6975997665426432,0.45415367687511454,0.4605115548575284,0.9847005374306173,0.15555555555555556,0.9902969623930037,0.4072107322526544,0.6893823253053761,0.259058417549913,0.3438252682285959,0.9804294925149943,0.1375661375661376,0.9994057671858391,0.4081746920492725,0.7965674255691776,0.28101219400385086,0.3042995985632791,0.9750051440485127,0.0625,0.036697529767679496,0.0,2016-12-05 14:50:00,14.0
0.99787133661662,0.3975049604489457,0.9970127889971059,0.3977050097956889,0.3555636100036267,0.45427473583093225,0.7059411146161929,0.9592374697047621,0.11976047904191615,0.998222360829565,0.39703827884884035,0.2942292259429501,0.5084357234549794,0.8038478797397389,0.9886916867717253,0.15555555555555556,0.9888754982849726,0.3960313024035766,0.4820236387913562,0.34910853668556346,0.6333479308079696,0.9821166290576532,0.1375661375661376,0.9980609245011578,0.39613661814109785,0.36882661996497806,0.37489685523058663,0.6809106275089782,0.9786229845180136,0.0625,0.04587174140583787,1.0,2016-12-05 14:50:00,14.0
0.9952352907840223,0.376768619315397,0.9943056290257332,0.3755947383151397,0.0,0.5203650336215181,1.0,0.9560806306853631,0.11976047904191615,0.9956338687041948,0.3772003352891866,0.0,0.4592884650651021,1.0,0.9873614171816264,0.15555555555555556,0.9863106826117859,0.37562884292900917,0.28964937441273814,0.44113055624024217,0.9075979855484972,0.981779063544203,0.1375661375661376,0.9954025145430669,0.37569988801791776,0.0,0.44604382506647167,1.0,0.9852002945999109,0.0625,0.04587174140583787,2.0,2016-12-05 14:50:00,14.0
0.9952352907840223,0.376768619315397,0.9943056290257332,0.3755947383151397,0.0,0.5203650336215181,1.0,0.9560806306853631,0.11976047904191615,0.9956338687041948,0.3772003352891866,0.0,0.4592884650651021,1.0,0.9873614171816264,0.15555555555555556,0.9863106826117859,0.37562884292900917,0.28964937441273814,0.44113055624024217,0.9075979855484972,0.981779063544203,0.1375661375661376,0.9954025145430669,0.37569988801791776,0.0,0.44604382506647167,1.0,0.9852002945999109,0.0625,0.04587174140583787,4.0,2016-12-05 14:50:00,14.0
0.9905481386822943,0.347485212220757,0.9895758782711511,0.34592779177162064,0.10380572671258159,0.6072046109510092,0.9722397476340721,0.9409277387426664,0.11976047904191615,0.9909246842351477,0.34730371612182137,0.15875100313708307,0.49816614707500484,0.9017276194749868,0.9813745228845585,0.15555555555555556,0.9817063749575107,0.3468418110676349,0.4036397804262899,0.535781776353627,0.8444821545872533,0.9881903897136843,0.1375661375661376,0.9907424782635896,0.3471444568868983,0.17260945709282013,0.5377280645457057,0.9226706106063807,0.9957244621985679,0.0625,0.04587174140583787,0.0,2016-12-05 14:50:00,14.0
0.9839813481469541,0.31231617339186674,0.9830413542023216,0.31178281556115195,0.12816237767307428,0.6425552353506251,0.9739221871713979,0.9409277387426664,0.11377245508982069,0.9843754872914395,0.31181894383906106,0.16984022762092563,0.5194388410049514,0.9062149427866318,0.9896892186788937,0.15555555555555556,0.9752170822904105,0.31106763555058675,0.410761089955987,0.581792786130966,0.8672542150207985,0.9868404731721795,0.1375661375661376,0.9841120910739974,0.31215005599104206,0.15131348511383755,0.5560649124415524,0.9492922036763151,0.9924356387763258,0.0625,0.027523318129521114,0.0,2016-12-05 14:50:00,14.0
