GPV_Position,GPV_Velocity,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,GP3_Position,GP3_Velocity,GP3_PushPressure,GP3_PressureA,GP3_PressureB,GP3_ClaspPressure,GP3_OilTemperature,GP4_Position,GP4_Velocity,GP4_PushPressure,GP4_PressureA,GP4_PressureB,GP4_ClaspPressure,GP4_OilTemperature,OutsideTemp,Locatie,TempTimestamp,Tel
0.9874203336048595,0.7317510574149625,0.9903226810218749,0.7178841309823666,0.8805364262413917,0.3013448607108546,0.24148264984227125,0.011048849290963324,0.7904191616766467,0.9799157960392956,0.7569153394803011,0.8680236375574529,0.31175499724922084,0.24237155037020483,0.014966949663187899,0.7200000000000001,0.9810574456908003,0.7207937395192842,0.7518421443054252,0.2399145509818416,0.26193343551565546,0.013834409085867753,0.7407407407407405,0.989147432288735,0.725643896976484,0.8834325744308237,0.2502062895388285,0.22105429959856301,0.010195271785929452,0.7624999999999997,0.6055048002689134,0.0,2016-12-05 15:40:00,11.0
0.997747065863957,0.6368994794475871,0.9989731462177547,0.6148894486425974,0.861399057629576,0.31056676272814576,0.260410094637224,0.007892036131396383,0.7904191616766467,0.9919850304069862,0.6663872590108966,0.837163493105713,0.40794058316523024,0.32493829930446594,0.013969152110786542,0.7200000000000001,0.9907913846914497,0.6254891000558964,0.7400227486276646,0.26760331936570475,0.29346398073133284,0.0026993970464917892,0.7407407407407405,0.9999061737661848,0.6357782754759245,0.864378283712785,0.3059503071422025,0.26753644622860734,0.0013155189292566201,0.7624999999999997,0.5963302470232321,0.0,2016-12-05 15:40:00,11.0
0.9998362330256721,0.5221366458388109,0.9997510657497587,0.4956619087601453,0.8822036969916637,0.15677233429394774,0.1611461619348053,0.10480624409181626,0.7904191616766467,0.9998440667394363,0.5881531153953621,0.8155686875319185,0.444617641665139,0.363978012115774,0.09212986388716293,0.7200000000000001,0.9906677791168375,0.49580771380659483,0.7486771178477822,0.21362254539479078,0.24791985986424278,0.11101272072621157,0.7407407407407405,0.9997497967098266,0.5047592385218369,0.8760770577933454,0.23397817915100413,0.21725121487428678,0.11510791051948657,0.7624999999999997,0.5963302470232321,0.0,2016-12-05 15:40:00,11.0
0.9995168698706592,0.42734470143972036,0.9986308616236735,0.4080604534005038,0.8682856107285248,0.18366954851104683,0.18596214511041007,0.12564118767110907,0.7904191616766467,0.9998752533915488,0.4811399832355414,0.8243233384402138,0.4094076655052268,0.33570787525241264,0.26046648944474166,0.7200000000000001,0.9906059763295323,0.4088876467300156,0.7403689233964693,0.21165064497576175,0.2558024961681625,0.3837363216000813,0.7407407407407405,0.9996246950647408,0.4078947368421056,0.8665499124343258,0.22737691390849948,0.22063173462919936,0.5118602731616047,0.7562500000000001,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.9993297150546477,0.4066160124358809,0.9984441609359929,0.3996641477749777,0.7598405219282354,0.25206532180595564,0.3020504731861199,0.9620784955230601,0.7904191616766467,0.999656946826758,0.40933221570271094,0.8050631064419648,0.43068035943517324,0.3635292797846095,0.9607533008131575,0.7200000000000001,0.9904205679676149,0.4072107322526544,0.7320607289451564,0.23071234902637355,0.2776987081234939,0.9571471464312208,0.7407407407407405,0.9994683180083824,0.4070548712206058,0.856532399299475,0.2516732373704964,0.24218254806676526,0.9605344556956824,0.7562500000000001,0.5963302470232321,0.0,2016-12-05 15:40:00,11.0
0.9981754664201811,0.39967697535776103,0.9973550735911879,0.399944024629162,0.4379122870605304,0.40816522574447667,0.6209779179810745,0.9605000760133606,0.7904191616766467,0.9984718540464683,0.39927354009499916,0.5026628729846077,0.49376490005501616,0.6346196993493388,0.9640793153592161,0.7200000000000001,0.9892154136151533,0.39770821688093877,0.5888432817368086,0.31755812998110183,0.49408802277205893,0.9588342829738796,0.7407407407407405,0.9983424032026019,0.3986562150055994,0.5605604203152378,0.34189052901806233,0.517325163743926,0.9756628413804437,0.7562500000000001,0.5963302470232321,0.0,2016-12-05 15:40:00,11.0
0.994837527724138,0.3722849661465983,0.9939322276503718,0.37167646235656304,0.36136281261326836,0.5872238232468783,0.7745005257623543,0.956396443886464,0.7904191616766467,0.9951972555746142,0.3724504051411012,0.4699058875027372,0.6103979460847241,0.7311532420910959,0.9680704647003242,0.7155555555555556,0.9859398658879511,0.3705980994969247,0.5643143266900751,0.48845616629693456,0.6350996277643972,0.9692946677432831,0.7407407407407405,0.9949959341965352,0.37150055991041453,0.47530647985989616,0.5171907949023575,0.6826008873864354,0.9704009259624085,0.7562500000000001,0.6055048002689134,0.0,2016-12-05 15:40:00,11.0
0.9897526032781104,0.3375369341789994,0.9888601923017086,0.33613210187517406,0.2993113446901046,0.7133525456292045,0.8885383806519479,0.9636569150327599,0.7904191616766467,0.9900514579759865,0.33780385582564937,0.44313124680820154,0.7021822849807486,0.8078864707202158,0.9497777252678133,0.7200000000000001,0.980933840116189,0.3365008384572376,0.5599624153108159,0.6252567578670633,0.7310597766586372,0.9730061608297547,0.7407407407407405,0.9899293175705259,0.33706606942889217,0.41926444833625354,0.6676446318877773,0.8115360236636394,0.9605344556956824,0.7562500000000001,0.5963302470232321,1.0,2016-12-05 15:40:00,11.0
0.983006487881137,0.30720133794671917,0.982107850763917,0.3070249090400214,0.26915549111997017,0.7341018251681081,0.9217665615141979,0.9636569150327599,0.7904191616766467,0.9833463277717135,0.30706901369097545,0.44313124680820154,0.734458096460665,0.8276306932914548,0.9697334719733534,0.7155555555555556,0.9742282376935193,0.30603689211850116,0.5421591414865738,0.6857283707172771,0.7910553974162453,0.9763804339150725,0.7407407407407405,0.9831738287358481,0.3062709966405382,0.3587390542907192,0.7131200146694785,0.8833720684555241,0.9483658763859042,0.7562500000000001,0.6055048002689134,0.0,2016-12-05 15:40:00,11.0
0.9742872302781782,0.27476541798443155,0.9734573855680364,0.27427931710047404,0.30453062703878325,0.6726224783861698,0.8624605678233458,0.9646040313881602,0.7904191616766467,0.9745828785279906,0.27493713327745234,0.37834683008681846,0.7073170731707332,0.8608368857976243,0.9730594865194121,0.7155555555555556,0.9655449460770681,0.2730575740637219,0.5409722565649575,0.6949305726727472,0.798500109481057,0.975705648400468,0.7407407407407405,0.974479264402327,0.27463605823068427,0.3632224168126133,0.6661776840561126,0.8529473906613121,0.9506679854289564,0.7562500000000001,0.6055048002689134,0.0,2016-12-05 15:40:00,11.0
0.9637820032052627,0.24176806094232836,0.9629087967140673,0.24209347886929758,0.32888727799927603,0.5226705091258411,0.762723449001052,0.9623943087241613,0.7844311377245509,0.9641353500701704,0.241408214585081,0.3420879842416314,0.6426737575646434,0.8491698451873482,0.965409584949315,0.7155555555555556,0.9551620778097093,0.24007825600894267,0.5852826269719602,0.6719250677840752,0.7341252463323822,0.971656589800546,0.7407407407407405,0.9639394508037777,0.24160134378499462,0.39124343257443256,0.5545979646098845,0.7675364462286056,0.9434326412525411,0.7562500000000001,0.6055048002689134,0.0,2016-12-05 15:40:00,11.0
0.9516311657958596,0.21136276436867443,0.9508354855773713,0.21130702490904024,0.35614353026458967,0.4004803073967342,0.6760778128286034,0.9665377003431105,0.7844311377245509,0.9519413690940276,0.21123218776194444,0.37944116145035545,0.5759215110948108,0.7796163338568549,0.9584251587450787,0.7155555555555556,0.9431105342850957,0.21073225265511464,0.5947777063448894,0.5607591816613252,0.6495511276549149,0.9763804339150725,0.7407407407407405,0.9517733158191033,0.21052631578947445,0.4063747810858157,0.42403960759145587,0.6809106275089782,0.9500102880970254,0.7562500000000001,0.5963302470232321,0.0,2016-12-05 15:40:00,11.0
0.937866097083492,0.18264022036779615,0.9370507514702678,0.18219983207388715,0.38397970279086735,0.3305475504322767,0.6176130389064143,0.967484493450608,0.7844311377245509,0.9381568688601282,0.1818943839061195,0.3846939519953323,0.48716302952503215,0.7212811308054741,0.9640793153592161,0.7155555555555556,0.9293594141095765,0.18194522079373948,0.6264279709213199,0.48845616629693456,0.5663455222246556,0.9686195367163826,0.7407407407407405,0.9381685119159314,0.18309070548712214,0.4063747810858157,0.30961767672137214,0.6149904922881873,0.9450770529636623,0.7562500000000001,0.6055048002689134,0.0,2016-12-05 15:40:00,11.0
0.9257775132480669,0.1600106194800762,0.9250707906774117,0.1603694374475228,0.403769481696268,0.271373679154659,0.5708727655099877,0.9652353345424594,0.778443113772455,0.9261500077966628,0.16010058675607797,0.42963449332458004,0.4636897120850908,0.6723693067085516,0.9680704647003242,0.7155555555555556,0.9174005747659221,0.1590273896031298,0.6177241481628015,0.425355352888012,0.5339391285307609,0.981441843543049,0.7407407407407405,0.9258772752861703,0.1592945128779402,0.4092469352014027,0.23553681122215128,0.5701457849144314,0.9549435232303883,0.7562500000000001,0.6055048002689134,0.0,2016-12-05 15:40:00,11.0
0.9090722099951694,0.13289855123055347,0.9083299623486943,0.13322138259166003,0.407756433490396,0.1913544668587893,0.5241850683491053,0.9567119338396622,0.7844311377245509,0.9093404023078125,0.1327186364906405,0.46472605238199605,0.42261140656519347,0.6202602647520765,0.965409584949315,0.7155555555555556,0.9008683291616446,0.13219675796534308,0.6094159537114885,0.37737244269164333,0.5111670680972201,0.9790799214857858,0.7407407407407405,0.9093013073121918,0.13241881298992234,0.4276707530648002,0.1943705876959753,0.5325375026410318,0.9500102880970254,0.7562500000000001,0.6055048002689134,0.0,2016-12-05 15:40:00,11.0
0.8913216484063835,0.10950000658601032,0.8906556305815724,0.10943184998600533,0.38108010148604715,0.13679154658981757,0.5136698212407973,0.9681161198528102,0.7844311377245509,0.8916575705598011,0.10952780106174811,0.44780039395929205,0.34338896020539167,0.5848104105900847,0.9680704647003242,0.7155555555555556,0.8832545347795179,0.10844046953605309,0.6280104841501412,0.3445074357078297,0.46868841690387464,0.9726689408286007,0.7407407407407405,0.8914430474760745,0.10974244120940746,0.4624168126094583,0.18263500504263305,0.49957743503063634,0.9529700944720084,0.7562500000000001,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.8722845989439344,0.08659248007919461,0.8714565765317236,0.08564231738035248,0.4100761145342527,0.12142170989433183,0.4842271293375391,0.9687474230071094,0.7844311377245509,0.8726648994230468,0.08717518860016807,0.42963449332458004,0.28021272693929977,0.5601301323760369,0.9670725922223442,0.7155555555555556,0.8642501776830129,0.08468418110676314,0.658127689036151,0.35042313696491606,0.4392927523538418,0.9780675704577312,0.7407407407407405,0.8726778007130794,0.08818589025755977,0.44224168126094743,0.1166223526175855,0.4767589266849753,0.9542858258984572,0.7562500000000001,0.6055048002689134,0.0,2016-12-05 15:40:00,11.0
0.852069585590584,0.06515450221046408,0.85129290226219,0.06409179960817167,0.4361725262776379,0.1260326609029778,0.467823343848582,0.9693787261614087,0.7844311377245509,0.8524871355060039,0.06705783738474386,0.42263077259794396,0.23326609205941665,0.5367960511554892,0.9634141805641666,0.7155555555555556,0.8442260745959639,0.0628842929010617,0.6470500964344001,0.31295702900336814,0.42659294941974957,0.9804294925149943,0.7407407407407405,0.8523800587977731,0.06606942889137758,0.43607705779334677,0.08875034381589812,0.46534967251214693,0.9536277918039394,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.8307316554862538,0.04357670195278885,0.8299779070852908,0.04338091239854332,0.4193548387096788,0.09759846301633009,0.4644584647739217,0.9722197519797068,0.7844311377245509,0.831061905504444,0.04414640961162345,0.46523674035164664,0.2420685860993947,0.5094233789544556,0.9737246213144615,0.7155555555555556,0.8230586199437593,0.0416433761878144,0.6430938133623464,0.31164242872401543,0.43009634333260255,0.9807670580284445,0.7407407407407405,0.8311440545443173,0.04479283314669704,0.44336252189141984,0.07188044375171908,0.450137333615041,0.9536277918039394,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.8092297789920588,0.03159555812683131,0.8085073280019914,0.03106633081444161,0.45588981515041793,0.11604226705091235,0.4480546792849646,0.9700100293157079,0.7844311377245509,0.8096678621549979,0.03297010338083343,0.4523965856861473,0.23326609205941665,0.5139107022661005,0.9657423226322454,0.7200000000000001,0.8017675597169434,0.031302403577415906,0.656149547500124,0.31164242872401543,0.41564484344208363,0.9753680828870178,0.7407407407407405,0.8095014699443297,0.03079507278835365,0.45625218914185767,0.06454570459338045,0.436192689626029,0.9602054386484236,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.7878996984505241,0.032578408060371974,0.7871612160438121,0.03078645396025617,0.44951069227981266,0.11911623439000968,0.4543638275499494,0.9681161198528102,0.7844311377245509,0.7882426321534383,0.03297010338083343,0.44539286495951125,0.25160462130937095,0.5305137985191853,0.9560970166769999,0.7155555555555556,0.7806001050647378,0.0321408608160962,0.6565451758073294,0.32150193081915984,0.4217757827895766,0.9807670580284445,0.7407407407407405,0.7883280165134173,0.034154535274356836,0.4618563922942219,0.04107453928669673,0.4184449609127394,0.9532991115192673,0.75,0.6055048002689134,0.0,2016-12-05 15:40:00,11.0
0.7665383134879971,0.03376809211735847,0.7658462208669129,0.03274559193954652,0.4611090974990948,0.12065321805955832,0.4467928496319659,0.9693787261614087,0.7844311377245509,0.7667862154997659,0.034087734003912254,0.49091704968264527,0.2772785622593069,0.5112183082791145,0.9700658690854723,0.7155555555555556,0.7594635518061862,0.03409726103968655,0.6415113001335248,0.3103278284446628,0.4309721918108159,0.9726689408286007,0.7407407407407405,0.7669981860261464,0.033874580067191386,0.4332749562171644,0.04107453928669673,0.4399957743503065,0.9506679854289564,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.7452002474759741,0.03341623196143707,0.7446245760338547,0.03442485306464966,0.4297934034070327,0.08683957732949109,0.4509989484752892,0.9693787261614087,0.7844311377245509,0.7454545454545458,0.033528918692371956,0.48683154592544065,0.26187419768934544,0.5049360556428105,0.9710637415634522,0.7155555555555556,0.7382651957603285,0.03325880380100626,0.6676227684090799,0.33596253389203795,0.41914823735493656,0.9767179994285227,0.7354497354497356,0.7456058047163324,0.03219484882418803,0.460175131348513,0.07481433941505482,0.43915064441158014,0.9556012205623193,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.7235580199604529,0.03131440846046172,0.7229361794815942,0.03162608452280869,0.4483508517578843,0.11296829971181503,0.45184016824395207,0.9725355651808079,0.7844311377245509,0.7238421955403089,0.031293657446214304,0.497337127015395,0.2692096093893271,0.5013461969934926,0.9544340094039706,0.7155555555555556,0.7169741355335126,0.03242034656232603,0.6640621136442315,0.3169008298414255,0.410389752572804,0.9763804339150725,0.7354497354497356,0.723838118471258,0.029675251959686552,0.4814711033274969,0.06968002200421726,0.42013522079019666,0.9572456322734403,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.7019003219104999,0.0291447618850425,0.7013722500544539,0.02770780856423166,0.43095324392896095,0.09913544668587872,0.4568874868559425,0.9636569150327599,0.7904191616766467,0.7022298456260718,0.03017602682313548,0.5020062741664855,0.25747295066935605,0.4905766210455483,0.9780485083385001,0.7155555555555556,0.6952813571892089,0.028787031861373335,0.6755353345531878,0.3313614329143036,0.40732428289905775,0.9713190242870959,0.7354497354497356,0.7022893601050854,0.029675251959686552,0.4932399299474617,0.08581644815256238,0.4205577857595598,0.9532991115192673,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.6800710333555823,0.02746322616341787,0.6795593863770734,0.027148054855862747,0.4518303733236693,0.10835734870316988,0.4467928496319659,0.9658666376967587,0.7904191616766467,0.680399189147045,0.02794076557697783,0.46698767053330525,0.2420685860993947,0.5080771819609602,0.9750548909045602,0.7155555555555556,0.673588578844906,0.026271660145332523,0.6965036348350728,0.3497658368252397,0.3963761769213918,0.9790799214857858,0.7354497354497356,0.6805216738600111,0.02827547592385224,0.48539404553415166,0.0843495003208945,0.425628565391927,0.9519837168554051,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.6582883598953946,0.025501990344180627,0.6578398730435325,0.024069409459838233,0.44487133019209985,0.11373679154658937,0.4547844374342809,0.9709571456711082,0.7844311377245509,0.6586932792764704,0.026823134953899003,0.49091704968264527,0.2750779387493122,0.5098721112856192,0.9630814428812362,0.7155555555555556,0.6520503074688666,0.024594745667970177,0.6735571930171607,0.33530523375236165,0.4121414495292307,0.9767179994285227,0.7354497354497356,0.6585663351473078,0.026315789473685257,0.4887565674255705,0.07188044375171908,0.4159095710965558,0.9565879349415093,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.6366384450941163,0.026971878413799857,0.636151476491272,0.02630842429331029,0.45994925697716643,0.1168107588856867,0.44553101997897154,0.9756924042002071,0.7904191616766467,0.6369873694058948,0.02766135792120765,0.48216239877435013,0.2501375389693745,0.5013461969934926,0.9707313444513334,0.7155555555555556,0.6306665430610915,0.027389603130238926,0.6838435290045006,0.3458220359871817,0.4077622071381644,0.9763804339150725,0.7407407407407405,0.6369550259585918,0.026315789473685257,0.48371278458844275,0.08068213074172557,0.42478343545320063,0.9569166152261814,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.6185995266583728,0.02634289064894696,0.6180415097862272,0.02546879373075777,0.4732874229793412,0.13679154658981757,0.4467928496319659,0.9760078941534053,0.7904191616766467,0.6189926711367538,0.027102542609667355,0.4856642591376684,0.2655419035393366,0.5080771819609602,0.9670725922223442,0.7155555555555556,0.6127128333487839,0.024874231414198183,0.698877404678305,0.3589680387807078,0.39987957083424475,0.985490902142971,0.7354497354497356,0.6190342152999311,0.02771556550951957,0.4607355516637494,0.04767580452920139,0.4230931755757434,0.9532991115192673,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.5966531710276892,0.02382058287852696,0.5961975293275663,0.02294990204309851,0.4703878216745209,0.13832853025936628,0.44973711882229045,0.977902126864206,0.7904191616766467,0.5969125214408237,0.023749650740430877,0.49967170059093996,0.2875481386392814,0.5107695759479463,0.9674053299052746,0.7155555555555556,0.5910200550044802,0.023476802683061945,0.697690519756689,0.35173773724426877,0.3963761769213918,0.9827914145722576,0.7354497354497356,0.5970788765872267,0.024916013437850878,0.4478458844133117,0.036673695791693106,0.42647369533065776,0.9608631359803546,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.5747536780960608,0.02361021448351462,0.5742290817437842,0.022670025188916802,0.4709677419354851,0.1260326609029778,0.44258675078864274,0.9747452878448067,0.7904191616766467,0.5750194916575708,0.02430846605196941,0.5119282118625534,0.26774252704933055,0.4892304240520529,0.9750548909045602,0.7155555555555556,0.5693890794474825,0.02291783119060966,0.692547351763019,0.3576534385013551,0.4060105101817377,0.9790799214857858,0.7407407407407405,0.5751860886970667,0.02435610302351645,0.45345008756567584,0.05060970019253717,0.43027678005493103,0.9667830854929076,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.5529477017307167,0.02543037322777152,0.5524473348476828,0.024629163168205317,0.4715476621964493,0.1260326609029778,0.4421661409043113,0.9722197519797068,0.7844311377245509,0.5532512084827691,0.02654372729812889,0.4915006930765317,0.2655419035393366,0.5035898586493152,0.9660747197443643,0.7200000000000001,0.5477890052841379,0.025992174399104586,0.6866129271549383,0.3458220359871817,0.4046967374644177,0.9841413311137623,0.7354497354497356,0.5533245762181773,0.02435610302351645,0.4736252189141873,0.06381223067754652,0.4226706106063802,0.9605344556956824,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.5312198053370372,0.026272516562015895,0.5307589382954224,0.02574867058494321,0.46806814063066426,0.12987512007684948,0.4467928496319659,0.9681161198528102,0.7904191616766467,0.5314205520037423,0.02570550433081835,0.49792077040928134,0.2706766917293235,0.5017949293246607,0.9607533008131575,0.7155555555555556,0.5262507339080995,0.025992174399104586,0.6941298649918407,0.3609399391997368,0.4064484344208444,0.9790799214857858,0.7407407407407405,0.5316819916181896,0.027435610302352354,0.46353765323993135,0.04620885669753354,0.42013522079019666,0.9569166152261814,0.75,0.6330274351833887,0.0,2016-12-05 15:40:00,11.0
0.5093826119571468,0.025851503872447622,0.5089460746180418,0.02602854743912675,0.48140630663283895,0.13986551392891414,0.44258675078864274,0.9709571456711082,0.7904191616766467,0.5096522688289415,0.02626431964235871,0.5212665061647345,0.28901522097927784,0.4950639443571933,0.9750548909045602,0.7155555555555556,0.5046197583511018,0.024594745667970177,0.6763265911675982,0.32938953249527525,0.40513466170352436,0.975705648400468,0.7407407407407405,0.509757928316758,0.026315789473685257,0.46297723292469484,0.0528101219400382,0.4243608704838374,0.9657963711137175,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
0.4874752430398072,0.02522030874754685,0.4871020941593799,0.025188916876574232,0.4692279811525926,0.12065321805955832,0.44090431125131263,0.977902126864206,0.7844311377245509,0.4877904256978012,0.0259849119865867,0.5119282118625534,0.2750779387493122,0.49371774736369795,0.9730594865194121,0.7155555555555556,0.48286517721949285,0.024874231414196354,0.6830522723900898,0.33333333333333265,0.4003174950733514,0.9804294925149943,0.7407407407407405,0.48780258960405354,0.024636058230683665,0.48371278458844275,0.07188044375171908,0.4197126558208334,0.9694142115832185,0.75,0.6238532235452301,0.0,2016-12-05 15:40:00,11.0
