Timestamp,GP1_Position,GP1_Velocity,GP1_PushPressure,GP1_PressureA,GP1_PressureB,GP1_ClaspPressure,GP1_OilTemperature,to_be_predicted
2016-12-05 15:00:00,756.528019544969,-20.693600253428198,-83.42539750358591,35.8409375286111,119.26633503219699,299.5819,47.7,52.0
2016-12-05 15:00:00,735.364483127195,-20.5872454797322,-89.67558824427022,30.7626575518052,120.438245796075,301.1566,47.7,52.0
2016-12-05 15:00:00,713.5596274240339,-20.8911162617209,-82.5464644306772,34.4737083040864,117.020172734764,302.3286,47.6,52.0
2016-12-05 15:00:00,691.968544816002,-21.1342128873118,-85.7692190313425,33.985412152470495,119.754631183813,303.0122,47.6,52.0
2016-12-05 15:00:00,670.072072072072,-21.2253741219084,-82.3511459700308,35.8409375286111,118.192083498642,303.1098,47.6,52.0
2016-12-05 15:00:00,648.419911436861,-21.3469224347038,-84.40198980681791,33.985412152470495,118.387401959288,303.4028,47.6,52.0
2016-12-05 15:00:00,626.7677508016491,-21.362115973803302,-78.73775444807279,36.0362559892575,114.77401043732999,303.5005,47.6,52.0
2016-12-05 15:00:00,604.840739044129,-21.483664286598803,-78.73775444807279,37.403485213782204,116.141239661855,302.5239,47.6,52.0
2016-12-05 15:00:00,582.730493205069,-21.514051364797602,-80.59327982421341,36.7198706015198,117.313150425733,301.9379,47.6,52.0
2016-12-05 15:00:00,560.956176515499,-21.422890130201,-76.4915921506394,38.2824182866909,114.77401043732999,301.5473,47.6,52.0
2016-12-05 15:00:00,539.151320812338,-21.4076965911016,-76.1986144596698,39.6496475112156,115.84826197088499,300.8637,47.6,52.0
2016-12-05 15:00:00,517.285387081997,-21.3773095129028,-76.97988830225529,39.6496475112156,116.629535813471,300.76599999999996,47.6,52.0
2016-12-05 15:00:00,495.358375324477,-21.4076965911015,-76.5892513809626,39.6496475112156,116.238898892178,302.3286,47.6,52.0
2016-12-05 15:00:00,473.43136356695703,-21.529244903897,-79.2260505996887,36.4268929105503,115.65294351023898,304.0864,47.6,52.0
2016-12-05 15:00:00,451.19896167353795,-21.5444384429965,-76.5892513809626,39.74730674153879,116.33655812250099,304.2817,47.6,52.0
2016-12-05 15:00:00,429.088715834479,-21.6811802948914,-75.1243629261147,40.1379436628315,115.262306588946,302.6216,47.6,52.0
2016-12-05 15:00:00,407.07008703618897,-21.6204061384937,-67.116306039613,44.532609027375095,111.648915066988,302.5239,47.6,52.0
2016-12-05 15:00:00,384.89876316995003,-21.635599677593103,-69.2648091067232,43.2630390331736,112.527848139897,302.5239,47.6,52.0
2016-12-05 15:00:00,362.72743930371104,-21.696373833990897,-72.4875637073885,41.7004913480026,114.188055055391,305.356,47.6,52.0
2016-12-05 15:00:00,344.61780424492304,-21.757147990388603,-75.1243629261147,40.8215582750938,115.94592120120899,302.7192,47.6,52.0
2016-12-05 15:00:00,322.202168269965,-21.893889842283503,-74.34308908352921,41.1145359660634,115.45762504959299,303.6958,47.6,52.0
2016-12-05 15:00:00,299.87814933577596,-21.878696303184,-75.2220221564379,39.0636921292764,114.285714285714,306.6256,47.6,52.0
2016-12-05 15:00:00,277.859520537487,-21.7419544512891,-77.85882137516408,37.403485213782204,115.262306588946,307.0162,47.7,52.0
2016-12-05 15:00:00,255.68819667124802,-21.6963738339908,-76.8822290719321,38.3800775170141,115.262306588946,306.4302,47.7,52.0
2016-12-05 15:00:00,233.547411818598,-21.817922146786298,-79.32370983001191,37.0128482924894,116.33655812250099,306.6256,47.7,52.0
2016-12-05 15:00:00,211.28447091159,-21.8635027640846,-74.73372600482192,39.0636921292764,113.797418134098,307.0162,47.7,52.0
2016-12-05 15:00:00,189.20476408612,-21.817922146786298,-76.4915921506394,37.9894405957213,114.48103274636101,304.1841,47.7,52.0
2016-12-05 15:00:00,167.15559627424,-21.7115673730903,-77.3705252235481,41.016876735740205,118.387401959288,304.5747,47.7,52.0
2016-12-05 15:00:00,146.297449992365,-21.0886322700135,-77.3705252235481,41.7004913480026,119.071016571551,304.5747,47.8,52.0
2016-12-05 15:00:00,129.86746068102,-20.085858689450898,-79.2260505996887,42.8724021118809,122.09845271156999,307.4068,47.8,52.0
2016-12-05 15:00:00,110.902733241716,-19.1286657261866,-74.1355632190924,50.6973479415265,124.83291116061899,304.4771,47.8,52.0
2016-12-05 15:00:00,93.28172240036649,-17.882795520033103,-77.4559770500809,50.404370250557,127.86034730063801,304.4771,47.8,52.0
2016-12-05 15:00:00,76.85173308902121,-16.6673123920784,-83.8038270210883,53.2364879299295,137.04031495101802,304.7701,47.8,52.0
2016-12-05 15:00:00,61.5822262940907,-15.588571116018601,-87.02658162175359,58.3147679067354,145.341349528489,305.2583,47.8,52.0
2016-12-05 15:00:00,47.442663001985,-14.3123138316662,-89.2849513229774,66.02984710226751,155.314798425245,308.9694,47.8,52.0
2016-12-05 15:00:00,35.1049015116812,-12.8385405390212,-89.3826105533006,76.9676808984649,166.350291451766,308.9694,47.8,52.0
2016-12-05 15:00:00,24.1719346465109,-11.3799607854756,-92.8983428449355,84.48744163335058,177.385784478286,308.5788,47.8,52.0
2016-12-05 15:00:00,14.7353794472439,-9.921381031929972,-94.55854976042971,99.0386669515061,193.597216711936,306.7232,47.8,52.0
2016-12-05 15:00:00,10.093449381585,-6.94344736844104,-66.8233283486435,133.622241889706,200.44557023835,301.5473,47.8,52.0
2016-12-05 15:00:00,10.2156054359444,-3.06909489808554,-61.6351817377239,134.50117496261498,196.136356700339,168.0105,47.8,52.0
2016-12-05 15:00:00,10.2156054359444,0.06077415639773401,-43.372905667287206,132.54799035615102,175.920896023438,40.2356,47.8,52.0
2016-12-05 15:00:00,10.2461444495343,0.0303870781988674,-43.372905667287206,131.18076113162599,174.55366679891398,36.52455,47.9,52.0
2016-12-05 15:00:00,11.681478088257698,0.698902798573934,-41.5173802911466,127.665028839991,169.182409131138,3.80871,47.9,52.0
2016-12-05 15:00:00,18.216826996488,3.88954600945494,-34.8643452253792,113.797418134098,148.661763359478,5.371258,47.9,52.0
2016-12-05 15:00:00,29.546801038326503,8.69070436487587,-21.7780083620716,76.57704397717221,98.3550523392438,6.054873000000001,47.9,52.0
2016-12-05 15:00:00,46.007329363261604,13.628604572191698,-12.500381481368501,50.1113925595874,62.61177404095589,5.761895,47.9,52.0
2016-12-05 15:00:00,67.8121850664223,18.779214326899602,-8.20337534714805,40.5285805841243,48.731955931272296,6.34785,47.9,52.0
2016-12-05 15:00:00,94.1978928080623,23.6411468387183,-4.3946653645436005,37.5988036744285,41.9934690389721,6.543169,47.9,52.0
2016-12-05 15:00:00,118.629103679951,27.105273753389103,-1.36722922452468,35.8409375286111,37.20816675313579,6.836146,47.9,52.0
2016-12-05 15:00:00,151.275309207513,30.5238200507616,1.56254768517105,29.004791405987703,27.4422437208167,6.543169,48.0,52.0
2016-12-05 15:00:00,183.49396854481603,31.663335483219104,2.73445844904935,22.5592822046571,19.8248237556078,6.738486999999999,47.9,52.0
2016-12-05 15:00:00,215.956939990838,31.663335483219104,4.29700613422041,20.899075289162898,16.6020691549425,6.738486999999999,48.0,52.0
2016-12-05 15:00:00,248.358833409681,31.708916100517396,4.3946653645436005,19.8248237556078,15.4301583910642,6.34785,48.0,52.0
2016-12-05 15:00:00,280.730187814934,31.754496717815698,3.6133915219580697,19.5318460646382,15.918454542680099,6.4455089999999995,48.0,52.0
2016-12-05 15:00:00,312.918308138647,31.6785290223185,3.6133915219580697,19.5318460646382,15.918454542680099,6.4455089999999995,48.0,52.0
2016-12-05 15:00:00,345.35074057108,31.663335483219104,3.02743614001892,18.7505722220527,15.7231360820338,6.34785,48.0,52.0
2016-12-05 15:00:00,377.63047793556296,31.754496717815698,3.02743614001892,19.0435499130223,16.0161137730033,6.543169,48.0,52.0
2016-12-05 15:00:00,409.879676286456,31.602561326821398,3.32041383098849,19.0435499130223,15.7231360820338,6.152532,48.0,52.0
2016-12-05 15:00:00,442.464803786838,31.754496717815698,3.32041383098849,19.0435499130223,15.7231360820338,6.543169,48.0,52.0
2016-12-05 15:00:00,468.636738433349,31.9520127261084,3.22275460066531,18.8482314523759,15.625476851710598,6.933805,48.0,52.0
2016-12-05 15:00:00,502.229653382196,31.708916100517396,4.101687673574021,20.0201422162542,15.918454542680099,6.543169,48.0,52.0
2016-12-05 15:00:00,534.601007787448,31.6481419441196,3.12509537034211,18.8482314523759,15.7231360820338,6.152532,48.0,52.0
2016-12-05 15:00:00,566.758589097572,31.587367787722002,3.32041383098849,19.0435499130223,15.7231360820338,6.4455089999999995,48.0,52.0
2016-12-05 15:00:00,599.129943502825,31.632948405020198,2.9297769096957302,18.8482314523759,15.918454542680099,6.543169,48.0,52.0
2016-12-05 15:00:00,631.837227057566,31.860851491511802,3.12509537034211,18.7505722220527,15.625476851710598,6.4455089999999995,48.0,52.0
2016-12-05 15:00:00,664.208581462819,31.800077335114,3.32041383098849,19.0435499130223,15.7231360820338,6.543169,48.0,52.0
2016-12-05 15:00:00,696.244006718583,31.587367787721895,3.80870998260445,19.5318460646382,15.7231360820338,6.4455089999999995,48.0,52.0
2016-12-05 15:00:00,728.4321270422971,31.602561326821398,4.4923245948667905,20.4107791375469,15.918454542680099,6.4455089999999995,48.0,52.0
2016-12-05 15:00:00,760.467552298061,31.4202388576282,4.68764305551317,20.4107791375469,15.7231360820338,6.543169,48.0,52.0
2016-12-05 15:00:00,792.777828676134,31.481013014025898,4.4923245948667905,20.4107791375469,15.918454542680099,6.738486999999999,48.0,52.0
2016-12-05 15:00:00,825.1491830813859,31.739303178716302,3.90636921292764,22.0709860530412,18.1646168401135,6.34785,48.0,52.0
2016-12-05 15:00:00,857.3678424186901,31.6481419441197,0.8789330729087191,23.8288521988586,22.949919125949897,6.4455089999999995,48.0,52.0
2016-12-05 15:00:00,889.036799511376,31.344271162131,0.0,30.176702169866,30.176702169866,6.152532,48.0,52.0
2016-12-05 15:00:00,919.5147350740571,30.539013589861003,-3.90636921292764,36.231574449903896,40.1379436628315,6.34785,48.0,52.0
2016-12-05 15:00:00,946.2669109787751,27.956111942957396,-6.5431684316538,40.3332621234779,46.876430555131705,5.957212999999999,47.9,52.0
2016-12-05 15:00:00,966.514276988853,23.033405274741,-10.1687673574023,46.68111209448529,56.849879451887595,5.664236,47.9,52.0
2016-12-05 15:00:00,981.081386471217,17.0471508695642,-14.844203009125,55.3849909970397,70.2291940061647,5.371258,47.9,52.0
2016-12-05 15:00:00,990.3041685753551,11.653444489265402,-18.457594531083103,58.0217902157659,76.47938474684901,2.0508439999999997,47.9,52.0
2016-12-05 15:00:00,991.1897999694611,4.9682872855147195,-15.3447065645314,35.3526413769952,50.6973479415265,22.85226,47.9,52.0
2016-12-05 15:00:00,990.090395480226,-0.121548312795459,-13.586840418714,40.040284432508294,53.6271248512223,39.259009999999996,47.9,52.0
2016-12-05 15:00:00,989.876622385097,-0.6533221812756711,-38.7707144383068,50.404370250557,89.17508468886379,297.3357,47.9,52.0
2016-12-05 15:00:00,988.7161398686819,-0.6685157203750539,-87.9177220984527,70.0338755455184,157.951597643971,295.9685,47.9,52.0
2016-12-05 15:00:00,985.295770346618,-2.2638373258155804,-94.0702536088138,95.13229773857849,189.20255134739202,292.9411,47.9,52.0
2016-12-05 15:00:00,980.226294090701,-4.16302971324472,-106.472975859859,112.430188909574,218.90316476943298,296.7498,47.8,52.0
2016-12-05 15:00:00,973.538250114521,-5.77354485778468,-109.207434308908,116.629535813471,225.836970122379,296.0662,47.8,52.0
2016-12-05 15:00:00,966.697511070392,-7.18654399403198,-107.74254585406099,109.012115848262,216.754661702322,298.5077,47.8,52.0
2016-12-05 15:00:00,956.589097572148,-8.9186074513674,-103.152562028871,91.22592852565079,194.378490554521,299.1913,47.9,52.0
2016-12-05 15:00:00,944.984272408001,-10.620283830503901,-100.711081270791,72.96365245521409,173.67473372600497,299.2889,47.9,52.0
2016-12-05 15:00:00,931.638723469232,-12.2307989750438,-94.85152745139929,64.2719809564501,159.12350840784902,297.0428,47.8,52.0
2016-12-05 15:00:00,916.827301878149,-13.734959345887802,-90.0540177617725,53.9201025421918,143.974120303964,295.6755,47.8,52.0
2016-12-05 15:00:00,900.336234539624,-15.1783455603339,-93.2889797662282,44.6302682576983,137.919248023927,298.8006,47.8,52.0
2016-12-05 15:00:00,882.898457779814,-16.469796383785802,-94.75386822107609,37.5988036744285,132.352671895505,296.9451,47.8,52.0
2016-12-05 15:00:00,864.086425408459,-17.8372149027347,-89.3826105533006,35.938596758934295,125.32120731223499,296.6521,47.8,52.0
2016-12-05 15:00:00,844.23606657505,-19.0071174133911,-85.0856044190802,36.329233680227105,121.414838099307,296.9451,47.8,52.0
2016-12-05 15:00:00,823.225225225225,-20.0250845330532,-88.2106997894223,33.5947752311777,121.8054750206,297.1404,47.8,52.0
2016-12-05 15:00:00,802.000610780272,-20.6328260970305,-82.3511459700308,35.6456190679647,117.996765037996,297.9217,47.8,52.0
2016-12-05 15:00:00,780.745457321729,-20.7847614880248,-83.7183751945555,36.329233680227105,120.047608874783,299.2889,47.8,52.0
2016-12-05 15:00:00,759.734615971904,-20.7695679489254,-81.76519058809171,36.915189062166206,118.680379650258,299.7772,47.8,52.0
2016-12-05 15:00:00,738.6321575813099,-20.693600253428198,-88.5036774803919,31.543931394390697,120.047608874783,300.0824,47.8,52.0
2016-12-05 15:00:00,721.316536875859,-20.9063098008203,-82.3511459700308,35.938596758934295,118.289742728965,298.2147,47.8,52.0
2016-12-05 15:00:00,698.900900900901,-21.103825809112898,-86.3551744132817,33.985412152470495,120.34058656575199,301.2543,47.8,52.0
2016-12-05 15:00:00,677.2182012521,-21.179793504610103,-83.0347605822932,35.5479598376415,118.582720419935,301.9379,47.8,52.0
2016-12-05 15:00:00,655.504962589708,-21.3013418174056,-81.6675313577685,35.8409375286111,117.50846888638,301.9379,47.8,52.0
2016-12-05 15:00:00,633.883340968087,-21.2253741219084,-82.448805200354,36.231574449903896,118.680379650258,302.2309,47.8,52.0
2016-12-05 15:00:00,611.956329210566,-21.362115973803302,-79.9096652119511,37.5988036744285,117.50846888638,302.2309,47.8,52.0
2016-12-05 15:00:00,590.090395480226,-21.4228901302011,-78.93307290871921,36.915189062166206,115.84826197088499,302.3286,47.9,52.0
2016-12-05 15:00:00,568.224461749885,-21.4380836693005,-79.6166875209815,37.9894405957213,117.60612811670299,302.6216,47.9,52.0
2016-12-05 15:00:00,546.450145060315,-21.316535356505,-81.08157597582941,36.915189062166206,117.996765037996,302.9145,47.8,52.0
2016-12-05 15:00:00,524.584211329974,-21.392503052002198,-78.34711752678001,38.477736747337296,116.82485427411699,302.7192,47.8,52.0
2016-12-05 15:00:00,506.993739502214,-21.4076965911016,-76.7845698416089,38.6730552079836,115.45762504959299,299.3866,47.8,52.0
2016-12-05 15:00:00,485.03618873110395,-21.5596319820959,-79.6166875209815,36.622211371196606,116.238898892178,300.6684,47.8,52.0
2016-12-05 15:00:00,463.139715987174,-21.4532772083999,-81.6675313577685,36.329233680227105,117.996765037996,301.1566,47.8,52.0
2016-12-05 15:00:00,441.09054817529403,-21.635599677593103,-76.1009552293466,38.3800775170141,114.48103274636101,303.6958,47.8,52.0
2016-12-05 15:00:00,418.888685295465,-21.6507932166925,-72.9758598590045,42.1887874996185,115.16464735862301,304.8677,47.8,52.0
2016-12-05 15:00:00,397.022751565124,-21.605212599394196,-71.90160832544942,42.3841059602649,114.285714285714,304.8677,47.8,52.0
2016-12-05 15:00:00,374.973583753245,-21.5596319820959,-71.4133121738334,42.0911282692953,113.504440443129,304.8677,47.8,52.0
2016-12-05 15:00:00,352.89387692777495,-21.605212599394196,-72.68288216803491,41.798150578325796,114.48103274636101,304.7701,47.8,52.0
2016-12-05 15:00:00,330.569857993587,-21.7571479903885,-74.9290444654683,40.723899044770704,115.65294351023898,304.0864,47.8,52.0
2016-12-05 15:00:00,308.215300045809,-21.7419544512891,-73.75713370159,40.1379436628315,113.895077364422,302.5239,47.9,52.0
2016-12-05 15:00:00,289.952969919072,-21.726760912189697,-76.5892513809626,38.9660328989532,115.555284279916,302.7192,47.8,52.0
2016-12-05 15:00:00,267.78164605283297,-21.7419544512891,-74.9290444654683,40.723899044770704,115.65294351023898,302.5239,47.8,52.0
2016-12-05 15:00:00,245.671400213773,-21.650793216692602,-72.9758598590045,37.9894405957213,110.965300454726,302.5239,47.9,52.0
2016-12-05 15:00:00,223.65277141548302,-21.6507932166925,-73.65947447126679,37.305825983459,110.965300454726,304.5747,47.9,52.0
2016-12-05 15:00:00,201.664681630783,-21.574825521195397,-71.706289864803,39.0636921292764,110.769981994079,306.6256,47.9,52.0
2016-12-05 15:00:00,179.890364941212,-21.5596319820959,-71.99926755577259,37.0128482924894,109.012115848262,306.1373,47.9,52.0
2016-12-05 15:00:00,158.42143838754,-21.3317288956044,-74.9290444654683,39.844965971861896,114.77401043732999,303.4028,47.9,52.0
2016-12-05 15:00:00,137.777065200794,-20.5720519406328,-79.1283913693655,41.2121951963866,120.34058656575199,303.3051,47.9,52.0
2016-12-05 15:00:00,118.384791571232,-19.5692783600702,-71.889400921659,51.1856440931425,123.075045014801,303.1098,48.0,52.0
2016-12-05 15:00:00,100.30569552603501,-18.3993758494138,-76.1864070558794,50.5020294808802,126.68843653676001,303.3051,48.0,52.0
2016-12-05 15:00:00,83.2038479157123,-17.1535056432603,-78.9208655049288,52.2598956266976,131.18076113162599,304.8677,48.0,52.0
2016-12-05 15:00:00,67.5678729577035,-15.953216054405,-83.12021240882599,58.7054048280282,141.825617236854,305.5513,48.0,52.0
2016-12-05 15:00:00,53.031302488929605,-14.7833135437486,-84.38978240302741,65.3462324900052,149.736014893033,303.6958,48.0,52.0
2016-12-05 15:00:00,40.02168269964879,-13.4462821029985,-83.7183751945555,75.0144962920011,158.732871486557,301.9379,48.0,52.0
2016-12-05 15:00:00,30.096503282944003,-12.3219602096404,-84.987945188757,83.12021240882599,168.10815759758302,303.3051,48.0,52.0
2016-12-05 15:00:00,20.1102458390594,-10.787412760597698,-91.62877285073401,90.6399731437117,182.268745994446,301.4496,48.0,52.0
2016-12-05 15:00:00,11.3150099251794,-9.298445928853212,-94.6440015869625,103.933835871456,198.577837458419,304.0864,48.0,52.0
2016-12-05 15:00:00,10.1545274087647,-4.907513129116969,-62.6117740409558,136.844996490371,199.456770531327,294.7966,48.0,52.0
2016-12-05 15:00:00,10.093449381585,-0.5469674075795999,-56.849879451887595,120.82888271736799,177.67876216925598,37.696459999999995,48.0,52.0
2016-12-05 15:00:00,10.1545274087647,0.0151935390994333,-44.935453352458296,129.422894985809,174.35834833826698,38.18476,48.0,52.0
2016-12-05 15:00:00,10.6736906397923,0.25829016469036703,-42.396313364055295,129.129917294839,171.526230658895,3.906369,48.1,52.0
2016-12-05 15:00:00,14.826996488013402,2.2334502476167004,-38.2946256904813,120.82888271736799,159.12350840784902,4.589983999999999,48.0,52.0
2016-12-05 15:00:00,24.2635516872805,6.639576586452369,-27.8450880458998,92.49549851985229,119.754631183813,5.761895,48.1,52.0
2016-12-05 15:00:00,38.4031149793862,11.5622832546688,-14.5512253181555,58.607745597705005,73.1589709158605,5.664236,48.1,52.0
2016-12-05 15:00:00,54.008550923805196,15.5581840378198,-10.364085818048698,45.0209051789911,55.3849909970397,5.371258,48.1,52.0
2016-12-05 15:00:00,79.0810810810811,20.9215033399197,-6.25019074068423,39.1613513595996,45.411542100283796,5.957212999999999,48.1,52.0
2016-12-05 15:00:00,107.299129638113,25.6011133825452,-2.4414807580797797,36.4268929105503,38.86837366863,6.4455089999999995,48.1,52.0
2016-12-05 15:00:00,139.548327989006,29.718562478491602,0.488296151615955,31.2509537034211,30.7626575518052,6.4455089999999995,48.1,52.0
2016-12-05 15:00:00,171.73644831272,31.6329484050203,0.9765923032319109,23.535874507888998,22.5592822046571,6.34785,48.1,52.0
2016-12-05 15:00:00,204.44373186746103,31.5721742486225,3.6133915219580697,20.7037568285165,17.0903653065584,6.738486999999999,48.1,52.0
2016-12-05 15:00:00,237.08993739502202,31.739303178716302,4.19934690389721,19.8248237556078,15.625476851710598,6.543169,48.1,52.0
2016-12-05 15:00:00,269.308596732326,31.754496717815698,4.29700613422041,20.0201422162542,15.7231360820338,6.34785,48.1,52.0
2016-12-05 15:00:00,301.496717056039,31.587367787721895,4.3946653645436005,20.0201422162542,15.625476851710598,6.4455089999999995,48.2,52.0
2016-12-05 15:00:00,333.959688502061,31.739303178716302,4.101687673574021,20.0201422162542,15.918454542680099,6.543169,48.2,52.0
2016-12-05 15:00:00,366.331042907314,31.7241096396168,3.80870998260445,19.8248237556078,16.0161137730033,6.4455089999999995,48.2,52.0
2016-12-05 15:00:00,398.82455336692595,31.708916100517396,4.29700613422041,20.2154606769005,15.918454542680099,6.34785,48.1,52.0
2016-12-05 15:00:00,431.31806382653804,31.7241096396169,3.2227546006653,19.1412091433454,15.918454542680099,6.543169,48.2,52.0
2016-12-05 15:00:00,463.78103527256104,31.830464413312896,4.19934690389722,20.1178014465774,15.918454542680099,6.4455089999999995,48.1,52.0
2016-12-05 15:00:00,495.908077569095,31.678529022318603,3.41807306131169,19.1412091433454,15.7231360820338,6.4455089999999995,48.1,52.0
2016-12-05 15:00:00,528.309970987937,31.6481419441196,3.32041383098849,19.3365276039918,16.0161137730033,6.543169,48.1,52.0
2016-12-05 15:00:00,554.665139715987,31.5721742486225,4.19934690389721,19.8248237556078,15.625476851710598,6.34785,48.1,52.0
2016-12-05 15:00:00,586.883799053291,31.7544967178158,4.101687673574021,20.0201422162542,15.918454542680099,6.4455089999999995,48.1,52.0
2016-12-05 15:00:00,619.2856924721331,31.7848837960146,4.5899838251899805,20.2154606769005,15.625476851710598,6.543169,48.1,52.0
2016-12-05 15:00:00,651.8402809589251,31.8608514915117,4.4923245948667905,20.4107791375469,15.918454542680099,6.738486999999999,48.1,52.0
2016-12-05 15:00:00,683.967323255459,31.6785290223185,4.4923245948667905,20.2154606769005,15.7231360820338,6.4455089999999995,48.1,52.0
2016-12-05 15:00:00,716.094365551993,31.511400092224804,4.3946653645436005,20.1178014465774,15.7231360820338,6.4455089999999995,48.1,52.0
2016-12-05 15:00:00,748.465719957245,31.663335483219104,4.29700613422041,20.0201422162542,15.7231360820338,6.543169,48.1,52.0
2016-12-05 15:00:00,780.40952817224,31.602561326821398,3.80870998260445,19.8248237556078,16.0161137730033,6.34785,48.1,52.0
2016-12-05 15:00:00,812.7198045503129,31.556980709523,3.12509537034211,20.4107791375469,17.285683767204798,6.543169,48.1,52.0
2016-12-05 15:00:00,844.9995419147959,31.7393031787162,1.8555253761406298,22.949919125949897,21.0943937498093,7.519761,48.1,52.0
2016-12-05 15:00:00,877.06550618415,31.5417871704237,0.29297769096957205,27.051606799523896,26.758629108554302,6.543169,48.1,52.0
2016-12-05 15:00:00,908.154222018629,30.979626223744603,-1.17191076387829,35.938596758934295,37.1105075228126,6.543169,48.1,52.0
2016-12-05 15:00:00,936.799816765918,29.3539175401052,-6.05487228003785,38.3800775170141,44.4349497970519,6.054873000000001,48.1,52.0
2016-12-05 15:00:00,959.5208428767751,25.206081365960003,-9.387493514816741,42.8724021118809,52.2598956266976,5.468917,48.1,52.0
2016-12-05 15:00:00,976.1646052832491,19.356568812678102,-12.5980407116916,51.3809625537889,63.9790032654805,5.273599,48.1,52.0
2016-12-05 15:00:00,988.685600855092,13.9020882759815,-16.6020691549425,60.1702932828761,76.7723624378185,5.371258,48.1,52.0
2016-12-05 15:00:00,991.067643915101,7.1561569158331,-13.2938627277444,43.165379802850396,56.4592425305948,3.418073,48.1,52.0
2016-12-05 15:00:00,990.090395480226,0.714096337673372,-14.0751365703299,40.040284432508294,54.115421002838204,39.259009999999996,48.1,52.0
2016-12-05 15:00:00,990.0293174530459,-0.5469674075795941,-27.2591326639607,45.3138828699606,72.57301553392129,293.82,48.1,52.0
2016-12-05 15:00:00,989.3269201404789,-0.34945139928699503,-65.5415509506516,63.197729422895,128.739280373547,297.9217,48.1,52.0
2016-12-05 15:00:00,986.6700259581619,-1.6409022227387802,-96.4140751365703,85.5616931669057,181.975768303476,294.7966,48.1,52.0
2016-12-05 15:00:00,982.180790960452,-3.5097075319691005,-109.012115848262,105.59404278695,214.60615863521198,295.1872,48.1,52.0
2016-12-05 15:00:00,976.07298824248,-5.18099683290676,-113.602099673452,113.21146275215901,226.813562425611,295.9685,48.1,52.0
2016-12-05 15:00:00,968.163383722706,-6.86747967294392,-112.527848139897,108.71913815729201,221.24698629718898,296.6521,48.0,52.0
2016-12-05 15:00:00,960.4064742708811,-8.34125296558887,-108.926664021729,95.5229346598712,204.4495986816,294.8943,48.1,52.0
2016-12-05 15:00:00,949.198656283402,-10.027735805626,-105.49638355662701,75.69811090426342,181.194494460891,295.5779,48.1,52.0
2016-12-05 15:00:00,936.4333486028399,-11.668638028364901,-100.320444349498,65.248573259682,165.56901760918,295.5779,48.1,52.0
2016-12-05 15:00:00,922.049473202016,-13.2031854774076,-93.679616687521,57.045197912534,150.724814600055,294.2106,48.1,52.0
2016-12-05 15:00:00,906.5356542983659,-14.6313781527543,-95.92577898495442,46.583452864162105,142.509231849117,294.7966,48.1,52.0
2016-12-05 15:00:00,889.617040769583,-15.9684095935044,-96.7070528275399,37.79412213507489,134.50117496261498,297.824,48.0,52.0
2016-12-05 15:00:00,871.4157886700259,-17.1535056432603,-99.5391705069125,32.1298867763298,131.66905728324198,298.6053,48.0,52.0
2016-12-05 15:00:00,852.0235150404641,-18.323408153916603,-88.79665517136141,34.2783898434401,123.075045014801,298.8006,48.0,52.0
2016-12-05 15:00:00,831.592914948847,-19.523697742771898,-90.7498397778253,31.2509537034211,122.00079348124599,296.0662,48.0,52.0
2016-12-05 15:00:00,810.459917544663,-20.404923010539,-85.18326364940341,35.157322916348804,120.34058656575199,297.0428,48.0,52.0
2016-12-05 15:00:00,793.4496869751109,-20.617632557931103,-82.8394421216468,35.938596758934295,118.778038880581,296.3591,48.0,52.0
2016-12-05 15:00:00,772.3472285845171,-20.496084245135602,-83.2300790429396,36.915189062166206,120.145268105106,297.0428,48.0,52.0
2016-12-05 15:00:00,751.550160329821,-20.496084245135602,-84.79262672811059,34.8643452253792,119.65697195348999,297.0428,48.0,52.0
2016-12-05 15:00:00,730.508779966407,-20.617632557931,-87.03878902554399,32.9111606189154,119.949949644459,297.9217,48.0,52.0
2016-12-05 15:00:00,709.1925484806841,-20.875922722621397,-84.0113528855251,33.985412152470495,117.996765037996,296.9451,48.0,52.0
2016-12-05 15:00:00,687.448770804703,-20.8759227226215,-85.47624134037301,34.1807306131169,119.65697195348999,300.3754,48.0,52.0
2016-12-05 15:00:00,665.918766223851,-20.9822774963175,-81.6675313577685,35.6456190679647,117.313150425733,300.1801,48.0,52.0
2016-12-05 15:00:00,644.419300656589,-21.0430516527152,-84.0113528855251,34.571367534409596,118.582720419935,299.2889,48.0,52.0
2016-12-05 15:00:00,622.889296075737,-21.103825809112898,-79.2260505996887,38.7707144383068,117.996765037996,298.3123,48.0,52.0
2016-12-05 15:00:00,601.359291494885,-21.179793504610103,-78.15179906613359,38.477736747337296,116.629535813471,298.8983,48.0,52.0
2016-12-05 15:00:00,579.646052832493,-21.1949870437095,-79.6166875209815,37.9894405957213,117.60612811670299,298.3123,48.0,52.0
2016-12-05 15:00:00,558.207665292411,-21.1494064264112,-77.858821375164,37.5988036744285,115.45762504959299,297.9217,48.0,52.0
2016-12-05 15:00:00,536.6471216979689,-21.1342128873118,-74.6360667744987,40.5285805841243,115.16464735862301,298.5077,48.0,52.0
2016-12-05 15:00:00,515.178195144297,-21.1190193482124,-74.9290444654683,39.844965971861896,114.77401043732999,298.3123,48.0,52.0
2016-12-05 15:00:00,493.49549549549596,-21.1494064264112,-72.9758598590045,40.8215582750938,113.797418134098,297.7264,48.0,52.0
